locus_tag	ftype	length_bp	gene	EC_number	COG	product
OPEKOHDM_00759	tRNA	73				tRNA-Glu(ctc)
OPEKOHDM_00760	CDS	666				hypothetical protein
OPEKOHDM_00761	CDS	879	arnE			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
OPEKOHDM_00762	CDS	213				hypothetical protein
OPEKOHDM_00763	CDS	1137				hypothetical protein
OPEKOHDM_00764	CDS	426				hypothetical protein
OPEKOHDM_00765	CDS	525	rppH	3.6.1.-		RNA pyrophosphohydrolase
OPEKOHDM_00766	CDS	960	ibpA			Adenosine monophosphate-protein transferase and cysteine protease IbpA
OPEKOHDM_00767	CDS	384				hypothetical protein
OPEKOHDM_00768	tRNA	74				tRNA-Gly(ccc)
OPEKOHDM_00769	tRNA	74				tRNA-Thr(cgt)
OPEKOHDM_00770	CDS	708	bpr	3.4.21.-	COG1404	Bacillopeptidase F
OPEKOHDM_00771	CDS	1167				hypothetical protein
OPEKOHDM_00772	CDS	690				hypothetical protein
OPEKOHDM_00773	CDS	1218	wzxC		COG2244	Lipopolysaccharide biosynthesis protein WzxC
OPEKOHDM_00774	CDS	573	spsB	3.4.21.89	COG0681	Signal peptidase IB
OPEKOHDM_00775	CDS	225				hypothetical protein
OPEKOHDM_00776	CDS	819	spo0J		COG1475	Stage 0 sporulation protein J
OPEKOHDM_00777	CDS	264	rpmA		COG0211	50S ribosomal protein L27
OPEKOHDM_00778	CDS	1140				hypothetical protein
OPEKOHDM_00779	CDS	318	rplU		COG0261	50S ribosomal protein L21
OPEKOHDM_00780	CDS	1062	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
OPEKOHDM_00781	CDS	2826	ileS2	6.1.1.5		Isoleucine--tRNA ligase 2
OPEKOHDM_00782	CDS	297				hypothetical protein
OPEKOHDM_00783	CDS	288				hypothetical protein
OPEKOHDM_00784	CDS	192				hypothetical protein
OPEKOHDM_00785	CDS	1239	ftsZ		COG0206	Cell division protein FtsZ
OPEKOHDM_00786	CDS	1314	ftsA_2		COG0849	Cell division protein FtsA
OPEKOHDM_00787	CDS	711				hypothetical protein
OPEKOHDM_00788	CDS	1125	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
OPEKOHDM_00789	CDS	1080	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
OPEKOHDM_00790	CDS	1035	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
OPEKOHDM_00791	CDS	1323	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
OPEKOHDM_00792	CDS	963	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
OPEKOHDM_00793	CDS	1395	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
OPEKOHDM_00794	CDS	1233	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
OPEKOHDM_00795	CDS	1806	spoVD		COG0768	Stage V sporulation protein D
OPEKOHDM_00796	CDS	300				hypothetical protein
OPEKOHDM_00797	CDS	897	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
OPEKOHDM_00798	CDS	423	mraZ			Transcriptional regulator MraZ
OPEKOHDM_00799	CDS	222				hypothetical protein
OPEKOHDM_00800	CDS	789				hypothetical protein
OPEKOHDM_00801	CDS	1401	glyQS	6.1.1.14		Glycine--tRNA ligase
OPEKOHDM_00802	CDS	555	recO		COG1381	DNA repair protein RecO
OPEKOHDM_00803	CDS	1971				hypothetical protein
OPEKOHDM_00804	CDS	624	pglC_2	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
OPEKOHDM_00805	CDS	1104	algA		COG0662	Alginate biosynthesis protein AlgA
OPEKOHDM_00806	CDS	1143				hypothetical protein
OPEKOHDM_00807	CDS	1065	mshA_3	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
OPEKOHDM_00808	CDS	435				hypothetical protein
OPEKOHDM_00809	CDS	885	wbbL_5	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
OPEKOHDM_00810	CDS	243	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OPEKOHDM_00811	CDS	945				hypothetical protein
OPEKOHDM_00812	CDS	303				hypothetical protein
OPEKOHDM_00813	CDS	273	hipB		COG1396	Antitoxin HipB
OPEKOHDM_00814	CDS	588	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
OPEKOHDM_00815	CDS	618	rip2		COG1994	Putative zinc metalloprotease Rip2
OPEKOHDM_00816	CDS	222	rpmB			50S ribosomal protein L28
OPEKOHDM_00817	CDS	897	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
OPEKOHDM_00818	CDS	555	def1	3.5.1.88		Peptide deformylase 1
OPEKOHDM_00819	CDS	2049				hypothetical protein
OPEKOHDM_00820	CDS	666				hypothetical protein
OPEKOHDM_00821	CDS	1002	mbl		COG1077	MreB-like protein
OPEKOHDM_00822	CDS	774				hypothetical protein
OPEKOHDM_00823	CDS	420				hypothetical protein
OPEKOHDM_00824	CDS	1794	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
OPEKOHDM_00825	CDS	1140				hypothetical protein
OPEKOHDM_00826	CDS	342				hypothetical protein
OPEKOHDM_00827	CDS	300				hypothetical protein
OPEKOHDM_00828	CDS	1131	dprA		COG0758	DNA processing protein DprA
OPEKOHDM_00829	CDS	2205	topA	5.99.1.2		DNA topoisomerase 1
OPEKOHDM_00830	CDS	561	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
OPEKOHDM_00831	CDS	300				hypothetical protein
OPEKOHDM_00832	CDS	741	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
OPEKOHDM_00833	CDS	567	hldE_2		COG2870	Bifunctional protein HldE
OPEKOHDM_00834	CDS	837				hypothetical protein
OPEKOHDM_00835	CDS	465				hypothetical protein
OPEKOHDM_00836	CDS	921	thyA	2.1.1.45	COG0207	Thymidylate synthase
OPEKOHDM_00837	CDS	429	yncF	3.6.1.23	COG0756	putative deoxyuridine 5'-triphosphate nucleotidohydrolase YncF
OPEKOHDM_00838	CDS	519	folA	1.5.1.3	COG0262	Dihydrofolate reductase
OPEKOHDM_00839	CDS	555				hypothetical protein
OPEKOHDM_00840	CDS	1104	tmk	2.7.4.9	COG0125	Thymidylate kinase
OPEKOHDM_00841	CDS	600	recR		COG0353	Recombination protein RecR
OPEKOHDM_00842	CDS	312	hpf		COG1544	Ribosome hibernation promotion factor
OPEKOHDM_00843	CDS	327				hypothetical protein
OPEKOHDM_00844	CDS	669				hypothetical protein
OPEKOHDM_00845	CDS	1395	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
OPEKOHDM_00846	CDS	666				hypothetical protein
OPEKOHDM_00847	CDS	405				hypothetical protein
OPEKOHDM_00848	CDS	306				hypothetical protein
OPEKOHDM_00849	CDS	597				hypothetical protein
OPEKOHDM_00850	CDS	2334				hypothetical protein
OPEKOHDM_00851	CDS	432				hypothetical protein
OPEKOHDM_00852	CDS	267				hypothetical protein
OPEKOHDM_00853	CDS	282				hypothetical protein
OPEKOHDM_00854	CDS	1236	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
OPEKOHDM_00855	CDS	681	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
OPEKOHDM_00856	CDS	1092				hypothetical protein
OPEKOHDM_00857	tRNA	73				tRNA-Ile(tat)
OPEKOHDM_00858	CDS	1164				hypothetical protein
OPEKOHDM_00859	CDS	1101				hypothetical protein
OPEKOHDM_00860	CDS	843	igtZ	3.2.1.1		Alpha-amylase
OPEKOHDM_00861	CDS	879				hypothetical protein
OPEKOHDM_00862	CDS	1278	pgk/tpi		COG0126	Bifunctional PGK/TIM
OPEKOHDM_00863	CDS	1155	rpsA		COG0539	30S ribosomal protein S1
OPEKOHDM_00864	CDS	159				hypothetical protein
OPEKOHDM_00865	CDS	606				hypothetical protein
OPEKOHDM_00866	CDS	396				hypothetical protein
OPEKOHDM_00867	CDS	696				hypothetical protein
OPEKOHDM_00868	CDS	468				hypothetical protein
OPEKOHDM_00869	CDS	558	leuS	6.1.1.4		Leucine--tRNA ligase
OPEKOHDM_00870	CDS	657	comEA		COG1555	ComE operon protein 1
OPEKOHDM_00871	CDS	1233				hypothetical protein
OPEKOHDM_00872	CDS	969	comEC		COG0658	ComE operon protein 3
OPEKOHDM_00873	CDS	1872	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
OPEKOHDM_00874	CDS	3738	secA_2		COG0653	Protein translocase subunit SecA
OPEKOHDM_00875	CDS	1887				hypothetical protein
OPEKOHDM_00876	CDS	531				hypothetical protein
OPEKOHDM_00877	CDS	507				hypothetical protein
OPEKOHDM_00878	CDS	693				hypothetical protein
OPEKOHDM_00879	CDS	483				hypothetical protein
OPEKOHDM_00880	CDS	735				hypothetical protein
OPEKOHDM_00881	CDS	519	epsG		COG2165	Type II secretion system protein G
OPEKOHDM_00882	CDS	537	xcpT_1		COG2165	Type II secretion system protein G
OPEKOHDM_00883	CDS	2115				hypothetical protein
OPEKOHDM_00884	CDS	1782				hypothetical protein
OPEKOHDM_00885	CDS	477				hypothetical protein
OPEKOHDM_00886	CDS	1257	obg	3.6.5.-	COG0536	GTPase Obg
OPEKOHDM_00887	CDS	1125	nlpD			Murein hydrolase activator NlpD
OPEKOHDM_00888	CDS	1332	rho	3.6.4.-	COG1158	Transcription termination factor Rho
OPEKOHDM_00889	CDS	606				hypothetical protein
OPEKOHDM_00890	CDS	177				hypothetical protein
OPEKOHDM_00891	CDS	171				hypothetical protein
OPEKOHDM_00892	CDS	936	pip	3.4.11.5		Proline iminopeptidase
OPEKOHDM_00893	CDS	681	pheT_2	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
OPEKOHDM_00894	CDS	609				hypothetical protein
OPEKOHDM_00895	CDS	660				hypothetical protein
OPEKOHDM_00896	CDS	528				hypothetical protein
OPEKOHDM_00897	CDS	438				hypothetical protein
OPEKOHDM_00898	CDS	1272				hypothetical protein
OPEKOHDM_00899	CDS	750	lgt_2	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
OPEKOHDM_00900	CDS	2841				hypothetical protein
OPEKOHDM_00901	CDS	1047	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
OPEKOHDM_00902	CDS	780				hypothetical protein
OPEKOHDM_00903	CDS	1581				hypothetical protein
OPEKOHDM_00904	CDS	1644				hypothetical protein
OPEKOHDM_00905	CDS	1356				hypothetical protein
OPEKOHDM_00906	CDS	1410				hypothetical protein
OPEKOHDM_00907	CDS	1521				hypothetical protein
OPEKOHDM_00908	CDS	1566				hypothetical protein
OPEKOHDM_00909	CDS	1647				hypothetical protein
OPEKOHDM_00910	CDS	213				hypothetical protein
OPEKOHDM_00911	CDS	705				hypothetical protein
OPEKOHDM_00912	CDS	1494				hypothetical protein
OPEKOHDM_00913	CDS	1530				hypothetical protein
OPEKOHDM_00914	CDS	213				hypothetical protein
OPEKOHDM_00915	CDS	576		3.6.1.66		dITP/XTP pyrophosphatase
OPEKOHDM_00916	CDS	285			COG0718	Nucleoid-associated protein
OPEKOHDM_00917	CDS	1539	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit tau
OPEKOHDM_00918	CDS	390	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
OPEKOHDM_00919	CDS	387				hypothetical protein
OPEKOHDM_00920	CDS	918				hypothetical protein
OPEKOHDM_00921	CDS	1443	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
OPEKOHDM_00922	CDS	1092				hypothetical protein
OPEKOHDM_00923	CDS	912	dacF	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
OPEKOHDM_00924	CDS	1407	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
OPEKOHDM_00925	CDS	1077	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
OPEKOHDM_00926	CDS	285				hypothetical protein
OPEKOHDM_00927	CDS	102				hypothetical protein
OPEKOHDM_00928	CDS	267				hypothetical protein
OPEKOHDM_00929	CDS	471	yjjX	3.6.1.-	COG1986	Non-canonical purine NTP phosphatase
OPEKOHDM_00930	CDS	711	dmpP	1.14.13.7		Phenol hydroxylase P5 protein
OPEKOHDM_00931	CDS	252				hypothetical protein
OPEKOHDM_00932	CDS	639	bdbD		COG1651	Disulfide bond formation protein D
OPEKOHDM_00933	CDS	522				hypothetical protein
OPEKOHDM_00934	CDS	219				hypothetical protein
OPEKOHDM_00935	CDS	168	sufT_2			Fe-S protein maturation auxiliary factor SufT
OPEKOHDM_00936	CDS	984				hypothetical protein
OPEKOHDM_00937	CDS	132				hypothetical protein
OPEKOHDM_00938	CDS	918				hypothetical protein
OPEKOHDM_00939	CDS	450	rpiB_2	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
OPEKOHDM_00940	CDS	657	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
OPEKOHDM_00941	CDS	648				hypothetical protein
OPEKOHDM_00942	CDS	927	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
OPEKOHDM_00943	CDS	1059	lon1_2	3.4.21.53	COG0466	Lon protease 1
OPEKOHDM_00944	CDS	1665	rnjA	3.1.-.-	COG0595	Ribonuclease J1
OPEKOHDM_00945	CDS	2202	spoIIIE		COG1674	DNA translocase SpoIIIE
OPEKOHDM_00946	CDS	831	gmk	2.7.4.8	COG0194	Guanylate kinase
OPEKOHDM_00947	CDS	429	xcpT_2		COG2165	Type II secretion system protein G
OPEKOHDM_00948	CDS	645	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
OPEKOHDM_00949	CDS	393				hypothetical protein
OPEKOHDM_00950	CDS	507				hypothetical protein
OPEKOHDM_00951	CDS	399				hypothetical protein
OPEKOHDM_00952	CDS	864	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
OPEKOHDM_00953	CDS	1731	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
OPEKOHDM_00954	CDS	837				hypothetical protein
OPEKOHDM_00955	CDS	942				hypothetical protein
OPEKOHDM_00956	CDS	840				hypothetical protein
OPEKOHDM_00957	tRNA	86				tRNA-Ser(gga)
OPEKOHDM_00958	tRNA	75				tRNA-Val(cac)
OPEKOHDM_00959	CDS	1059				hypothetical protein
OPEKOHDM_00960	CDS	945	icaA	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
OPEKOHDM_00961	CDS	1239				hypothetical protein
OPEKOHDM_00962	CDS	825	dat	2.6.1.21		D-alanine aminotransferase
OPEKOHDM_00963	CDS	789				hypothetical protein
OPEKOHDM_00964	CDS	198				hypothetical protein
OPEKOHDM_00965	CDS	1731				hypothetical protein
OPEKOHDM_00966	CDS	1932		2.4.1.320	COG2152	1,4-beta-mannosyl-N-acetylglucosamine phosphorylase
OPEKOHDM_00967	CDS	1551		2.4.1.320	COG2152	1,4-beta-mannosyl-N-acetylglucosamine phosphorylase
OPEKOHDM_00968	CDS	2682		3.6.3.8		Calcium-transporting ATPase 1
OPEKOHDM_00969	CDS	270				hypothetical protein
OPEKOHDM_00970	CDS	1299				hypothetical protein
OPEKOHDM_00971	CDS	468				hypothetical protein
OPEKOHDM_00972	CDS	2058				hypothetical protein
OPEKOHDM_00973	CDS	1203				hypothetical protein
OPEKOHDM_00974	CDS	102				hypothetical protein
OPEKOHDM_00975	CDS	606				hypothetical protein
OPEKOHDM_00976	CDS	261				hypothetical protein
OPEKOHDM_00977	CDS	729				hypothetical protein
OPEKOHDM_00978	CDS	267	frmR		COG1937	Transcriptional repressor FrmR
OPEKOHDM_00979	tRNA	84				tRNA-Ser(gga)
OPEKOHDM_00980	tRNA	77				tRNA-Val(cac)
OPEKOHDM_00981	CDS	651				hypothetical protein
OPEKOHDM_00982	CDS	1758				hypothetical protein
OPEKOHDM_00983	CDS	1128				hypothetical protein
OPEKOHDM_00984	CDS	921	epsH_2	2.4.-.-	COG0463	Putative glycosyltransferase EpsH
OPEKOHDM_00985	CDS	330				hypothetical protein
OPEKOHDM_00986	CDS	1617				hypothetical protein
OPEKOHDM_00987	tRNA	84				tRNA-Ser(cga)
OPEKOHDM_00988	tRNA	73				tRNA-Arg(gcg)
OPEKOHDM_00989	CDS	561				hypothetical protein
OPEKOHDM_00990	tRNA	84				tRNA-Ser(tga)
OPEKOHDM_00991	CDS	876	gtaB_1	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
OPEKOHDM_00992	CDS	918				hypothetical protein
OPEKOHDM_00993	CDS	1251	glmU			Bifunctional protein GlmU
OPEKOHDM_00994	CDS	1005			COG0391	Gluconeogenesis factor
OPEKOHDM_00995	CDS	930	impX			Riboflavin transporter ImpX
OPEKOHDM_00996	CDS	921				hypothetical protein
OPEKOHDM_00997	tRNA	88				tRNA-Ser(gct)
OPEKOHDM_00998	CDS	477	crtK-2_2		COG3476	Tryptophan-rich protein TspO
OPEKOHDM_00999	CDS	405				hypothetical protein
OPEKOHDM_01000	CDS	555	act	3.-.-.-		Methanol dehydrogenase activator
OPEKOHDM_01001	CDS	630				hypothetical protein
OPEKOHDM_01002	CDS	435	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
OPEKOHDM_01003	CDS	873				hypothetical protein
OPEKOHDM_01004	CDS	810				hypothetical protein
OPEKOHDM_01005	CDS	825			COG1752	putative NTE family protein
OPEKOHDM_01006	CDS	243				hypothetical protein
OPEKOHDM_01007	CDS	729	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
OPEKOHDM_01008	CDS	357				hypothetical protein
OPEKOHDM_01009	CDS	1794	dnaG	2.7.7.-	COG0358	DNA primase
OPEKOHDM_01010	CDS	1179				hypothetical protein
OPEKOHDM_01011	CDS	555	frr		COG0233	Ribosome-recycling factor
OPEKOHDM_01012	CDS	1089	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
OPEKOHDM_01013	CDS	150				hypothetical protein
OPEKOHDM_01014	CDS	1194	yerB			Putative lipoprotein YerB
OPEKOHDM_01015	CDS	600				hypothetical protein
OPEKOHDM_01016	CDS	1371	secDF		COG0341	Protein translocase subunit SecDF
OPEKOHDM_01017	CDS	894	secF		COG0341	Protein translocase subunit SecF
OPEKOHDM_01018	CDS	129				hypothetical protein
OPEKOHDM_01019	CDS	1530	cca	2.7.7.72		CCA-adding enzyme
OPEKOHDM_01020	CDS	990				hypothetical protein
OPEKOHDM_01021	CDS	537				hypothetical protein
OPEKOHDM_01022	CDS	558				hypothetical protein
OPEKOHDM_01023	CDS	1692				hypothetical protein
OPEKOHDM_01024	CDS	1647				hypothetical protein
OPEKOHDM_01025	CDS	1791				hypothetical protein
OPEKOHDM_01026	CDS	1140				hypothetical protein
OPEKOHDM_01027	CDS	909	gtaB_2	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
OPEKOHDM_01028	tRNA	73				tRNA-Thr(ggt)
OPEKOHDM_01029	tRNA	83				tRNA-Tyr(gta)
OPEKOHDM_01030	tRNA	75				tRNA-Thr(tgt)
OPEKOHDM_01031	CDS	579	yceF		COG0424	Maf-like protein YceF
OPEKOHDM_01032	CDS	204	rpmG			50S ribosomal protein L33
OPEKOHDM_01033	CDS	1320				hypothetical protein
OPEKOHDM_01034	tRNA	73				tRNA-Trp(cca)
OPEKOHDM_01035	CDS	405				hypothetical protein
OPEKOHDM_01036	CDS	111				hypothetical protein
OPEKOHDM_01037	CDS	909				hypothetical protein
OPEKOHDM_01038	CDS	1272				hypothetical protein
OPEKOHDM_01039	CDS	720				hypothetical protein
OPEKOHDM_01040	CDS	1545				hypothetical protein
OPEKOHDM_01041	CDS	483				hypothetical protein
OPEKOHDM_01042	CDS	1152				hypothetical protein
OPEKOHDM_01043	CDS	249				hypothetical protein
OPEKOHDM_01044	CDS	702				hypothetical protein
OPEKOHDM_01045	CDS	549				hypothetical protein
OPEKOHDM_01046	CDS	1083	ychF		COG0012	Ribosome-binding ATPase YchF
OPEKOHDM_01047	CDS	393				hypothetical protein
OPEKOHDM_01048	CDS	309				hypothetical protein
OPEKOHDM_01049	CDS	315				hypothetical protein
OPEKOHDM_01050	CDS	1032	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
OPEKOHDM_01051	CDS	606	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
OPEKOHDM_01052	CDS	882	rmlD_2	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
OPEKOHDM_01053	CDS	684	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
OPEKOHDM_01054	CDS	1278	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
