locus_tag	ftype	length_bp	gene	EC_number	COG	product
ENJBGJDE_00804	CDS	285			COG2053	30S ribosomal protein S28e
ENJBGJDE_00805	CDS	186			COG2075	50S ribosomal protein L24e
ENJBGJDE_00806	CDS	480	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
ENJBGJDE_00807	CDS	2175	fusA		COG0480	Elongation factor 2
ENJBGJDE_00808	CDS	1569	filI_2	2.7.13.3	COG3322	Methanogenesis regulatory histidine kinase FilI
ENJBGJDE_00809	CDS	1284	tuf		COG5256	Elongation factor 1-alpha
ENJBGJDE_00810	CDS	309			COG0051	30S ribosomal protein S10
ENJBGJDE_00811	CDS	387				hypothetical protein
ENJBGJDE_00812	CDS	477				hypothetical protein
ENJBGJDE_00813	CDS	1899				hypothetical protein
ENJBGJDE_00814	CDS	576				hypothetical protein
ENJBGJDE_00815	CDS	267				hypothetical protein
ENJBGJDE_00816	CDS	729				hypothetical protein
ENJBGJDE_00817	CDS	600				hypothetical protein
ENJBGJDE_00818	CDS	744				hypothetical protein
ENJBGJDE_00819	CDS	756			COG0330	Stomatin
ENJBGJDE_00820	CDS	360	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
ENJBGJDE_00821	CDS	666				hypothetical protein
ENJBGJDE_00822	CDS	678				hypothetical protein
ENJBGJDE_00823	CDS	456	cheY_2			Chemotaxis protein CheY
ENJBGJDE_00824	CDS	1290				hypothetical protein
ENJBGJDE_00825	CDS	1638	rpoD_2			RNA polymerase sigma factor RpoD
ENJBGJDE_00826	CDS	1734	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
ENJBGJDE_00827	CDS	2700	msmS_1	2.7.13.3	COG0642	Methyl sulfide methyltransferase-associated sensor
ENJBGJDE_00828	CDS	1536	msmS_2	2.7.13.3	COG0642	Methyl sulfide methyltransferase-associated sensor
ENJBGJDE_00829	CDS	1029	cheY_3			Chemotaxis protein CheY
ENJBGJDE_00830	CDS	384	cheY_4			Chemotaxis protein CheY
ENJBGJDE_00831	CDS	1110	mptN	6.3.2.33	COG0189	Tetrahydromethanopterin:alpha-L-glutamate ligase
ENJBGJDE_00832	CDS	375				hypothetical protein
ENJBGJDE_00833	CDS	1224	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
ENJBGJDE_00834	CDS	1050	gmd	4.2.1.47		GDP-mannose 4,6-dehydratase
ENJBGJDE_00835	CDS	1101	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
ENJBGJDE_00836	CDS	498				hypothetical protein
ENJBGJDE_00837	CDS	1449	rimO_2	2.8.4.4		Ribosomal protein S12 methylthiotransferase RimO
ENJBGJDE_00838	CDS	2403				hypothetical protein
ENJBGJDE_00839	CDS	1560				hypothetical protein
ENJBGJDE_00840	CDS	1611				hypothetical protein
ENJBGJDE_00841	CDS	1173	kdsB	2.7.7.38		3-deoxy-manno-octulosonate cytidylyltransferase
ENJBGJDE_00842	CDS	1179				hypothetical protein
ENJBGJDE_00843	CDS	894				hypothetical protein
ENJBGJDE_00844	CDS	1476	rimO_3	2.8.4.4		Ribosomal protein S12 methylthiotransferase RimO
ENJBGJDE_00845	CDS	942	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
ENJBGJDE_00846	CDS	192				hypothetical protein
ENJBGJDE_00847	CDS	1092				hypothetical protein
ENJBGJDE_00848	CDS	558				hypothetical protein
ENJBGJDE_00849	CDS	522				hypothetical protein
ENJBGJDE_00850	CDS	276				hypothetical protein
ENJBGJDE_00851	CDS	585				hypothetical protein
ENJBGJDE_00852	CDS	1521				hypothetical protein
ENJBGJDE_00853	CDS	426				hypothetical protein
ENJBGJDE_00854	CDS	2370				hypothetical protein
ENJBGJDE_00855	CDS	1659	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
ENJBGJDE_00856	CDS	321	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
ENJBGJDE_00857	CDS	732				hypothetical protein
ENJBGJDE_00858	CDS	486				hypothetical protein
ENJBGJDE_00859	CDS	1272				hypothetical protein
ENJBGJDE_00860	CDS	948	ptr2		COG1522	HTH-type transcriptional regulator Ptr2
ENJBGJDE_00861	CDS	105				hypothetical protein
ENJBGJDE_00862	CDS	1662	miaB_3	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
ENJBGJDE_00863	CDS	549				hypothetical protein
ENJBGJDE_00864	CDS	339				hypothetical protein
ENJBGJDE_00865	CDS	660	gph_2	3.1.3.18		Phosphoglycolate phosphatase
ENJBGJDE_00866	CDS	975	dnaE2	2.7.7.7		Error-prone DNA polymerase
ENJBGJDE_00867	CDS	819	mvp		COG1226	Hyperpolarization-activated voltage-gated potassium channel
ENJBGJDE_00868	CDS	303				hypothetical protein
ENJBGJDE_00869	CDS	234				hypothetical protein
ENJBGJDE_00870	CDS	546				hypothetical protein
ENJBGJDE_00871	CDS	396	nudF_2	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
ENJBGJDE_00872	CDS	258				hypothetical protein
ENJBGJDE_00873	CDS	252				hypothetical protein
ENJBGJDE_00874	CDS	213				hypothetical protein
ENJBGJDE_00875	CDS	381				hypothetical protein
ENJBGJDE_00876	CDS	420				hypothetical protein
ENJBGJDE_00877	CDS	1269				hypothetical protein
ENJBGJDE_00878	CDS	390				hypothetical protein
ENJBGJDE_00879	CDS	618				hypothetical protein
ENJBGJDE_00880	CDS	246				hypothetical protein
ENJBGJDE_00881	CDS	330	pfdB		COG1382	Prefoldin subunit beta
ENJBGJDE_00882	CDS	222				hypothetical protein
ENJBGJDE_00883	CDS	138	rpoP	2.7.7.6		DNA-directed RNA polymerase subunit P
ENJBGJDE_00884	CDS	597			COG1997	50S ribosomal protein L37Ae
ENJBGJDE_00885	CDS	456	map	3.4.11.18	COG0024	Methionine aminopeptidase
ENJBGJDE_00886	CDS	2331				hypothetical protein
ENJBGJDE_00887	CDS	591	sepP	3.6.1.27	COG0671	Undecaprenyl-diphosphatase
ENJBGJDE_00888	CDS	1461				hypothetical protein
ENJBGJDE_00889	CDS	441				hypothetical protein
ENJBGJDE_00890	CDS	315	tfs			Transcription factor S
ENJBGJDE_00891	CDS	567				hypothetical protein
ENJBGJDE_00892	CDS	1509				hypothetical protein
ENJBGJDE_00893	CDS	312				hypothetical protein
ENJBGJDE_00894	CDS	543				hypothetical protein
ENJBGJDE_00895	CDS	615	nudF_3	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
ENJBGJDE_00896	CDS	393				hypothetical protein
ENJBGJDE_00897	CDS	450				hypothetical protein
ENJBGJDE_00898	CDS	411	nudF_4	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
ENJBGJDE_00899	CDS	2163	rep	3.6.4.12		ATP-dependent DNA helicase Rep
ENJBGJDE_00900	CDS	366				hypothetical protein
ENJBGJDE_00901	CDS	2211	purF	2.4.2.14		Amidophosphoribosyltransferase
ENJBGJDE_00902	CDS	381				hypothetical protein
ENJBGJDE_00903	CDS	3231	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
ENJBGJDE_00904	CDS	1128	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
ENJBGJDE_00905	CDS	1188	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
ENJBGJDE_00906	CDS	1275	argG	6.3.4.5		Argininosuccinate synthase
ENJBGJDE_00907	CDS	639				hypothetical protein
ENJBGJDE_00908	CDS	1779				hypothetical protein
ENJBGJDE_00909	CDS	762				hypothetical protein
ENJBGJDE_00910	CDS	870	rps3ae		COG1890	30S ribosomal protein S3Ae
ENJBGJDE_00911	CDS	723	trmBL1_4		COG1378	HTH-type sugar sensing transcriptional regulator TrmBL1
ENJBGJDE_00912	CDS	492			COG1853	putative protein
ENJBGJDE_00913	CDS	549	ubiE_3	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
ENJBGJDE_00914	CDS	750			COG0080	50S ribosomal protein L11
ENJBGJDE_00915	CDS	822	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
ENJBGJDE_00916	CDS	174				hypothetical protein
ENJBGJDE_00917	CDS	117				hypothetical protein
ENJBGJDE_00918	CDS	951				hypothetical protein
ENJBGJDE_00919	CDS	1524				hypothetical protein
ENJBGJDE_00920	CDS	1518				hypothetical protein
ENJBGJDE_00921	CDS	4341				hypothetical protein
ENJBGJDE_00922	CDS	438	rlmH	2.1.1.177		Ribosomal RNA large subunit methyltransferase H
ENJBGJDE_00923	CDS	1533	proS_1	6.1.1.15	COG0442	Proline--tRNA ligase
ENJBGJDE_00924	CDS	1422				hypothetical protein
ENJBGJDE_00925	CDS	726	aglD_3	2.4.1.-	COG0392	Glycosyltransferase AglD
ENJBGJDE_00926	CDS	309			COG1631	50S ribosomal protein L44e
ENJBGJDE_00927	CDS	693				hypothetical protein
ENJBGJDE_00928	CDS	2778				hypothetical protein
ENJBGJDE_00929	CDS	351				hypothetical protein
ENJBGJDE_00930	CDS	852				hypothetical protein
ENJBGJDE_00931	CDS	777				hypothetical protein
ENJBGJDE_00932	CDS	1389				hypothetical protein
ENJBGJDE_00933	CDS	189				hypothetical protein
ENJBGJDE_00934	CDS	381				hypothetical protein
ENJBGJDE_00935	CDS	1062				hypothetical protein
ENJBGJDE_00936	CDS	660	rnp3	3.1.26.5	COG1603	Ribonuclease P protein component 3
ENJBGJDE_00937	CDS	849	thiI_2	2.8.1.4		tRNA sulfurtransferase
ENJBGJDE_00938	CDS	636	tbp		COG2101	TATA-box-binding protein
ENJBGJDE_00939	CDS	270				hypothetical protein
ENJBGJDE_00940	CDS	708	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
ENJBGJDE_00941	CDS	273				hypothetical protein
ENJBGJDE_00942	CDS	1947		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
ENJBGJDE_00943	CDS	954	ppsA_7	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
ENJBGJDE_00944	CDS	639				hypothetical protein
ENJBGJDE_00945	CDS	474				hypothetical protein
ENJBGJDE_00946	CDS	2331				hypothetical protein
ENJBGJDE_00947	CDS	1608				hypothetical protein
ENJBGJDE_00948	CDS	255				hypothetical protein
ENJBGJDE_00949	CDS	729				hypothetical protein
ENJBGJDE_00950	CDS	423				hypothetical protein
ENJBGJDE_00951	CDS	579	polC_1	2.7.7.7		DNA polymerase III PolC-type
ENJBGJDE_00952	CDS	1017				hypothetical protein
ENJBGJDE_00953	CDS	807				hypothetical protein
ENJBGJDE_00954	CDS	207				hypothetical protein
ENJBGJDE_00955	CDS	267				hypothetical protein
ENJBGJDE_00956	CDS	204				hypothetical protein
ENJBGJDE_00957	CDS	585				hypothetical protein
ENJBGJDE_00958	CDS	402				hypothetical protein
ENJBGJDE_00959	CDS	729				hypothetical protein
ENJBGJDE_00960	CDS	885				hypothetical protein
ENJBGJDE_00961	CDS	2259	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
ENJBGJDE_00962	CDS	387				hypothetical protein
ENJBGJDE_00963	CDS	330				hypothetical protein
ENJBGJDE_00964	CDS	327				hypothetical protein
ENJBGJDE_00965	CDS	438				hypothetical protein
ENJBGJDE_00966	CDS	336				hypothetical protein
ENJBGJDE_00967	CDS	345				hypothetical protein
ENJBGJDE_00968	CDS	612				hypothetical protein
ENJBGJDE_00969	CDS	984				hypothetical protein
ENJBGJDE_00970	CDS	663				hypothetical protein
ENJBGJDE_00971	CDS	411				hypothetical protein
ENJBGJDE_00972	CDS	180				hypothetical protein
ENJBGJDE_00973	CDS	327	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
ENJBGJDE_00974	CDS	504	leuD	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
ENJBGJDE_00975	CDS	1041	aksF	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
ENJBGJDE_00976	CDS	891	argX	6.3.2.-	COG0189	Glutamate--LysW ligase ArgX
ENJBGJDE_00977	CDS	1038	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
ENJBGJDE_00978	CDS	651	egtC	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
ENJBGJDE_00979	CDS	801	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
ENJBGJDE_00980	CDS	1200	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
ENJBGJDE_00981	CDS	465				hypothetical protein
ENJBGJDE_00982	CDS	1206	rfcL		COG0470	Replication factor C large subunit
ENJBGJDE_00983	CDS	783				hypothetical protein
ENJBGJDE_00984	CDS	2562	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
ENJBGJDE_00985	CDS	261				hypothetical protein
ENJBGJDE_00986	CDS	1119				hypothetical protein
ENJBGJDE_00987	CDS	2514	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
ENJBGJDE_00988	CDS	1257				hypothetical protein
ENJBGJDE_00989	CDS	996	epd_2	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
ENJBGJDE_00990	CDS	1179	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
ENJBGJDE_00991	CDS	1587	smc_4			Chromosome partition protein Smc
ENJBGJDE_00992	CDS	549	carS	2.7.7.67	COG0575	CDP-archaeol synthase
ENJBGJDE_00993	CDS	465				hypothetical protein
ENJBGJDE_00994	CDS	537		2.7.8.38	COG1183	Archaetidylserine synthase
ENJBGJDE_00995	CDS	642	asd	4.1.1.-	COG0688	Putative archaetidylserine decarboxylase proenzyme
ENJBGJDE_00996	CDS	744				hypothetical protein
ENJBGJDE_00997	CDS	453				hypothetical protein
ENJBGJDE_00998	CDS	2094		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
ENJBGJDE_00999	CDS	645				hypothetical protein
ENJBGJDE_01000	CDS	2475		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
ENJBGJDE_01001	CDS	342	speH_1	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
ENJBGJDE_01002	CDS	336	speH_2	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
ENJBGJDE_01003	CDS	1560	surA	5.2.1.8		Chaperone SurA
ENJBGJDE_01004	CDS	1251		3.1.-.-	COG0420	DNA double-strand break repair protein Mre11
ENJBGJDE_01005	CDS	588				hypothetical protein
ENJBGJDE_01006	CDS	1035	herA_2	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
ENJBGJDE_01007	CDS	192				hypothetical protein
ENJBGJDE_01008	CDS	864				hypothetical protein
ENJBGJDE_01009	CDS	858				hypothetical protein
ENJBGJDE_01010	CDS	630				hypothetical protein
ENJBGJDE_01011	CDS	1983	trmBL1_5		COG1378	HTH-type sugar sensing transcriptional regulator TrmBL1
ENJBGJDE_01012	CDS	1170				hypothetical protein
ENJBGJDE_01013	CDS	624				hypothetical protein
ENJBGJDE_01014	CDS	255				hypothetical protein
ENJBGJDE_01015	CDS	834				hypothetical protein
ENJBGJDE_01016	CDS	579			COG1632	50S ribosomal protein L15e
ENJBGJDE_01017	CDS	984		5.3.1.9	COG0166	Bifunctional phosphoglucose/phosphomannose isomerase
ENJBGJDE_01018	CDS	867	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
ENJBGJDE_01019	CDS	2388				hypothetical protein
ENJBGJDE_01020	CDS	1452				hypothetical protein
ENJBGJDE_01021	CDS	189				Ferredoxin
ENJBGJDE_01022	CDS	234				hypothetical protein
ENJBGJDE_01023	CDS	306				hypothetical protein
ENJBGJDE_01024	CDS	1536	sufS	2.8.1.7	COG0520	Cysteine desulfurase
ENJBGJDE_01025	CDS	2109				hypothetical protein
ENJBGJDE_01026	CDS	810				hypothetical protein
ENJBGJDE_01027	CDS	183				hypothetical protein
ENJBGJDE_01028	CDS	1329	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
ENJBGJDE_01029	CDS	1107	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
ENJBGJDE_01030	CDS	1065				hypothetical protein
ENJBGJDE_01031	CDS	1086	arnS	2.7.11.1	COG0515	Serine/threonine-protein kinase ArnS
ENJBGJDE_01032	CDS	1077				hypothetical protein
ENJBGJDE_01033	CDS	702				hypothetical protein
ENJBGJDE_01034	CDS	1173				hypothetical protein
ENJBGJDE_01035	CDS	1164	arfC	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
ENJBGJDE_01036	CDS	831				hypothetical protein
ENJBGJDE_01037	CDS	249				hypothetical protein
ENJBGJDE_01038	CDS	1206		2.6.1.57		Aromatic-amino-acid aminotransferase 2
ENJBGJDE_01039	CDS	2028	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
ENJBGJDE_01040	CDS	1242	guaB	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
ENJBGJDE_01041	CDS	573		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
ENJBGJDE_01042	CDS	489			COG1522	putative HTH-type transcriptional regulator
ENJBGJDE_01043	CDS	624				hypothetical protein
ENJBGJDE_01044	CDS	1392				hypothetical protein
ENJBGJDE_01045	CDS	585				hypothetical protein
ENJBGJDE_01046	CDS	606		3.6.-.-	COG3642	KEOPS complex subunit Bud32
ENJBGJDE_01047	CDS	723				hypothetical protein
ENJBGJDE_01048	CDS	690	ribK	2.7.1.161	COG1339	Riboflavin kinase
ENJBGJDE_01049	CDS	483	ribC	2.5.1.9	COG1731	Riboflavin synthase
ENJBGJDE_01050	CDS	417	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
ENJBGJDE_01051	CDS	621	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
ENJBGJDE_01052	CDS	894				hypothetical protein
ENJBGJDE_01053	CDS	462				hypothetical protein
ENJBGJDE_01054	CDS	474				hypothetical protein
ENJBGJDE_01055	CDS	609	ndhI_2	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
ENJBGJDE_01056	CDS	474				hypothetical protein
ENJBGJDE_01057	CDS	555	cmk	2.7.4.25		Cytidylate kinase
ENJBGJDE_01058	CDS	984	obg_1	3.6.5.-		GTPase Obg
ENJBGJDE_01059	CDS	540				hypothetical protein
ENJBGJDE_01060	CDS	1449				hypothetical protein
ENJBGJDE_01061	CDS	255				hypothetical protein
ENJBGJDE_01062	CDS	1779	kefB_3			Glutathione-regulated potassium-efflux system protein KefB
ENJBGJDE_01063	CDS	1467	nnrD	4.2.1.136		ADP-dependent (S)-NAD(P)H-hydrate dehydratase
ENJBGJDE_01064	CDS	276				hypothetical protein
ENJBGJDE_01065	CDS	1194				hypothetical protein
ENJBGJDE_01066	CDS	774				hypothetical protein
ENJBGJDE_01067	CDS	1482				hypothetical protein
ENJBGJDE_01068	CDS	870				hypothetical protein
ENJBGJDE_01069	CDS	921				hypothetical protein
ENJBGJDE_01070	CDS	657				hypothetical protein
ENJBGJDE_01071	CDS	654				hypothetical protein
ENJBGJDE_01072	CDS	999				hypothetical protein
ENJBGJDE_01073	CDS	1242				hypothetical protein
ENJBGJDE_01074	CDS	1293				hypothetical protein
ENJBGJDE_01075	CDS	192				hypothetical protein
ENJBGJDE_01076	CDS	846				hypothetical protein
ENJBGJDE_01077	CDS	390				hypothetical protein
ENJBGJDE_01078	CDS	525	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
ENJBGJDE_01079	CDS	126				hypothetical protein
ENJBGJDE_01080	CDS	876	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
ENJBGJDE_01081	CDS	528				hypothetical protein
ENJBGJDE_01082	CDS	720				hypothetical protein
ENJBGJDE_01083	CDS	963				hypothetical protein
ENJBGJDE_01084	CDS	381	rps8e		COG2007	30S ribosomal protein S8e
ENJBGJDE_01085	CDS	147				hypothetical protein
ENJBGJDE_01086	CDS	591	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
ENJBGJDE_01087	CDS	237				hypothetical protein
ENJBGJDE_01088	CDS	387				hypothetical protein
ENJBGJDE_01089	CDS	474				hypothetical protein
ENJBGJDE_01090	CDS	558	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
ENJBGJDE_01091	CDS	219				hypothetical protein
ENJBGJDE_01092	CDS	1212	metK	2.5.1.6		S-adenosylmethionine synthase
ENJBGJDE_01093	CDS	327				hypothetical protein
ENJBGJDE_01094	CDS	780				hypothetical protein
ENJBGJDE_01095	CDS	291			COG2139	50S ribosomal protein L21e
ENJBGJDE_01096	CDS	369			COG1460	putative protein
ENJBGJDE_01097	CDS	1248				hypothetical protein
ENJBGJDE_01098	CDS	468				hypothetical protein
ENJBGJDE_01099	CDS	1128				hypothetical protein
ENJBGJDE_01100	CDS	1977				hypothetical protein
ENJBGJDE_01101	CDS	1257				hypothetical protein
ENJBGJDE_01102	CDS	1266				hypothetical protein
ENJBGJDE_01103	CDS	1560				hypothetical protein
ENJBGJDE_01104	CDS	408				hypothetical protein
ENJBGJDE_01105	CDS	1023		2.7.1.213	COG0524	Nucleoside kinase
ENJBGJDE_01106	CDS	180				hypothetical protein
ENJBGJDE_01107	CDS	597				hypothetical protein
ENJBGJDE_01108	CDS	1365				hypothetical protein
ENJBGJDE_01109	CDS	273				hypothetical protein
ENJBGJDE_01110	CDS	465				hypothetical protein
ENJBGJDE_01111	CDS	609				hypothetical protein
ENJBGJDE_01112	CDS	543				hypothetical protein
ENJBGJDE_01113	CDS	2691	mutS_3			DNA mismatch repair protein MutS
ENJBGJDE_01114	CDS	1059				hypothetical protein
ENJBGJDE_01115	CDS	1335				hypothetical protein
ENJBGJDE_01116	CDS	939				hypothetical protein
ENJBGJDE_01117	CDS	612	gph_3	3.1.3.18		Phosphoglycolate phosphatase
ENJBGJDE_01118	CDS	300			COG2058	50S ribosomal protein L12
ENJBGJDE_01119	CDS	885	smc_5			Chromosome partition protein Smc
ENJBGJDE_01120	CDS	555				hypothetical protein
ENJBGJDE_01121	CDS	180			COG1998	30S ribosomal protein S27ae
ENJBGJDE_01122	CDS	609			COG2004	30S ribosomal protein S24e
ENJBGJDE_01123	CDS	186	spt4		COG2093	Transcription elongation factor Spt4
ENJBGJDE_01124	CDS	603	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
ENJBGJDE_01125	CDS	432				hypothetical protein
ENJBGJDE_01126	CDS	960			COG0025	Na(+)/H(+) antiporter 1
ENJBGJDE_01127	CDS	1923			COG1372	putative protein
ENJBGJDE_01128	CDS	2184				hypothetical protein
ENJBGJDE_01129	CDS	156				hypothetical protein
ENJBGJDE_01130	CDS	681				hypothetical protein
ENJBGJDE_01131	CDS	408	ssb		COG1599	Single-stranded DNA binding protein Ssb
ENJBGJDE_01132	CDS	693				hypothetical protein
ENJBGJDE_01133	CDS	591				hypothetical protein
ENJBGJDE_01134	CDS	513				hypothetical protein
ENJBGJDE_01135	CDS	234				hypothetical protein
ENJBGJDE_01136	CDS	696	aguA	3.5.3.12		Agmatine deiminase
ENJBGJDE_01137	CDS	690				hypothetical protein
ENJBGJDE_01138	CDS	408	rppH	3.6.1.-		RNA pyrophosphohydrolase
ENJBGJDE_01139	CDS	714				hypothetical protein
ENJBGJDE_01140	CDS	516				hypothetical protein
ENJBGJDE_01141	CDS	945				hypothetical protein
ENJBGJDE_01142	CDS	159				hypothetical protein
ENJBGJDE_01143	CDS	1278				hypothetical protein
ENJBGJDE_01144	CDS	468	rsmF	2.1.1.178		Ribosomal RNA small subunit methyltransferase F
ENJBGJDE_01145	CDS	1782	infB		COG0532	putative translation initiation factor IF-2
ENJBGJDE_01146	CDS	558				hypothetical protein
ENJBGJDE_01147	CDS	942	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
ENJBGJDE_01148	CDS	648				hypothetical protein
ENJBGJDE_01149	CDS	249				hypothetical protein
ENJBGJDE_01150	CDS	2277				hypothetical protein
ENJBGJDE_01151	CDS	2331				hypothetical protein
ENJBGJDE_01152	CDS	1746	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
ENJBGJDE_01153	CDS	507	dcd_2	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
ENJBGJDE_01154	CDS	663		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
ENJBGJDE_01155	CDS	321				hypothetical protein
ENJBGJDE_01156	CDS	1203	cdc6		COG1474	ORC1-type DNA replication protein
ENJBGJDE_01157	CDS	1623	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
ENJBGJDE_01158	CDS	3522	polC_2	2.7.7.7	COG1933	DNA polymerase II large subunit
ENJBGJDE_01159	CDS	273	acyP	3.6.1.7	COG1254	Acylphosphatase
ENJBGJDE_01160	CDS	420	eif2b		COG1601	Translation initiation factor 2 subunit beta
ENJBGJDE_01161	CDS	849				hypothetical protein
ENJBGJDE_01162	CDS	1191				hypothetical protein
ENJBGJDE_01163	CDS	732				hypothetical protein
ENJBGJDE_01164	CDS	1032	fen	3.1.-.-	COG0258	Flap endonuclease 1
ENJBGJDE_01165	CDS	186				hypothetical protein
ENJBGJDE_01166	CDS	1677				hypothetical protein
ENJBGJDE_01167	CDS	1038	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
ENJBGJDE_01168	CDS	1155	pan_1		COG1222	Proteasome-activating nucleotidase
ENJBGJDE_01169	CDS	585		5.4.2.11	COG0406	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
ENJBGJDE_01170	CDS	1080	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
ENJBGJDE_01171	CDS	1080	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
ENJBGJDE_01172	CDS	264				hypothetical protein
ENJBGJDE_01173	CDS	978	rfcS		COG0470	Replication factor C small subunit
ENJBGJDE_01174	CDS	930				hypothetical protein
ENJBGJDE_01175	CDS	954				hypothetical protein
ENJBGJDE_01176	CDS	1080				hypothetical protein
ENJBGJDE_01177	CDS	1887				hypothetical protein
ENJBGJDE_01178	CDS	1515				hypothetical protein
ENJBGJDE_01179	CDS	186				hypothetical protein
ENJBGJDE_01180	CDS	1494	proS_2	6.1.1.15		Proline--tRNA ligase
ENJBGJDE_01181	CDS	660				hypothetical protein
ENJBGJDE_01182	CDS	165				hypothetical protein
ENJBGJDE_01183	CDS	1176	aksA	2.3.3.14	COG0119	putative homocitrate synthase AksA
ENJBGJDE_01184	CDS	225				hypothetical protein
ENJBGJDE_01185	CDS	1380				hypothetical protein
ENJBGJDE_01186	CDS	690		2.7.1.40	COG0469	Pyruvate kinase
ENJBGJDE_01187	CDS	381				hypothetical protein
ENJBGJDE_01188	CDS	618				hypothetical protein
ENJBGJDE_01189	CDS	951				hypothetical protein
ENJBGJDE_01190	CDS	510				hypothetical protein
ENJBGJDE_01191	CDS	6423	recX			Regulatory protein RecX
ENJBGJDE_01192	CDS	585				hypothetical protein
ENJBGJDE_01193	CDS	1017	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
ENJBGJDE_01194	CDS	1227				hypothetical protein
ENJBGJDE_01195	CDS	111				hypothetical protein
ENJBGJDE_01196	CDS	462			COG1841	50S ribosomal protein L30
ENJBGJDE_01197	CDS	642			COG0200	50S ribosomal protein L15
ENJBGJDE_01198	CDS	1425	secY		COG0201	Protein translocase subunit SecY
