locus_tag	ftype	length_bp	gene	EC_number	COG	product
DGDLGEBH_00666	CDS	552	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
DGDLGEBH_00667	CDS	831		2.5.1.10		Farnesyl diphosphate synthase
DGDLGEBH_00668	CDS	246	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
DGDLGEBH_00669	CDS	291	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
DGDLGEBH_00670	CDS	1221	argG	6.3.4.5	COG0137	Argininosuccinate synthase
DGDLGEBH_00671	CDS	327				hypothetical protein
DGDLGEBH_00672	CDS	1269	naiP			Putative niacin/nicotinamide transporter NaiP
DGDLGEBH_00673	CDS	972	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
DGDLGEBH_00674	CDS	420	dhmA1	3.8.1.5		Haloalkane dehalogenase 1
DGDLGEBH_00675	CDS	285				hypothetical protein
DGDLGEBH_00676	CDS	543	gpx1_1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
DGDLGEBH_00677	CDS	975	ytpA	3.1.1.-	COG2267	Phospholipase YtpA
DGDLGEBH_00678	CDS	243				hypothetical protein
DGDLGEBH_00679	CDS	1155	lldD	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
DGDLGEBH_00680	CDS	2934	ptrA	3.4.24.55	COG1025	Protease 3
DGDLGEBH_00681	CDS	1065			COG0628	Putative transport protein
DGDLGEBH_00682	CDS	240	tusA_2		COG0425	Sulfur carrier protein TusA
DGDLGEBH_00683	CDS	216				hypothetical protein
DGDLGEBH_00684	CDS	1659			COG1233	putative protein
DGDLGEBH_00685	CDS	651	betI_2		COG1309	HTH-type transcriptional regulator BetI
DGDLGEBH_00686	CDS	558				hypothetical protein
DGDLGEBH_00687	CDS	1386			COG1228	putative protein
DGDLGEBH_00688	CDS	1173				hypothetical protein
DGDLGEBH_00689	CDS	819	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
DGDLGEBH_00690	CDS	627	yciO		COG0009	putative protein YciO
DGDLGEBH_00691	CDS	879	scpA_1		COG1354	Segregation and condensation protein A
DGDLGEBH_00692	CDS	801	scpB		COG1386	Segregation and condensation protein B 
DGDLGEBH_00693	CDS	753				hypothetical protein
DGDLGEBH_00694	CDS	1593		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
DGDLGEBH_00695	CDS	816				hypothetical protein
DGDLGEBH_00696	CDS	492				hypothetical protein
DGDLGEBH_00697	CDS	795	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
DGDLGEBH_00698	CDS	936				hypothetical protein
DGDLGEBH_00699	CDS	798	malT			HTH-type transcriptional regulator MalT
DGDLGEBH_00700	CDS	573				hypothetical protein
DGDLGEBH_00701	CDS	1533	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
DGDLGEBH_00702	CDS	423	yibN		COG0607	putative protein YibN
DGDLGEBH_00703	CDS	252	grxC		COG0695	Glutaredoxin 3
DGDLGEBH_00704	CDS	504	secB		COG1952	Protein-export protein SecB
DGDLGEBH_00705	CDS	1413	glnG		COG2204	DNA-binding transcriptional regulator NtrC
DGDLGEBH_00706	CDS	735	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
DGDLGEBH_00707	CDS	312	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
DGDLGEBH_00708	CDS	1314	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
DGDLGEBH_00709	CDS	789			COG0596	putative protein
DGDLGEBH_00710	CDS	849	rdpA	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
DGDLGEBH_00711	CDS	195				hypothetical protein
DGDLGEBH_00712	CDS	852	cobB	3.5.1.-	COG0846	NAD-dependent protein deacetylase
DGDLGEBH_00713	CDS	567	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
DGDLGEBH_00714	CDS	1254	icd_2	1.1.1.42		Isocitrate dehydrogenase [NADP]
DGDLGEBH_00715	CDS	372	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
DGDLGEBH_00716	CDS	2277	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
DGDLGEBH_00717	CDS	219	infA		COG0361	Translation initiation factor IF-1
DGDLGEBH_00718	CDS	795	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
DGDLGEBH_00719	CDS	759	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
DGDLGEBH_00720	CDS	186	trxB	1.8.1.9	COG0492	Thioredoxin reductase
DGDLGEBH_00721	CDS	1176		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
DGDLGEBH_00722	CDS	861	ybbN		COG3118	putative protein YbbN
DGDLGEBH_00723	CDS	822	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
DGDLGEBH_00724	CDS	1128	dnaJ		COG0484	Chaperone protein DnaJ
DGDLGEBH_00725	CDS	1926	dnaK		COG0443	Chaperone protein DnaK
DGDLGEBH_00726	CDS	594	grpE			Protein GrpE
DGDLGEBH_00727	CDS	1029	hrcA		COG1420	Heat-inducible transcription repressor HrcA
DGDLGEBH_00728	CDS	1650	recN		COG0497	DNA repair protein RecN
DGDLGEBH_00729	CDS	420	fur		COG0735	Ferric uptake regulation protein
DGDLGEBH_00730	CDS	516	bamE		COG2913	Outer membrane protein assembly factor BamE
DGDLGEBH_00731	CDS	312	rnfH			Protein RnfH
DGDLGEBH_00732	CDS	441	pasT		COG2867	Persistence and stress-resistance toxin PasT
DGDLGEBH_00733	CDS	1332				hypothetical protein
DGDLGEBH_00734	CDS	486	smpB		COG0691	SsrA-binding protein
DGDLGEBH_00735	CDS	765				hypothetical protein
DGDLGEBH_00736	CDS	498				hypothetical protein
DGDLGEBH_00737	CDS	753	clsC	2.7.8.-	COG1502	Cardiolipin synthase C
DGDLGEBH_00738	CDS	1053			COG2220	putative protein
DGDLGEBH_00739	CDS	579				hypothetical protein
DGDLGEBH_00740	CDS	351				hypothetical protein
DGDLGEBH_00741	CDS	1677	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
DGDLGEBH_00742	CDS	477	lrp		COG1522	Leucine-responsive regulatory protein
DGDLGEBH_00743	CDS	654	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
DGDLGEBH_00744	CDS	651	cc4		COG2863	Cytochrome c4
DGDLGEBH_00745	CDS	318			COG3245	Cytochrome c-555
DGDLGEBH_00746	CDS	666	engB		COG0218	putative GTP-binding protein EngB
DGDLGEBH_00747	CDS	2766	polA	2.7.7.7	COG0258	DNA polymerase I
DGDLGEBH_00748	CDS	651	ypmQ		COG1999	SCO1 protein 
DGDLGEBH_00749	CDS	678				hypothetical protein
DGDLGEBH_00750	CDS	768				hypothetical protein
DGDLGEBH_00751	CDS	252				hypothetical protein
DGDLGEBH_00752	CDS	981	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
DGDLGEBH_00753	CDS	567	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
DGDLGEBH_00754	CDS	1581	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
DGDLGEBH_00755	CDS	1086	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
DGDLGEBH_00756	CDS	246				hypothetical protein
DGDLGEBH_00757	CDS	564	yrdA_2		COG0663	Protein YrdA
DGDLGEBH_00758	CDS	813	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
DGDLGEBH_00759	CDS	1470	atm1		COG5265	ATM1-type heavy metal exporter
DGDLGEBH_00760	CDS	1989	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
DGDLGEBH_00761	CDS	573	linC_1	1.14.13.151		Linalool 8-monooxygenase
DGDLGEBH_00762	CDS	1845				hypothetical protein
DGDLGEBH_00763	CDS	624				hypothetical protein
DGDLGEBH_00764	CDS	1242	yibH		COG1566	Inner membrane protein YibH
DGDLGEBH_00765	CDS	393				hypothetical protein
DGDLGEBH_00766	CDS	468				hypothetical protein
DGDLGEBH_00767	CDS	1638	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
DGDLGEBH_00768	CDS	1470				hypothetical protein
DGDLGEBH_00769	CDS	783	sohB	3.4.21.-	COG0616	putative protease SohB
DGDLGEBH_00770	CDS	1749			COG0659	putative sulfate transporter
DGDLGEBH_00771	CDS	840				hypothetical protein
DGDLGEBH_00772	CDS	159				hypothetical protein
DGDLGEBH_00773	CDS	921				hypothetical protein
DGDLGEBH_00774	CDS	363				hypothetical protein
DGDLGEBH_00775	CDS	414				hypothetical protein
DGDLGEBH_00776	CDS	2592	clpB		COG0542	Chaperone protein ClpB
DGDLGEBH_00777	CDS	744	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
DGDLGEBH_00778	CDS	363	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
DGDLGEBH_00779	CDS	240	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
DGDLGEBH_00780	CDS	915	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
DGDLGEBH_00781	CDS	1272	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
DGDLGEBH_00782	CDS	1734	ycjM	2.4.1.-	COG0366	Glucosylglycerate phosphorylase
DGDLGEBH_00783	CDS	1239	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
DGDLGEBH_00784	CDS	879	yedP	3.1.3.70	COG3769	Mannosyl-3-phosphoglycerate phosphatase
DGDLGEBH_00785	CDS	522				hypothetical protein
DGDLGEBH_00786	tRNA	77				tRNA-Arg(tct)
DGDLGEBH_00787	CDS	435				hypothetical protein
DGDLGEBH_00788	CDS	174				hypothetical protein
DGDLGEBH_00789	CDS	1518	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
DGDLGEBH_00790	CDS	738				hypothetical protein
DGDLGEBH_00791	CDS	921				hypothetical protein
DGDLGEBH_00792	CDS	369				hypothetical protein
DGDLGEBH_00793	CDS	585		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
DGDLGEBH_00794	CDS	1230				hypothetical protein
DGDLGEBH_00795	CDS	432	stoA		COG0526	Sporulation thiol-disulfide oxidoreductase A
DGDLGEBH_00796	CDS	483				hypothetical protein
DGDLGEBH_00797	CDS	714	actIII_1	1.3.1.-		Putative ketoacyl reductase
DGDLGEBH_00798	CDS	774				hypothetical protein
DGDLGEBH_00799	CDS	708	hda		COG0593	DnaA regulatory inactivator Hda
DGDLGEBH_00800	CDS	1023				hypothetical protein
DGDLGEBH_00801	CDS	1041	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
DGDLGEBH_00802	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
DGDLGEBH_00803	CDS	747				hypothetical protein
DGDLGEBH_00804	CDS	567	dcd	3.5.4.13		dCTP deaminase
DGDLGEBH_00805	CDS	207	apbC_1		COG0489	Iron-sulfur cluster carrier protein
DGDLGEBH_00806	CDS	1221	rhlG	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
DGDLGEBH_00807	CDS	1170	dhmA2	3.8.1.5		Haloalkane dehalogenase 2
DGDLGEBH_00808	CDS	1479	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
DGDLGEBH_00809	CDS	543				hypothetical protein
DGDLGEBH_00810	CDS	762	rluA	5.4.99.28	COG0564	Ribosomal large subunit pseudouridine synthase A
DGDLGEBH_00811	CDS	768	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
DGDLGEBH_00812	CDS	624	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
DGDLGEBH_00813	CDS	696				hypothetical protein
DGDLGEBH_00814	CDS	606	yciB_1		COG2917	putative intracellular septation protein A
DGDLGEBH_00815	CDS	1629	rho	3.6.4.-	COG1158	Transcription termination factor Rho
DGDLGEBH_00816	CDS	573				hypothetical protein
DGDLGEBH_00817	CDS	171	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
DGDLGEBH_00818	CDS	1101	ydiK		COG0628	Putative transport protein YdiK
DGDLGEBH_00819	CDS	546	yaeQ		COG4681	putative protein YaeQ
DGDLGEBH_00820	CDS	1002				hypothetical protein
DGDLGEBH_00821	CDS	1542	dag	3.5.1.82		N-acyl-D-glutamate deacylase
DGDLGEBH_00822	CDS	513				hypothetical protein
DGDLGEBH_00823	CDS	210				hypothetical protein
DGDLGEBH_00824	CDS	684	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
DGDLGEBH_00825	CDS	885	ubiG_1	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
DGDLGEBH_00826	CDS	1173	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
DGDLGEBH_00827	CDS	1392	ahcY	3.3.1.1		Adenosylhomocysteinase
DGDLGEBH_00828	CDS	732	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
DGDLGEBH_00829	CDS	843	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
DGDLGEBH_00830	CDS	1005	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
DGDLGEBH_00831	CDS	1311	gltP		COG1301	Proton/glutamate-aspartate symporter
DGDLGEBH_00832	CDS	651	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
DGDLGEBH_00833	CDS	444	nfdA_1	3.5.1.91		N-substituted formamide deformylase
DGDLGEBH_00834	CDS	1182				hypothetical protein
DGDLGEBH_00835	CDS	645	gmk	2.7.4.8	COG0194	Guanylate kinase
DGDLGEBH_00836	CDS	258	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
DGDLGEBH_00837	CDS	2220	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
DGDLGEBH_00838	CDS	384	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
DGDLGEBH_00839	CDS	831				hypothetical protein
DGDLGEBH_00840	CDS	2049	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
DGDLGEBH_00841	CDS	915	ubiA	2.5.1.-	COG0382	4-hydroxybenzoate octaprenyltransferase
DGDLGEBH_00842	CDS	1113				hypothetical protein
DGDLGEBH_00843	CDS	777				hypothetical protein
DGDLGEBH_00844	CDS	516				hypothetical protein
DGDLGEBH_00845	CDS	1368	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
DGDLGEBH_00846	CDS	399		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
DGDLGEBH_00847	CDS	429			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
DGDLGEBH_00848	CDS	594				hypothetical protein
DGDLGEBH_00849	CDS	936	mro	5.1.3.3	COG2017	Aldose 1-epimerase
DGDLGEBH_00850	CDS	1056	nlhH_3	3.1.1.1	COG0657	Carboxylesterase NlhH
DGDLGEBH_00851	CDS	960		1.1.1.35	COG1250	3-hydroxybutyryl-CoA dehydrogenase
DGDLGEBH_00852	CDS	861			COG1752	putative NTE family protein
DGDLGEBH_00853	CDS	1050	doeB	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
DGDLGEBH_00854	CDS	483				hypothetical protein
DGDLGEBH_00855	CDS	669	fadR_1			Fatty acid metabolism regulator protein
DGDLGEBH_00856	CDS	1461	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
DGDLGEBH_00857	CDS	423	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
DGDLGEBH_00858	CDS	1083				hypothetical protein
DGDLGEBH_00859	CDS	294				hypothetical protein
DGDLGEBH_00860	CDS	1272	lgoT_2			putative L-galactonate transporter
DGDLGEBH_00861	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
DGDLGEBH_00862	CDS	408				hypothetical protein
DGDLGEBH_00863	CDS	1521	petJ			Cytochrome c6
DGDLGEBH_00864	CDS	972				hypothetical protein
DGDLGEBH_00865	CDS	924				hypothetical protein
DGDLGEBH_00866	CDS	603				hypothetical protein
DGDLGEBH_00867	CDS	1467	panF		COG4145	Sodium/pantothenate symporter
DGDLGEBH_00868	CDS	1050	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
DGDLGEBH_00869	CDS	423		3.5.1.59		N-carbamoylsarcosine amidase
DGDLGEBH_00870	CDS	294				hypothetical protein
DGDLGEBH_00871	CDS	492				hypothetical protein
DGDLGEBH_00872	tRNA	87				tRNA-Ile(tat)
DGDLGEBH_00873	CDS	609	rnhB	3.1.26.4	COG0164	Ribonuclease HII
DGDLGEBH_00874	CDS	1137	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
DGDLGEBH_00875	CDS	444	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
DGDLGEBH_00876	CDS	1281	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
DGDLGEBH_00877	CDS	1008	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
DGDLGEBH_00878	CDS	2088	fyuA_6		COG1629	Pesticin receptor
DGDLGEBH_00879	CDS	1098	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
DGDLGEBH_00880	CDS	402	blh	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
DGDLGEBH_00881	CDS	522				hypothetical protein
DGDLGEBH_00882	CDS	1329	hipO	3.5.1.32	COG1473	Hippurate hydrolase
DGDLGEBH_00883	CDS	645				hypothetical protein
DGDLGEBH_00884	CDS	468				Cytochrome c'
DGDLGEBH_00885	CDS	1317	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
DGDLGEBH_00886	CDS	816	bcr			Bicyclomycin resistance protein
DGDLGEBH_00887	CDS	855				hypothetical protein
DGDLGEBH_00888	CDS	972	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
DGDLGEBH_00889	CDS	942	qorA_3	1.6.5.5	COG0604	Quinone oxidoreductase 1
DGDLGEBH_00890	CDS	2118	metXA_2	2.3.1.31	COG2021	Homoserine O-acetyltransferase
DGDLGEBH_00891	CDS	999	lipA	2.8.1.8		Lipoyl synthase
DGDLGEBH_00892	CDS	2133	fdhF	1.17.1.9	COG0243	Formate dehydrogenase H
DGDLGEBH_00893	CDS	375				hypothetical protein
DGDLGEBH_00894	CDS	327	parE	5.99.1.3	COG0187	DNA topoisomerase 4 subunit B
DGDLGEBH_00895	CDS	570				hypothetical protein
DGDLGEBH_00896	CDS	2346				hypothetical protein
DGDLGEBH_00897	CDS	1083	hemH	4.99.1.1	COG0276	Ferrochelatase
DGDLGEBH_00898	CDS	840	zupT			Zinc transporter ZupT
DGDLGEBH_00899	CDS	1140	proB	2.7.2.11		Glutamate 5-kinase
DGDLGEBH_00900	CDS	1212	obg	3.6.5.-		GTPase Obg
DGDLGEBH_00901	CDS	258	rpmA		COG0211	50S ribosomal protein L27
DGDLGEBH_00902	CDS	312	rplU		COG0261	50S ribosomal protein L21
DGDLGEBH_00903	CDS	321				hypothetical protein
DGDLGEBH_00904	CDS	1089	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
DGDLGEBH_00905	CDS	1062	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
DGDLGEBH_00906	CDS	459				hypothetical protein
DGDLGEBH_00907	CDS	318	bolA		COG0271	DNA-binding transcriptional regulator BolA
DGDLGEBH_00908	CDS	336				hypothetical protein
DGDLGEBH_00909	CDS	423				hypothetical protein
DGDLGEBH_00910	CDS	459	bluF			Blue light- and temperature-regulated antirepressor BluF
DGDLGEBH_00911	CDS	264				hypothetical protein
DGDLGEBH_00912	tRNA	76				tRNA-Thr(cgt)
DGDLGEBH_00913	CDS	177				hypothetical protein
DGDLGEBH_00914	CDS	804	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
DGDLGEBH_00915	CDS	942	pcpR			PCP degradation transcriptional activation protein
DGDLGEBH_00916	CDS	1209				hypothetical protein
DGDLGEBH_00917	CDS	360				hypothetical protein
DGDLGEBH_00918	CDS	852	frmB	3.1.2.12	COG0627	S-formylglutathione hydrolase FrmB
DGDLGEBH_00919	CDS	1107	flhA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
DGDLGEBH_00920	CDS	606	tdk	2.7.1.21		Thymidine kinase
DGDLGEBH_00921	CDS	1059				hypothetical protein
DGDLGEBH_00922	CDS	318				hypothetical protein
DGDLGEBH_00923	CDS	1179	frc	2.8.3.16	COG1804	Formyl-CoA:oxalate CoA-transferase
DGDLGEBH_00924	CDS	219				hypothetical protein
DGDLGEBH_00925	CDS	1896	rlmL_1		COG0116	Ribosomal RNA large subunit methyltransferase K/L
DGDLGEBH_00926	CDS	279	rlmL_2	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
DGDLGEBH_00927	CDS	702				hypothetical protein
DGDLGEBH_00928	CDS	1140				hypothetical protein
DGDLGEBH_00929	CDS	1206	yeaW_3	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
DGDLGEBH_00930	CDS	507	thiF	2.7.7.73	COG0476	Sulfur carrier protein ThiS adenylyltransferase
DGDLGEBH_00931	CDS	1362	mdtK_2		COG0534	Multidrug resistance protein MdtK
DGDLGEBH_00932	CDS	1203	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
DGDLGEBH_00933	CDS	654	cysZ		COG2981	Sulfate transporter CysZ
DGDLGEBH_00934	CDS	801	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
DGDLGEBH_00935	CDS	1221				hypothetical protein
DGDLGEBH_00936	CDS	2487	mdtC_2			Multidrug resistance protein MdtC
DGDLGEBH_00937	CDS	801	dtpB		COG3104	Dipeptide and tripeptide permease B
DGDLGEBH_00938	CDS	162	rpoD		COG0568	RNA polymerase sigma factor RpoD
DGDLGEBH_00939	CDS	678	cycA		COG2863	Cytochrome c4
DGDLGEBH_00940	CDS	1239	ccp_1	1.11.1.5	COG1858	Cytochrome c551 peroxidase
DGDLGEBH_00941	CDS	1458				hypothetical protein
DGDLGEBH_00942	CDS	864	linB	3.8.1.5		Haloalkane dehalogenase
DGDLGEBH_00943	CDS	315				hypothetical protein
DGDLGEBH_00944	CDS	888	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
DGDLGEBH_00945	tRNA	77				tRNA-Met(cat)
DGDLGEBH_00946	CDS	243				hypothetical protein
DGDLGEBH_00947	CDS	897	bamD		COG4105	Outer membrane protein assembly factor BamD
DGDLGEBH_00948	CDS	1617	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
DGDLGEBH_00949	CDS	555				hypothetical protein
DGDLGEBH_00950	CDS	954	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
DGDLGEBH_00951	CDS	444	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
DGDLGEBH_00952	CDS	525	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
DGDLGEBH_00953	CDS	2817	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
DGDLGEBH_00954	CDS	936	ribF		COG0196	Riboflavin biosynthesis protein RibF
DGDLGEBH_00955	CDS	858	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
DGDLGEBH_00956	CDS	966	epsF_2		COG1459	Type II secretion system protein F
DGDLGEBH_00957	CDS	402				hypothetical protein
DGDLGEBH_00958	CDS	810	csgA			C-factor
DGDLGEBH_00959	CDS	465				hypothetical protein
DGDLGEBH_00960	CDS	759		1.-.-.-		putative oxidoreductase
DGDLGEBH_00961	CDS	1593				hypothetical protein
DGDLGEBH_00962	CDS	1239	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
DGDLGEBH_00963	CDS	408				hypothetical protein
DGDLGEBH_00964	CDS	819	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase [symmetrical]
DGDLGEBH_00965	CDS	1095	cca		COG0617	Multifunctional CCA protein
DGDLGEBH_00966	CDS	348	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
DGDLGEBH_00967	CDS	1020	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
DGDLGEBH_00968	CDS	216	rpsU		COG0828	30S ribosomal protein S21
DGDLGEBH_00969	CDS	459	yqeY		COG1610	putative protein YqeY
DGDLGEBH_00970	CDS	1857	dnaG	2.7.7.-	COG0358	DNA primase
DGDLGEBH_00971	CDS	285				hypothetical protein
DGDLGEBH_00972	CDS	1260		3.5.1.23		Neutral ceramidase
DGDLGEBH_00973	CDS	855				hypothetical protein
DGDLGEBH_00974	CDS	1221				hypothetical protein
DGDLGEBH_00975	CDS	408	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
DGDLGEBH_00976	CDS	450				hypothetical protein
DGDLGEBH_00977	CDS	498	cutS	1.2.5.3		Carbon monoxide dehydrogenase small chain
DGDLGEBH_00978	CDS	873	coxM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
DGDLGEBH_00979	CDS	1032	yciB_2			intracellular septation protein A
DGDLGEBH_00980	CDS	867	Y2-aiiA	3.1.1.81		N-acyl homoserine lactonase
DGDLGEBH_00981	CDS	654	ubiE_2	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
DGDLGEBH_00982	CDS	621	petA	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
DGDLGEBH_00983	CDS	393	rpsI		COG0103	30S ribosomal protein S9
DGDLGEBH_00984	CDS	429	rplM		COG0102	50S ribosomal protein L13
DGDLGEBH_00985	CDS	1149	zapE		COG1485	Cell division protein ZapE
DGDLGEBH_00986	CDS	453	yhcB		COG3105	Inner membrane protein YhcB
DGDLGEBH_00987	CDS	756			COG0327	GTP cyclohydrolase 1 type 2 
DGDLGEBH_00988	CDS	1104	degS	3.4.21.107	COG0265	Serine endoprotease DegS
DGDLGEBH_00989	CDS	603	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
DGDLGEBH_00990	CDS	951	ttgG			Toluene efflux pump periplasmic linker protein TtgG
DGDLGEBH_00991	CDS	1812	asnB	6.3.5.4		Putative asparagine synthetase [glutamine-hydrolyzing]
DGDLGEBH_00992	CDS	1107	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
DGDLGEBH_00993	CDS	414	mtgB_1	2.1.1.-	COG5598	Glycine betaine methyltransferase
DGDLGEBH_00994	CDS	702	metH	2.1.1.13	COG0646	Methionine synthase
DGDLGEBH_00995	CDS	627				hypothetical protein
DGDLGEBH_00996	CDS	309				hypothetical protein
DGDLGEBH_00997	CDS	906	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
DGDLGEBH_00998	CDS	2028	nqrF_1	1.6.5.8		Na(+)-translocating NADH-quinone reductase subunit F
DGDLGEBH_00999	CDS	537				hypothetical protein
DGDLGEBH_01000	CDS	1401	hcaE_1	1.14.12.19	COG4638	3-phenylpropionate/cinnamic acid dioxygenase subunit alpha
DGDLGEBH_01001	CDS	1041		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
