locus_tag	ftype	length_bp	gene	EC_number	COG	product
LDLKFBKJ_00777	CDS	1539	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
LDLKFBKJ_00778	CDS	618	aqpM		COG0580	Aquaporin AqpM
LDLKFBKJ_00779	CDS	1155	maX1		COG0530	Sodium/calcium exchanger MaX1
LDLKFBKJ_00780	CDS	1149	caiA_2	1.3.99.-		Crotonobetainyl-CoA dehydrogenase
LDLKFBKJ_00781	CDS	729				hypothetical protein
LDLKFBKJ_00782	CDS	585	mobA_2	2.7.7.77		Molybdenum cofactor guanylyltransferase
LDLKFBKJ_00783	CDS	867				hypothetical protein
LDLKFBKJ_00784	CDS	546	orn	3.1.-.-		Oligoribonuclease
LDLKFBKJ_00785	CDS	1380				hypothetical protein
LDLKFBKJ_00786	CDS	3060				hypothetical protein
LDLKFBKJ_00787	CDS	906	corA		COG0598	Cobalt/magnesium transport protein CorA
LDLKFBKJ_00788	CDS	1263	xseA	3.1.11.6		Exodeoxyribonuclease 7 large subunit
LDLKFBKJ_00789	CDS	225	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
LDLKFBKJ_00790	CDS	303				hypothetical protein
LDLKFBKJ_00791	CDS	789				hypothetical protein
LDLKFBKJ_00792	CDS	264				hypothetical protein
LDLKFBKJ_00793	CDS	618	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
LDLKFBKJ_00794	CDS	303				hypothetical protein
LDLKFBKJ_00795	CDS	1389	glmS_3	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
LDLKFBKJ_00796	CDS	750				hypothetical protein
LDLKFBKJ_00797	CDS	636	maf_2			Septum formation protein Maf
LDLKFBKJ_00798	CDS	300				hypothetical protein
LDLKFBKJ_00799	CDS	846	pqqB			Coenzyme PQQ synthesis protein B
LDLKFBKJ_00800	CDS	1773	actP			Cation/acetate symporter ActP
LDLKFBKJ_00801	CDS	3348				hypothetical protein
LDLKFBKJ_00802	CDS	1764	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
LDLKFBKJ_00803	CDS	858	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
LDLKFBKJ_00804	CDS	1194				hypothetical protein
LDLKFBKJ_00805	CDS	432				hypothetical protein
LDLKFBKJ_00806	CDS	354				hypothetical protein
LDLKFBKJ_00807	CDS	972		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
LDLKFBKJ_00808	CDS	936				hypothetical protein
LDLKFBKJ_00809	CDS	2457				hypothetical protein
LDLKFBKJ_00810	CDS	846				hypothetical protein
LDLKFBKJ_00811	CDS	555				hypothetical protein
LDLKFBKJ_00812	CDS	1389		2.6.1.57		Aromatic-amino-acid aminotransferase 2
LDLKFBKJ_00813	CDS	405				hypothetical protein
LDLKFBKJ_00814	CDS	978				hypothetical protein
LDLKFBKJ_00815	CDS	552	pfdA			Prefoldin subunit alpha
LDLKFBKJ_00816	CDS	396			COG2157	50S ribosomal protein L18Ae
LDLKFBKJ_00817	CDS	396				hypothetical protein
LDLKFBKJ_00818	CDS	1725	fhs	6.3.4.3		Formate--tetrahydrofolate ligase
LDLKFBKJ_00819	CDS	1239				hypothetical protein
LDLKFBKJ_00820	CDS	2790				hypothetical protein
LDLKFBKJ_00821	CDS	687				hypothetical protein
LDLKFBKJ_00822	CDS	906	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
LDLKFBKJ_00823	CDS	663	eif6		COG1976	Translation initiation factor 6
LDLKFBKJ_00824	rRNA	110				5S ribosomal RNA
LDLKFBKJ_00825	CDS	144				hypothetical protein
LDLKFBKJ_00826	CDS	1194	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
LDLKFBKJ_00827	CDS	825		3.1.13.-	COG0689	Exosome complex component Rrp41
LDLKFBKJ_00828	tRNA	75				tRNA-Phe(gaa)
LDLKFBKJ_00829	CDS	2124				hypothetical protein
LDLKFBKJ_00830	CDS	585	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
LDLKFBKJ_00831	CDS	276				hypothetical protein
LDLKFBKJ_00832	CDS	444				hypothetical protein
LDLKFBKJ_00833	CDS	501				hypothetical protein
LDLKFBKJ_00834	CDS	4245				hypothetical protein
LDLKFBKJ_00835	CDS	771				hypothetical protein
LDLKFBKJ_00836	CDS	411				hypothetical protein
LDLKFBKJ_00837	CDS	204				hypothetical protein
LDLKFBKJ_00838	CDS	138				hypothetical protein
LDLKFBKJ_00839	CDS	951				hypothetical protein
LDLKFBKJ_00840	CDS	732				hypothetical protein
LDLKFBKJ_00841	CDS	639	rps7		COG0049	30S ribosomal protein S7
LDLKFBKJ_00842	CDS	432			COG0048	30S ribosomal protein S12
LDLKFBKJ_00843	CDS	1293	ubiD_2	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
LDLKFBKJ_00844	CDS	1032				hypothetical protein
LDLKFBKJ_00845	CDS	456	rppH_1	3.6.1.-		RNA pyrophosphohydrolase
LDLKFBKJ_00846	CDS	1065				hypothetical protein
LDLKFBKJ_00847	CDS	1002				hypothetical protein
LDLKFBKJ_00848	CDS	159				hypothetical protein
LDLKFBKJ_00849	CDS	1020		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
LDLKFBKJ_00850	CDS	1518	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
LDLKFBKJ_00851	CDS	195				hypothetical protein
LDLKFBKJ_00852	tRNA	76				tRNA-Gln(ctg)
LDLKFBKJ_00853	CDS	321				hypothetical protein
LDLKFBKJ_00854	CDS	1020				hypothetical protein
LDLKFBKJ_00855	CDS	1056	korB	1.2.7.3	COG1013	2-oxoglutarate synthase subunit KorB
LDLKFBKJ_00856	CDS	1788	korA	1.2.7.3	COG0674	2-oxoglutarate synthase subunit KorA
LDLKFBKJ_00857	CDS	531				hypothetical protein
LDLKFBKJ_00858	CDS	1419	trkA		COG0569	Trk system potassium uptake protein TrkA 
LDLKFBKJ_00859	CDS	1599				hypothetical protein
LDLKFBKJ_00860	CDS	900				hypothetical protein
LDLKFBKJ_00861	CDS	297	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
LDLKFBKJ_00862	CDS	951	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
LDLKFBKJ_00863	CDS	537				hypothetical protein
LDLKFBKJ_00864	tRNA	75				tRNA-Asn(gtt)
LDLKFBKJ_00865	CDS	1323	deoA	2.4.2.57	COG0213	AMP phosphorylase
LDLKFBKJ_00866	CDS	957				hypothetical protein
LDLKFBKJ_00867	CDS	1632	thsA_2		COG0459	Thermosome subunit alpha
LDLKFBKJ_00868	CDS	2358				hypothetical protein
LDLKFBKJ_00869	CDS	273				hypothetical protein
LDLKFBKJ_00870	CDS	318				hypothetical protein
LDLKFBKJ_00871	CDS	318				hypothetical protein
LDLKFBKJ_00872	CDS	1464				hypothetical protein
LDLKFBKJ_00873	CDS	1089	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LDLKFBKJ_00874	CDS	1203				hypothetical protein
LDLKFBKJ_00875	CDS	672	mntR			Transcriptional regulator MntR
LDLKFBKJ_00876	CDS	1524				hypothetical protein
LDLKFBKJ_00877	CDS	1008	smc_2			Chromosome partition protein Smc
LDLKFBKJ_00878	CDS	1062	glmU_3		COG1208	Bifunctional protein GlmU
LDLKFBKJ_00879	CDS	261				hypothetical protein
LDLKFBKJ_00880	CDS	825				hypothetical protein
LDLKFBKJ_00881	CDS	1452				hypothetical protein
LDLKFBKJ_00882	CDS	1527				hypothetical protein
LDLKFBKJ_00883	CDS	636				hypothetical protein
LDLKFBKJ_00884	CDS	288				hypothetical protein
LDLKFBKJ_00885	CDS	498				hypothetical protein
LDLKFBKJ_00886	CDS	2703				hypothetical protein
LDLKFBKJ_00887	CDS	960				hypothetical protein
LDLKFBKJ_00888	CDS	1155	mthTIM	2.1.1.37		Modification methylase MthTI
LDLKFBKJ_00889	CDS	1803				hypothetical protein
LDLKFBKJ_00890	CDS	861	hdrB	1.8.98.1	COG2048	CoB--CoM heterodisulfide reductase subunit B
LDLKFBKJ_00891	CDS	2130	xpf		COG1948	3'-flap repair endonuclease Xpf
LDLKFBKJ_00892	CDS	1206				hypothetical protein
LDLKFBKJ_00893	CDS	933				hypothetical protein
LDLKFBKJ_00894	CDS	960				hypothetical protein
LDLKFBKJ_00895	CDS	156				hypothetical protein
LDLKFBKJ_00896	CDS	402				hypothetical protein
LDLKFBKJ_00897	CDS	681				hypothetical protein
LDLKFBKJ_00898	CDS	612				hypothetical protein
LDLKFBKJ_00899	CDS	1182	kbl	2.3.1.29		2-amino-3-ketobutyrate coenzyme A ligase
LDLKFBKJ_00900	CDS	468	ribK	2.7.1.161	COG1339	Riboflavin kinase
LDLKFBKJ_00901	CDS	918	truA	5.4.99.12		tRNA pseudouridine synthase A
LDLKFBKJ_00902	CDS	522				hypothetical protein
LDLKFBKJ_00903	CDS	1044				hypothetical protein
LDLKFBKJ_00904	CDS	870				hypothetical protein
LDLKFBKJ_00905	CDS	357				hypothetical protein
LDLKFBKJ_00906	CDS	708				hypothetical protein
LDLKFBKJ_00907	CDS	3375				hypothetical protein
LDLKFBKJ_00908	CDS	285				hypothetical protein
LDLKFBKJ_00909	CDS	624				hypothetical protein
LDLKFBKJ_00910	CDS	1098	top6A	5.99.1.3	COG1697	Type 2 DNA topoisomerase 6 subunit A
LDLKFBKJ_00911	CDS	2100	top6B	5.99.1.3	COG1389	Type 2 DNA topoisomerase 6 subunit B
LDLKFBKJ_00912	CDS	1989	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
LDLKFBKJ_00913	CDS	927	tfb_2		COG1372	Transcription initiation factor IIB
LDLKFBKJ_00914	CDS	1485				hypothetical protein
LDLKFBKJ_00915	CDS	423				hypothetical protein
LDLKFBKJ_00916	CDS	867	glmU_4		COG1208	Bifunctional protein GlmU
LDLKFBKJ_00917	CDS	510	rnhA	3.1.26.4		Ribonuclease H
LDLKFBKJ_00918	CDS	384	gcvH_2			Glycine cleavage system H protein
LDLKFBKJ_00919	CDS	357				hypothetical protein
LDLKFBKJ_00920	CDS	192				hypothetical protein
LDLKFBKJ_00921	CDS	864				hypothetical protein
LDLKFBKJ_00922	CDS	330	prsA_1	5.2.1.8		Foldase protein PrsA
LDLKFBKJ_00923	tRNA	78				tRNA-Pro(tgg)
LDLKFBKJ_00924	CDS	441				hypothetical protein
LDLKFBKJ_00925	CDS	660				hypothetical protein
LDLKFBKJ_00926	CDS	306				hypothetical protein
LDLKFBKJ_00927	CDS	1944	rnj_1	3.1.-.-	COG0595	Ribonuclease J
LDLKFBKJ_00928	CDS	627	psmB	3.4.25.1	COG0638	Proteasome subunit beta
LDLKFBKJ_00929	CDS	654				hypothetical protein
LDLKFBKJ_00930	CDS	627				hypothetical protein
LDLKFBKJ_00931	CDS	753	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
LDLKFBKJ_00932	CDS	399				hypothetical protein
LDLKFBKJ_00933	CDS	888				hypothetical protein
LDLKFBKJ_00934	CDS	687				hypothetical protein
LDLKFBKJ_00935	CDS	1311				hypothetical protein
LDLKFBKJ_00936	CDS	297				hypothetical protein
LDLKFBKJ_00937	CDS	231				hypothetical protein
LDLKFBKJ_00938	CDS	402				hypothetical protein
LDLKFBKJ_00939	CDS	1017				hypothetical protein
LDLKFBKJ_00940	CDS	1299				hypothetical protein
LDLKFBKJ_00941	CDS	1176	caiA_3	1.3.99.-		Crotonobetainyl-CoA dehydrogenase
LDLKFBKJ_00942	CDS	1176				hypothetical protein
LDLKFBKJ_00943	CDS	525				hypothetical protein
LDLKFBKJ_00944	CDS	1146	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
LDLKFBKJ_00945	CDS	885				hypothetical protein
LDLKFBKJ_00946	CDS	738	fixA			Protein FixA
LDLKFBKJ_00947	CDS	933	fixB			Protein FixB
LDLKFBKJ_00948	CDS	720	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
LDLKFBKJ_00949	CDS	210				hypothetical protein
LDLKFBKJ_00950	CDS	2121	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
LDLKFBKJ_00951	CDS	222				hypothetical protein
LDLKFBKJ_00952	CDS	420				hypothetical protein
LDLKFBKJ_00953	CDS	2943				hypothetical protein
LDLKFBKJ_00954	CDS	819		3.6.5.-	COG1100	GPN-loop GTPase
LDLKFBKJ_00955	CDS	969	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
LDLKFBKJ_00956	CDS	876		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
LDLKFBKJ_00957	CDS	240				hypothetical protein
LDLKFBKJ_00958	CDS	228				hypothetical protein
LDLKFBKJ_00959	CDS	1221		2.6.1.57		Aromatic-amino-acid aminotransferase 2
LDLKFBKJ_00960	CDS	291				hypothetical protein
LDLKFBKJ_00961	CDS	1500	gcvPB	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 2
LDLKFBKJ_00962	CDS	1338	gcvPA	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 1
LDLKFBKJ_00963	CDS	1179				hypothetical protein
LDLKFBKJ_00964	CDS	297				hypothetical protein
LDLKFBKJ_00965	CDS	570				hypothetical protein
LDLKFBKJ_00966	CDS	663	tal_1	2.2.1.2	COG0176	putative transaldolase
LDLKFBKJ_00967	CDS	363				hypothetical protein
LDLKFBKJ_00968	CDS	936	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
LDLKFBKJ_00969	CDS	402	dxs_4	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
LDLKFBKJ_00970	CDS	1041	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
LDLKFBKJ_00971	CDS	417	pth_1	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
LDLKFBKJ_00972	CDS	369	pth_2	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
LDLKFBKJ_00973	CDS	660				hypothetical protein
LDLKFBKJ_00974	CDS	1677	bamB			Outer membrane protein assembly factor BamB
LDLKFBKJ_00975	CDS	2031	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
LDLKFBKJ_00976	CDS	120				hypothetical protein
LDLKFBKJ_00977	CDS	876				hypothetical protein
LDLKFBKJ_00978	CDS	213				hypothetical protein
LDLKFBKJ_00979	CDS	834				hypothetical protein
LDLKFBKJ_00980	CDS	3342	hly_1	3.4.21.-		Halolysin
LDLKFBKJ_00981	CDS	975				hypothetical protein
LDLKFBKJ_00982	CDS	747		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
LDLKFBKJ_00983	CDS	621				hypothetical protein
LDLKFBKJ_00984	CDS	294				hypothetical protein
LDLKFBKJ_00985	CDS	1137		2.6.1.57		Aromatic-amino-acid aminotransferase 2
LDLKFBKJ_00986	tRNA	72				tRNA-Cys(gca)
LDLKFBKJ_00987	CDS	798				hypothetical protein
LDLKFBKJ_00988	CDS	534				hypothetical protein
LDLKFBKJ_00989	CDS	735				hypothetical protein
LDLKFBKJ_00990	CDS	759				hypothetical protein
LDLKFBKJ_00991	CDS	330	resA_1			Thiol-disulfide oxidoreductase ResA
LDLKFBKJ_00992	CDS	1551				hypothetical protein
LDLKFBKJ_00993	CDS	3507				hypothetical protein
LDLKFBKJ_00994	CDS	2610				hypothetical protein
LDLKFBKJ_00995	CDS	978	thrB_1	2.7.1.39		Homoserine kinase
LDLKFBKJ_00996	CDS	2823	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
LDLKFBKJ_00997	CDS	339				hypothetical protein
LDLKFBKJ_00998	CDS	2019				hypothetical protein
LDLKFBKJ_00999	CDS	831				hypothetical protein
LDLKFBKJ_01000	CDS	1011	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
LDLKFBKJ_01001	CDS	897				hypothetical protein
LDLKFBKJ_01002	CDS	1044				hypothetical protein
LDLKFBKJ_01003	CDS	663			COG1136	putative ABC transporter ATP-binding protein
LDLKFBKJ_01004	CDS	954				hypothetical protein
LDLKFBKJ_01005	CDS	216				hypothetical protein
LDLKFBKJ_01006	CDS	999	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
LDLKFBKJ_01007	CDS	1176				hypothetical protein
LDLKFBKJ_01008	CDS	711	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
LDLKFBKJ_01009	CDS	453	ribL	2.7.7.2	COG0615	FAD synthase
LDLKFBKJ_01010	CDS	606				hypothetical protein
LDLKFBKJ_01011	CDS	399	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
LDLKFBKJ_01012	CDS	240				hypothetical protein
LDLKFBKJ_01013	CDS	927	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
LDLKFBKJ_01014	CDS	1206	ubaA	2.7.7.-	COG0476	SAMP-activating enzyme E1
LDLKFBKJ_01015	CDS	1089				hypothetical protein
LDLKFBKJ_01016	CDS	780				hypothetical protein
LDLKFBKJ_01017	CDS	1542	glmS_4	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
LDLKFBKJ_01018	CDS	930	thiI_1	2.8.1.4		tRNA sulfurtransferase
LDLKFBKJ_01019	CDS	1218	tmk_1	2.7.4.9	COG0125	putative thymidylate kinase
LDLKFBKJ_01020	CDS	768				hypothetical protein
LDLKFBKJ_01021	CDS	642				hypothetical protein
LDLKFBKJ_01022	CDS	1092				hypothetical protein
LDLKFBKJ_01023	CDS	876	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
LDLKFBKJ_01024	CDS	789				hypothetical protein
LDLKFBKJ_01025	CDS	363				hypothetical protein
LDLKFBKJ_01026	CDS	342			COG2139	50S ribosomal protein L21e
LDLKFBKJ_01027	CDS	1752		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
LDLKFBKJ_01028	CDS	480				hypothetical protein
LDLKFBKJ_01029	CDS	3120				hypothetical protein
LDLKFBKJ_01030	CDS	345				hypothetical protein
LDLKFBKJ_01031	CDS	486				hypothetical protein
LDLKFBKJ_01032	CDS	1125	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
LDLKFBKJ_01033	CDS	1410				hypothetical protein
LDLKFBKJ_01034	CDS	468		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
LDLKFBKJ_01035	CDS	1266	smc_3			Chromosome partition protein Smc
LDLKFBKJ_01036	CDS	1005				hypothetical protein
LDLKFBKJ_01037	CDS	1407				hypothetical protein
LDLKFBKJ_01038	CDS	984		1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
LDLKFBKJ_01039	CDS	1302				hypothetical protein
LDLKFBKJ_01040	CDS	1341	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
LDLKFBKJ_01041	CDS	1356		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
LDLKFBKJ_01042	CDS	744	livG_3		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
LDLKFBKJ_01043	CDS	1407				hypothetical protein
LDLKFBKJ_01044	CDS	1041				hypothetical protein
LDLKFBKJ_01045	CDS	1194	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
LDLKFBKJ_01046	CDS	411	sufE			Cysteine desulfuration protein SufE
LDLKFBKJ_01047	CDS	657				hypothetical protein
LDLKFBKJ_01048	CDS	1524	mdtD			Putative multidrug resistance protein MdtD
LDLKFBKJ_01049	CDS	1251	eno	4.2.1.11	COG0148	Enolase
LDLKFBKJ_01050	CDS	423			COG1522	putative HTH-type transcriptional regulator
LDLKFBKJ_01051	CDS	129				hypothetical protein
LDLKFBKJ_01052	CDS	540				hypothetical protein
LDLKFBKJ_01053	CDS	672				hypothetical protein
LDLKFBKJ_01054	CDS	1050		2.7.1.169	COG1829	Pantoate kinase
LDLKFBKJ_01055	CDS	1080				hypothetical protein
LDLKFBKJ_01056	CDS	561				hypothetical protein
LDLKFBKJ_01057	CDS	2703				hypothetical protein
LDLKFBKJ_01058	CDS	681				hypothetical protein
LDLKFBKJ_01059	CDS	1278				hypothetical protein
LDLKFBKJ_01060	CDS	1380				hypothetical protein
LDLKFBKJ_01061	CDS	234				hypothetical protein
LDLKFBKJ_01062	CDS	1740				hypothetical protein
LDLKFBKJ_01063	CDS	258				hypothetical protein
LDLKFBKJ_01064	CDS	936	aglD_1	2.4.1.-	COG0392	Glycosyltransferase AglD
LDLKFBKJ_01065	CDS	933				hypothetical protein
LDLKFBKJ_01066	CDS	1248	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LDLKFBKJ_01067	CDS	273				hypothetical protein
LDLKFBKJ_01068	CDS	1053	pepQ_3	3.4.13.9	COG0006	Xaa-Pro dipeptidase
LDLKFBKJ_01069	CDS	339				hypothetical protein
LDLKFBKJ_01070	CDS	528		1.11.1.15	COG0450	Peroxiredoxin
LDLKFBKJ_01071	CDS	1287				hypothetical protein
LDLKFBKJ_01072	CDS	288	prsA_2	5.2.1.8		Foldase protein PrsA
LDLKFBKJ_01073	CDS	363				hypothetical protein
LDLKFBKJ_01074	CDS	531				hypothetical protein
LDLKFBKJ_01075	CDS	282				hypothetical protein
LDLKFBKJ_01076	CDS	834	pyrH	2.7.4.22	COG0528	Uridylate kinase
LDLKFBKJ_01077	CDS	1248	prf1		COG1503	Peptide chain release factor subunit 1
LDLKFBKJ_01078	CDS	1779	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
LDLKFBKJ_01079	CDS	1122	obg	3.6.5.-		GTPase Obg
LDLKFBKJ_01080	CDS	864				hypothetical protein
LDLKFBKJ_01081	CDS	819		3.1.3.3	COG0560	Phosphoserine phosphatase
LDLKFBKJ_01082	CDS	180				hypothetical protein
LDLKFBKJ_01083	CDS	486				hypothetical protein
LDLKFBKJ_01084	CDS	1452		2.7.1.40	COG0469	Pyruvate kinase
LDLKFBKJ_01085	CDS	1290	tuf_2		COG5256	Elongation factor 1-alpha
LDLKFBKJ_01086	CDS	330			COG0051	30S ribosomal protein S10
LDLKFBKJ_01087	CDS	1017				hypothetical protein
LDLKFBKJ_01088	CDS	207				hypothetical protein
LDLKFBKJ_01089	CDS	246		1.2.1.22	COG1012	Lactaldehyde dehydrogenase
LDLKFBKJ_01090	CDS	822	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
LDLKFBKJ_01091	CDS	495				hypothetical protein
LDLKFBKJ_01092	CDS	915				hypothetical protein
LDLKFBKJ_01093	CDS	1425	yjgF	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
LDLKFBKJ_01094	CDS	1650			COG0531	putative protein
LDLKFBKJ_01095	CDS	2598				hypothetical protein
LDLKFBKJ_01096	CDS	9141				hypothetical protein
LDLKFBKJ_01097	CDS	222				hypothetical protein
LDLKFBKJ_01098	CDS	780				hypothetical protein
LDLKFBKJ_01099	CDS	1143				hypothetical protein
LDLKFBKJ_01100	CDS	594	guaAA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
LDLKFBKJ_01101	CDS	183				hypothetical protein
LDLKFBKJ_01102	CDS	651				hypothetical protein
LDLKFBKJ_01103	CDS	279				hypothetical protein
LDLKFBKJ_01104	CDS	624	ymdB	3.5.1.-		O-acetyl-ADP-ribose deacetylase
LDLKFBKJ_01105	CDS	849				hypothetical protein
LDLKFBKJ_01106	CDS	543				hypothetical protein
LDLKFBKJ_01107	CDS	1461				hypothetical protein
LDLKFBKJ_01108	CDS	576				hypothetical protein
LDLKFBKJ_01109	CDS	687				hypothetical protein
LDLKFBKJ_01110	CDS	1011				hypothetical protein
LDLKFBKJ_01111	CDS	381				hypothetical protein
LDLKFBKJ_01112	CDS	5112				hypothetical protein
LDLKFBKJ_01113	CDS	225				hypothetical protein
LDLKFBKJ_01114	CDS	483				hypothetical protein
LDLKFBKJ_01115	CDS	1548	hutH	4.3.1.3		Histidine ammonia-lyase
LDLKFBKJ_01116	CDS	2037	hutU	4.2.1.49		Urocanate hydratase
LDLKFBKJ_01117	CDS	1248	entS_1			Enterobactin exporter EntS
LDLKFBKJ_01118	CDS	300	fdhD			Protein FdhD
LDLKFBKJ_01119	CDS	384				hypothetical protein
LDLKFBKJ_01120	CDS	2682	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
LDLKFBKJ_01121	CDS	1026	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
LDLKFBKJ_01122	CDS	714	surE	3.1.3.5		5'/3'-nucleotidase SurE
LDLKFBKJ_01123	CDS	666	trmY	2.1.1.257	COG1901	tRNA (pseudouridine(54)-N(1))-methyltransferase
LDLKFBKJ_01124	CDS	1224				hypothetical protein
LDLKFBKJ_01125	CDS	624				hypothetical protein
LDLKFBKJ_01126	CDS	615				hypothetical protein
LDLKFBKJ_01127	CDS	411				hypothetical protein
LDLKFBKJ_01128	CDS	1713	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
LDLKFBKJ_01129	CDS	723	rnhB	3.1.26.4	COG0164	Ribonuclease HII
LDLKFBKJ_01130	CDS	2430				hypothetical protein
LDLKFBKJ_01131	CDS	378				hypothetical protein
LDLKFBKJ_01132	CDS	174	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
LDLKFBKJ_01133	CDS	2901				hypothetical protein
LDLKFBKJ_01134	CDS	807				hypothetical protein
LDLKFBKJ_01135	CDS	4689				hypothetical protein
LDLKFBKJ_01136	CDS	231				hypothetical protein
LDLKFBKJ_01137	CDS	1755				hypothetical protein
LDLKFBKJ_01138	CDS	897				hypothetical protein
LDLKFBKJ_01139	CDS	1017	cyoE	2.5.1.-		Protoheme IX farnesyltransferase
LDLKFBKJ_01140	CDS	1059	ctaA	1.3.-.-		Heme A synthase
LDLKFBKJ_01141	CDS	921				hypothetical protein
LDLKFBKJ_01142	CDS	180				hypothetical protein
LDLKFBKJ_01143	CDS	453	kynA	1.13.11.11		Tryptophan 2,3-dioxygenase
LDLKFBKJ_01144	CDS	252				hypothetical protein
LDLKFBKJ_01145	CDS	687			COG1136	putative ABC transporter ATP-binding protein
LDLKFBKJ_01146	CDS	420				hypothetical protein
LDLKFBKJ_01147	CDS	195				hypothetical protein
LDLKFBKJ_01148	CDS	330				hypothetical protein
LDLKFBKJ_01149	CDS	948	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
LDLKFBKJ_01150	tRNA	75				tRNA-Ile(gat)
LDLKFBKJ_01151	CDS	591				hypothetical protein
LDLKFBKJ_01152	CDS	525	msrA_1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
LDLKFBKJ_01153	CDS	2379				hypothetical protein
LDLKFBKJ_01154	CDS	957	mthZIM	2.1.1.113		Modification methylase MthZI
LDLKFBKJ_01155	CDS	1260	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
LDLKFBKJ_01156	tRNA	74				tRNA-Thr(cgt)
LDLKFBKJ_01157	CDS	1260	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
LDLKFBKJ_01158	CDS	546				hypothetical protein
LDLKFBKJ_01159	CDS	255				hypothetical protein
LDLKFBKJ_01160	CDS	414				hypothetical protein
LDLKFBKJ_01161	CDS	564				hypothetical protein
LDLKFBKJ_01162	CDS	510				hypothetical protein
LDLKFBKJ_01163	CDS	675				hypothetical protein
