locus_tag	ftype	length_bp	gene	EC_number	COG	product
KDBDNLHO_00981	CDS	93				hypothetical protein
KDBDNLHO_00982	CDS	156				hypothetical protein
KDBDNLHO_00983	CDS	171				hypothetical protein
KDBDNLHO_00984	CDS	306				hypothetical protein
KDBDNLHO_00985	CDS	147				hypothetical protein
KDBDNLHO_00986	CDS	135				hypothetical protein
KDBDNLHO_00987	CDS	222				hypothetical protein
KDBDNLHO_00988	CDS	213				hypothetical protein
KDBDNLHO_00989	CDS	264				hypothetical protein
KDBDNLHO_00990	CDS	213				hypothetical protein
KDBDNLHO_00991	CDS	279				hypothetical protein
KDBDNLHO_00992	CDS	144	rsmA	2.1.1.-		Ribosomal RNA small subunit methyltransferase A
KDBDNLHO_00993	CDS	183				hypothetical protein
KDBDNLHO_00994	CDS	192				hypothetical protein
KDBDNLHO_00995	CDS	144				hypothetical protein
KDBDNLHO_00996	CDS	207				hypothetical protein
KDBDNLHO_00997	CDS	285	lepA_1	3.6.5.-	COG0481	Elongation factor 4
KDBDNLHO_00998	CDS	129	lepA_2	3.6.5.-	COG0481	Elongation factor 4
KDBDNLHO_00999	CDS	375				hypothetical protein
KDBDNLHO_01000	CDS	231	lepA_3			Elongation factor 4
KDBDNLHO_01001	CDS	228				hypothetical protein
KDBDNLHO_01002	CDS	129				hypothetical protein
KDBDNLHO_01003	CDS	228				hypothetical protein
KDBDNLHO_01004	CDS	372				hypothetical protein
KDBDNLHO_01005	tRNA	77				tRNA-His(gtg)
KDBDNLHO_01006	CDS	234	ileS2	6.1.1.5		Isoleucine--tRNA ligase 2
KDBDNLHO_01007	CDS	213	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
KDBDNLHO_01008	CDS	243				hypothetical protein
KDBDNLHO_01009	CDS	162				hypothetical protein
KDBDNLHO_01010	CDS	174				hypothetical protein
KDBDNLHO_01011	CDS	168				hypothetical protein
KDBDNLHO_01012	CDS	243				hypothetical protein
KDBDNLHO_01013	CDS	381				hypothetical protein
KDBDNLHO_01014	CDS	207				hypothetical protein
KDBDNLHO_01015	CDS	228				hypothetical protein
KDBDNLHO_01016	CDS	246				hypothetical protein
KDBDNLHO_01017	CDS	183				hypothetical protein
KDBDNLHO_01018	CDS	138				hypothetical protein
KDBDNLHO_01019	CDS	333				hypothetical protein
KDBDNLHO_01020	CDS	252	rplO		COG0200	50S ribosomal protein L15
KDBDNLHO_01021	CDS	219				hypothetical protein
KDBDNLHO_01022	CDS	267	rpsH		COG0096	30S ribosomal protein S8
KDBDNLHO_01023	CDS	111	rplE			50S ribosomal protein L5
KDBDNLHO_01024	CDS	147				hypothetical protein
KDBDNLHO_01025	CDS	156	rpsQ		COG0186	30S ribosomal protein S17
KDBDNLHO_01026	CDS	231	rpmC			50S ribosomal protein L29
KDBDNLHO_01027	CDS	123				hypothetical protein
KDBDNLHO_01028	CDS	552				hypothetical protein
KDBDNLHO_01029	CDS	123	rplV		COG0091	50S ribosomal protein L22
KDBDNLHO_01030	CDS	96				hypothetical protein
KDBDNLHO_01031	CDS	210	rplW		COG0089	50S ribosomal protein L23
KDBDNLHO_01032	CDS	324	rplD			50S ribosomal protein L4
KDBDNLHO_01033	CDS	93				hypothetical protein
KDBDNLHO_01034	CDS	102				hypothetical protein
KDBDNLHO_01035	CDS	393				hypothetical protein
KDBDNLHO_01036	CDS	156				hypothetical protein
KDBDNLHO_01037	CDS	138				hypothetical protein
KDBDNLHO_01038	CDS	147				hypothetical protein
KDBDNLHO_01039	CDS	285				hypothetical protein
KDBDNLHO_01040	CDS	204				hypothetical protein
KDBDNLHO_01041	CDS	168				hypothetical protein
KDBDNLHO_01042	CDS	279				hypothetical protein
KDBDNLHO_01043	CDS	225	cysQ	3.1.3.7	COG1218	3'-phosphoadenosine 5'-phosphate phosphatase
KDBDNLHO_01044	CDS	123				hypothetical protein
KDBDNLHO_01045	CDS	201				hypothetical protein
KDBDNLHO_01046	CDS	111	cysC	2.7.1.25		Adenylyl-sulfate kinase
KDBDNLHO_01047	CDS	126				hypothetical protein
KDBDNLHO_01048	CDS	135				hypothetical protein
KDBDNLHO_01049	CDS	282				hypothetical protein
KDBDNLHO_01050	CDS	282				hypothetical protein
KDBDNLHO_01051	CDS	159	tobZ	6.1.2.2		nebramycin 5' synthase
KDBDNLHO_01052	CDS	129				hypothetical protein
KDBDNLHO_01053	CDS	126				hypothetical protein
KDBDNLHO_01054	CDS	180				hypothetical protein
KDBDNLHO_01055	CDS	198				hypothetical protein
KDBDNLHO_01056	CDS	279				hypothetical protein
KDBDNLHO_01057	CDS	534				hypothetical protein
KDBDNLHO_01058	CDS	129				hypothetical protein
KDBDNLHO_01059	CDS	105				hypothetical protein
KDBDNLHO_01060	tRNA	77				tRNA-Arg(ccg)
KDBDNLHO_01061	CDS	174				hypothetical protein
KDBDNLHO_01062	CDS	243				hypothetical protein
KDBDNLHO_01063	CDS	237				hypothetical protein
KDBDNLHO_01064	CDS	108				hypothetical protein
KDBDNLHO_01065	CDS	234				hypothetical protein
KDBDNLHO_01066	CDS	201				hypothetical protein
KDBDNLHO_01067	CDS	99	ppaC_1	3.6.1.1		manganese-dependent inorganic pyrophosphatase
KDBDNLHO_01068	CDS	198	ppaC_2	3.6.1.1	COG1227	putative manganese-dependent inorganic pyrophosphatase
KDBDNLHO_01069	CDS	261				hypothetical protein
KDBDNLHO_01070	CDS	168				hypothetical protein
KDBDNLHO_01071	CDS	249				hypothetical protein
KDBDNLHO_01072	CDS	240				hypothetical protein
KDBDNLHO_01073	CDS	216				hypothetical protein
KDBDNLHO_01074	CDS	297				hypothetical protein
KDBDNLHO_01075	CDS	168				hypothetical protein
KDBDNLHO_01076	CDS	123				hypothetical protein
KDBDNLHO_01077	CDS	252				hypothetical protein
KDBDNLHO_01078	CDS	150				hypothetical protein
KDBDNLHO_01079	CDS	156				hypothetical protein
KDBDNLHO_01080	CDS	132				hypothetical protein
KDBDNLHO_01081	CDS	306				hypothetical protein
KDBDNLHO_01082	CDS	96				hypothetical protein
KDBDNLHO_01083	CDS	237				hypothetical protein
KDBDNLHO_01084	CDS	384				hypothetical protein
KDBDNLHO_01085	CDS	99				hypothetical protein
KDBDNLHO_01086	CDS	213				hypothetical protein
KDBDNLHO_01087	CDS	324				hypothetical protein
KDBDNLHO_01088	CDS	141				hypothetical protein
KDBDNLHO_01089	CDS	96				hypothetical protein
KDBDNLHO_01090	CDS	231				hypothetical protein
KDBDNLHO_01091	CDS	195				hypothetical protein
KDBDNLHO_01092	CDS	408				hypothetical protein
KDBDNLHO_01093	tRNA	76				tRNA-Lys(ctt)
KDBDNLHO_01094	CDS	177				hypothetical protein
KDBDNLHO_01095	CDS	258				hypothetical protein
KDBDNLHO_01096	CDS	525				hypothetical protein
KDBDNLHO_01097	CDS	186				hypothetical protein
KDBDNLHO_01098	CDS	240				hypothetical protein
KDBDNLHO_01099	CDS	234				hypothetical protein
KDBDNLHO_01100	CDS	435				hypothetical protein
KDBDNLHO_01101	CDS	216				hypothetical protein
KDBDNLHO_01102	CDS	174				hypothetical protein
KDBDNLHO_01103	CDS	414				hypothetical protein
KDBDNLHO_01104	CDS	144	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
KDBDNLHO_01105	CDS	705	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
KDBDNLHO_01106	CDS	147				hypothetical protein
KDBDNLHO_01107	CDS	147				hypothetical protein
KDBDNLHO_01108	CDS	225	prlC	3.4.24.70	COG0339	Oligopeptidase A
KDBDNLHO_01109	CDS	132				hypothetical protein
KDBDNLHO_01110	CDS	153				hypothetical protein
KDBDNLHO_01111	CDS	90				hypothetical protein
KDBDNLHO_01112	CDS	108				hypothetical protein
KDBDNLHO_01113	CDS	147				hypothetical protein
KDBDNLHO_01114	CDS	243				hypothetical protein
KDBDNLHO_01115	CDS	213				hypothetical protein
KDBDNLHO_01116	CDS	153				hypothetical protein
KDBDNLHO_01117	CDS	219				hypothetical protein
KDBDNLHO_01118	CDS	204				hypothetical protein
KDBDNLHO_01119	CDS	105				hypothetical protein
KDBDNLHO_01120	CDS	117				hypothetical protein
KDBDNLHO_01121	CDS	177				hypothetical protein
KDBDNLHO_01122	CDS	288				hypothetical protein
KDBDNLHO_01123	CDS	186				hypothetical protein
KDBDNLHO_01124	CDS	120				hypothetical protein
KDBDNLHO_01125	CDS	141				hypothetical protein
KDBDNLHO_01126	CDS	411				hypothetical protein
KDBDNLHO_01127	CDS	135				hypothetical protein
KDBDNLHO_01128	CDS	228				hypothetical protein
KDBDNLHO_01129	CDS	342				hypothetical protein
KDBDNLHO_01130	CDS	297				hypothetical protein
KDBDNLHO_01131	CDS	153	murE_1	6.3.2.-		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
KDBDNLHO_01132	CDS	150	murE_2	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
KDBDNLHO_01133	CDS	252				hypothetical protein
KDBDNLHO_01134	CDS	156				hypothetical protein
KDBDNLHO_01135	CDS	186				hypothetical protein
KDBDNLHO_01136	CDS	189				hypothetical protein
KDBDNLHO_01137	CDS	219				hypothetical protein
KDBDNLHO_01138	CDS	144				hypothetical protein
KDBDNLHO_01139	CDS	162				hypothetical protein
KDBDNLHO_01140	CDS	228				hypothetical protein
KDBDNLHO_01141	CDS	120	pilT_2		COG2805	Twitching mobility protein
KDBDNLHO_01142	CDS	111				hypothetical protein
KDBDNLHO_01143	CDS	426				hypothetical protein
KDBDNLHO_01144	CDS	96	rlmD	2.1.1.190		23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
KDBDNLHO_01145	CDS	204				hypothetical protein
KDBDNLHO_01146	CDS	348				hypothetical protein
KDBDNLHO_01147	CDS	198				hypothetical protein
KDBDNLHO_01148	CDS	171				hypothetical protein
KDBDNLHO_01149	CDS	318				hypothetical protein
KDBDNLHO_01150	CDS	129				hypothetical protein
KDBDNLHO_01151	CDS	180				hypothetical protein
KDBDNLHO_01152	CDS	120				hypothetical protein
KDBDNLHO_01153	CDS	138				hypothetical protein
KDBDNLHO_01154	CDS	117				hypothetical protein
KDBDNLHO_01155	CDS	204				hypothetical protein
KDBDNLHO_01156	CDS	189				hypothetical protein
KDBDNLHO_01157	CDS	132	valS_1	6.1.1.9	COG0525	Valine--tRNA ligase
KDBDNLHO_01158	CDS	186				hypothetical protein
KDBDNLHO_01159	CDS	273	valS_2	6.1.1.9		Valine--tRNA ligase
KDBDNLHO_01160	CDS	159				hypothetical protein
KDBDNLHO_01161	CDS	348				hypothetical protein
KDBDNLHO_01162	CDS	156				hypothetical protein
KDBDNLHO_01163	CDS	321				hypothetical protein
KDBDNLHO_01164	CDS	129				hypothetical protein
KDBDNLHO_01165	CDS	186	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
KDBDNLHO_01166	CDS	132				hypothetical protein
KDBDNLHO_01167	CDS	243				hypothetical protein
KDBDNLHO_01168	CDS	114				hypothetical protein
KDBDNLHO_01169	CDS	180				hypothetical protein
KDBDNLHO_01170	CDS	117				hypothetical protein
KDBDNLHO_01171	CDS	174				hypothetical protein
KDBDNLHO_01172	CDS	231				hypothetical protein
KDBDNLHO_01173	CDS	258				hypothetical protein
KDBDNLHO_01174	CDS	117				hypothetical protein
KDBDNLHO_01175	CDS	195				hypothetical protein
KDBDNLHO_01176	CDS	273				hypothetical protein
KDBDNLHO_01177	CDS	126				hypothetical protein
KDBDNLHO_01178	CDS	168				hypothetical protein
KDBDNLHO_01179	CDS	156				hypothetical protein
KDBDNLHO_01180	CDS	183				hypothetical protein
KDBDNLHO_01181	CDS	198				hypothetical protein
KDBDNLHO_01182	CDS	123				hypothetical protein
KDBDNLHO_01183	CDS	213				hypothetical protein
KDBDNLHO_01184	CDS	198				hypothetical protein
KDBDNLHO_01185	CDS	180				hypothetical protein
KDBDNLHO_01186	CDS	462				hypothetical protein
KDBDNLHO_01187	CDS	129				hypothetical protein
KDBDNLHO_01188	CDS	288				hypothetical protein
KDBDNLHO_01189	CDS	318				hypothetical protein
KDBDNLHO_01190	CDS	138				hypothetical protein
KDBDNLHO_01191	CDS	165				hypothetical protein
KDBDNLHO_01192	CDS	150				hypothetical protein
KDBDNLHO_01193	CDS	252				hypothetical protein
KDBDNLHO_01194	CDS	447				hypothetical protein
KDBDNLHO_01195	CDS	219				hypothetical protein
KDBDNLHO_01196	CDS	198				hypothetical protein
KDBDNLHO_01197	CDS	129				hypothetical protein
KDBDNLHO_01198	CDS	168	trxA		COG0526	Thioredoxin
KDBDNLHO_01199	CDS	381				hypothetical protein
KDBDNLHO_01200	CDS	315				hypothetical protein
KDBDNLHO_01201	CDS	132				hypothetical protein
KDBDNLHO_01202	CDS	192	nth	4.2.99.18	COG0177	Endonuclease III
KDBDNLHO_01203	CDS	147				hypothetical protein
KDBDNLHO_01204	CDS	357				hypothetical protein
KDBDNLHO_01205	CDS	147				hypothetical protein
KDBDNLHO_01206	CDS	105				hypothetical protein
KDBDNLHO_01207	CDS	201	gyrA_1	5.99.1.3	COG0188	DNA gyrase subunit A
KDBDNLHO_01208	CDS	159	gyrA1	5.99.1.3		DNA gyrase subunit A
KDBDNLHO_01209	CDS	177	gyrA_2	5.99.1.3	COG0188	DNA gyrase subunit A
KDBDNLHO_01210	CDS	165	gyrA_3	5.99.1.3	COG0188	DNA gyrase subunit A
KDBDNLHO_01211	CDS	555				hypothetical protein
KDBDNLHO_01212	CDS	114				hypothetical protein
KDBDNLHO_01213	CDS	108	rpsA		COG0539	30S Ribosomal protein S1
KDBDNLHO_01214	CDS	114				hypothetical protein
KDBDNLHO_01215	CDS	174				hypothetical protein
KDBDNLHO_01216	CDS	192				hypothetical protein
KDBDNLHO_01217	CDS	192				hypothetical protein
KDBDNLHO_01218	CDS	195				hypothetical protein
KDBDNLHO_01219	CDS	138	ftsK			DNA translocase FtsK
KDBDNLHO_01220	CDS	249				hypothetical protein
KDBDNLHO_01221	CDS	183				hypothetical protein
KDBDNLHO_01222	CDS	174				hypothetical protein
KDBDNLHO_01223	CDS	159	mutS_2			DNA mismatch repair protein MutS
KDBDNLHO_01224	CDS	309				hypothetical protein
KDBDNLHO_01225	CDS	186	rnc	3.1.26.3		Ribonuclease 3
KDBDNLHO_01226	CDS	309				hypothetical protein
KDBDNLHO_01227	CDS	177				hypothetical protein
KDBDNLHO_01228	CDS	186				hypothetical protein
KDBDNLHO_01229	CDS	153				hypothetical protein
KDBDNLHO_01230	CDS	195				hypothetical protein
KDBDNLHO_01231	CDS	234				hypothetical protein
KDBDNLHO_01232	CDS	495				hypothetical protein
KDBDNLHO_01233	CDS	2109			COG2200	putative signaling protein
KDBDNLHO_01234	CDS	258	rpoB_1	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
KDBDNLHO_01235	CDS	192	rpoB_2	2.7.7.6		DNA-directed RNA polymerase subunit beta
KDBDNLHO_01236	CDS	147	rpoB_3	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
KDBDNLHO_01237	CDS	195	rpoB_4	2.7.7.6		DNA-directed RNA polymerase subunit beta
KDBDNLHO_01238	CDS	162				hypothetical protein
KDBDNLHO_01239	CDS	186	rpoB_5	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
KDBDNLHO_01240	CDS	162				hypothetical protein
KDBDNLHO_01241	CDS	381	rpoC_1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
KDBDNLHO_01242	CDS	603	rpoC_2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
KDBDNLHO_01243	CDS	135	rpoC_3	2.7.7.6		DNA-directed RNA polymerase subunit beta'
KDBDNLHO_01244	CDS	225				hypothetical protein
KDBDNLHO_01245	CDS	291				hypothetical protein
KDBDNLHO_01246	CDS	228				hypothetical protein
KDBDNLHO_01247	CDS	204				hypothetical protein
KDBDNLHO_01248	CDS	123				hypothetical protein
KDBDNLHO_01249	CDS	171				hypothetical protein
KDBDNLHO_01250	CDS	174				hypothetical protein
KDBDNLHO_01251	CDS	90				hypothetical protein
KDBDNLHO_01252	CDS	453				hypothetical protein
KDBDNLHO_01253	CDS	246				hypothetical protein
KDBDNLHO_01254	CDS	360				hypothetical protein
KDBDNLHO_01255	CDS	270				hypothetical protein
KDBDNLHO_01256	CDS	576				hypothetical protein
KDBDNLHO_01257	CDS	195				hypothetical protein
KDBDNLHO_01258	CDS	237				hypothetical protein
KDBDNLHO_01259	CDS	159				hypothetical protein
KDBDNLHO_01260	CDS	384				hypothetical protein
KDBDNLHO_01261	CDS	351	typA_1		COG1217	GTP-binding protein TypA/BipA
KDBDNLHO_01262	CDS	333				hypothetical protein
KDBDNLHO_01263	CDS	687	typA_2		COG1217	GTP-binding protein TypA/BipA 
KDBDNLHO_01264	CDS	153				hypothetical protein
KDBDNLHO_01265	CDS	150				hypothetical protein
KDBDNLHO_01266	CDS	171				hypothetical protein
KDBDNLHO_01267	CDS	219	rpsR		COG0238	30S ribosomal protein S18
KDBDNLHO_01268	CDS	273	ssbA		COG0629	Single-stranded DNA-binding protein A
KDBDNLHO_01269	CDS	288	rpsF		COG0360	30S ribosomal protein S6
KDBDNLHO_01270	tRNA	75				tRNA-Met(cat)
KDBDNLHO_01271	CDS	204	obg	3.6.5.-		GTPase Obg
KDBDNLHO_01272	CDS	129				hypothetical protein
KDBDNLHO_01273	CDS	177				hypothetical protein
KDBDNLHO_01274	CDS	189				hypothetical protein
KDBDNLHO_01275	CDS	252	prfA_2			Peptide chain release factor 1
KDBDNLHO_01276	CDS	159	prfA_3		COG0216	Peptide chain release factor 1
KDBDNLHO_01277	CDS	225				hypothetical protein
KDBDNLHO_01278	CDS	183				hypothetical protein
KDBDNLHO_01279	CDS	114	hflX		COG2262	GTPase HflX
KDBDNLHO_01280	CDS	189				hypothetical protein
KDBDNLHO_01281	CDS	171				hypothetical protein
KDBDNLHO_01282	CDS	180				hypothetical protein
KDBDNLHO_01283	CDS	216				hypothetical protein
KDBDNLHO_01284	CDS	186				hypothetical protein
KDBDNLHO_01285	CDS	201	nrdB_1	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
KDBDNLHO_01286	CDS	186	nrdB_2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
KDBDNLHO_01287	CDS	228	nrdB_3	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
KDBDNLHO_01288	CDS	174	nrdR		COG1327	Transcriptional repressor NrdR
KDBDNLHO_01289	CDS	141				hypothetical protein
KDBDNLHO_01290	CDS	129				hypothetical protein
KDBDNLHO_01291	CDS	126				hypothetical protein
KDBDNLHO_01292	CDS	126				hypothetical protein
KDBDNLHO_01293	CDS	342	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 2 subunit alpha
KDBDNLHO_01294	CDS	480	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
KDBDNLHO_01295	CDS	168				hypothetical protein
KDBDNLHO_01296	CDS	159				hypothetical protein
KDBDNLHO_01297	CDS	159				hypothetical protein
KDBDNLHO_01298	CDS	168	secA_1			Protein translocase subunit SecA
KDBDNLHO_01299	CDS	204	secA1		COG0653	Protein translocase subunit SecA 1
KDBDNLHO_01300	CDS	327	secA_2		COG0653	Protein translocase subunit SecA
KDBDNLHO_01301	CDS	138				hypothetical protein
KDBDNLHO_01302	CDS	138				hypothetical protein
KDBDNLHO_01303	CDS	207				hypothetical protein
KDBDNLHO_01304	CDS	195				hypothetical protein
KDBDNLHO_01305	CDS	126				hypothetical protein
KDBDNLHO_01306	CDS	504				hypothetical protein
KDBDNLHO_01307	CDS	507	scdA			Iron-sulfur cluster repair protein ScdA
KDBDNLHO_01308	CDS	285				hypothetical protein
KDBDNLHO_01309	CDS	174				hypothetical protein
KDBDNLHO_01310	CDS	162				hypothetical protein
KDBDNLHO_01311	CDS	129				hypothetical protein
KDBDNLHO_01312	CDS	147				hypothetical protein
KDBDNLHO_01313	CDS	201				hypothetical protein
KDBDNLHO_01314	CDS	309				hypothetical protein
KDBDNLHO_01315	CDS	144				hypothetical protein
KDBDNLHO_01316	CDS	144				hypothetical protein
KDBDNLHO_01317	CDS	264				hypothetical protein
KDBDNLHO_01318	CDS	186				hypothetical protein
KDBDNLHO_01319	CDS	213				hypothetical protein
KDBDNLHO_01320	CDS	204				hypothetical protein
KDBDNLHO_01321	CDS	207				hypothetical protein
KDBDNLHO_01322	CDS	231				hypothetical protein
KDBDNLHO_01323	CDS	153	efp		COG0231	Elongation factor P
KDBDNLHO_01324	CDS	321				hypothetical protein
KDBDNLHO_01325	CDS	285				hypothetical protein
KDBDNLHO_01326	CDS	579	fusA_1		COG0480	Elongation factor G
KDBDNLHO_01327	CDS	240	fusA_2		COG0480	Elongation factor G
KDBDNLHO_01328	CDS	624	fusA_3		COG0480	Elongation factor G
KDBDNLHO_01329	CDS	252	fusA_4		COG0480	Elongation factor G
KDBDNLHO_01330	CDS	432				hypothetical protein
KDBDNLHO_01331	CDS	129				hypothetical protein
KDBDNLHO_01332	CDS	126	cysS	6.1.1.16		Cysteine--tRNA ligase
KDBDNLHO_01333	tRNA	75				tRNA-Phe(gaa)
KDBDNLHO_01334	CDS	99				hypothetical protein
KDBDNLHO_01335	CDS	126	kefB			Glutathione-regulated potassium-efflux system protein KefB
KDBDNLHO_01336	CDS	105				hypothetical protein
KDBDNLHO_01337	CDS	270				hypothetical protein
KDBDNLHO_01338	CDS	276				hypothetical protein
KDBDNLHO_01339	CDS	234				hypothetical protein
KDBDNLHO_01340	CDS	120				hypothetical protein
KDBDNLHO_01341	CDS	141				hypothetical protein
KDBDNLHO_01342	CDS	171	relA_1			Bifunctional (p)ppGpp synthase/hydrolase RelA
KDBDNLHO_01343	CDS	318	relA_2	2.7.6.5	COG0317	GTP pyrophosphokinase
KDBDNLHO_01344	CDS	123				hypothetical protein
KDBDNLHO_01345	CDS	150				hypothetical protein
KDBDNLHO_01346	CDS	195				hypothetical protein
KDBDNLHO_01347	CDS	99				hypothetical protein
KDBDNLHO_01348	CDS	282				hypothetical protein
KDBDNLHO_01349	CDS	225				hypothetical protein
KDBDNLHO_01350	CDS	150				hypothetical protein
KDBDNLHO_01351	CDS	426				hypothetical protein
KDBDNLHO_01352	CDS	123				hypothetical protein
KDBDNLHO_01353	CDS	162	serS_1	6.1.1.11	COG0172	Serine--tRNA ligase
KDBDNLHO_01354	CDS	96				hypothetical protein
KDBDNLHO_01355	CDS	231	serS_2	6.1.1.11	COG0172	Serine--tRNA ligase
KDBDNLHO_01356	CDS	198				hypothetical protein
KDBDNLHO_01357	CDS	105				hypothetical protein
KDBDNLHO_01358	CDS	885				hypothetical protein
KDBDNLHO_01359	CDS	207				hypothetical protein
KDBDNLHO_01360	CDS	222				hypothetical protein
KDBDNLHO_01361	CDS	189				hypothetical protein
KDBDNLHO_01362	CDS	480				hypothetical protein
KDBDNLHO_01363	CDS	192				hypothetical protein
KDBDNLHO_01364	CDS	183				hypothetical protein
KDBDNLHO_01365	CDS	246				hypothetical protein
KDBDNLHO_01366	CDS	180				hypothetical protein
KDBDNLHO_01367	CDS	255				hypothetical protein
KDBDNLHO_01368	CDS	309				hypothetical protein
KDBDNLHO_01369	CDS	186				hypothetical protein
KDBDNLHO_01370	CDS	363				hypothetical protein
KDBDNLHO_01371	CDS	147				hypothetical protein
KDBDNLHO_01372	CDS	291				hypothetical protein
KDBDNLHO_01373	CDS	210				hypothetical protein
KDBDNLHO_01374	CDS	192				hypothetical protein
KDBDNLHO_01375	CDS	111				hypothetical protein
KDBDNLHO_01376	CDS	240				hypothetical protein
KDBDNLHO_01377	CDS	246	der_1			GTPase Der
KDBDNLHO_01378	CDS	93	der_2			GTPase Der
KDBDNLHO_01379	CDS	168				hypothetical protein
KDBDNLHO_01380	CDS	180				hypothetical protein
KDBDNLHO_01381	CDS	129				hypothetical protein
KDBDNLHO_01382	CDS	678				hypothetical protein
KDBDNLHO_01383	CDS	210				hypothetical protein
KDBDNLHO_01384	CDS	336				hypothetical protein
KDBDNLHO_01385	CDS	159				hypothetical protein
KDBDNLHO_01386	CDS	144				hypothetical protein
KDBDNLHO_01387	CDS	168				hypothetical protein
KDBDNLHO_01388	CDS	144				hypothetical protein
KDBDNLHO_01389	CDS	156				hypothetical protein
KDBDNLHO_01390	CDS	216				hypothetical protein
KDBDNLHO_01391	CDS	150				hypothetical protein
KDBDNLHO_01392	CDS	126				hypothetical protein
KDBDNLHO_01393	CDS	342				hypothetical protein
KDBDNLHO_01394	CDS	243				hypothetical protein
KDBDNLHO_01395	CDS	123				hypothetical protein
KDBDNLHO_01396	CDS	294				hypothetical protein
KDBDNLHO_01397	CDS	123				hypothetical protein
KDBDNLHO_01398	CDS	144				hypothetical protein
KDBDNLHO_01399	CDS	180				hypothetical protein
KDBDNLHO_01400	CDS	180				hypothetical protein
KDBDNLHO_01401	CDS	105				hypothetical protein
KDBDNLHO_01402	CDS	210				hypothetical protein
KDBDNLHO_01403	CDS	117				hypothetical protein
KDBDNLHO_01404	CDS	231				hypothetical protein
KDBDNLHO_01405	CDS	153				hypothetical protein
KDBDNLHO_01406	CDS	240				hypothetical protein
KDBDNLHO_01407	CDS	102				hypothetical protein
KDBDNLHO_01408	CDS	195				hypothetical protein
KDBDNLHO_01409	tRNA	74				tRNA-Cys(gca)
KDBDNLHO_01410	CDS	228				hypothetical protein
KDBDNLHO_01411	CDS	135				hypothetical protein
KDBDNLHO_01412	CDS	144				hypothetical protein
KDBDNLHO_01413	CDS	117				hypothetical protein
KDBDNLHO_01414	CDS	90				hypothetical protein
KDBDNLHO_01415	CDS	189				hypothetical protein
KDBDNLHO_01416	CDS	186	cshA_2	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
KDBDNLHO_01417	CDS	141				hypothetical protein
KDBDNLHO_01418	CDS	141				hypothetical protein
KDBDNLHO_01419	CDS	375	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
KDBDNLHO_01420	CDS	291				hypothetical protein
KDBDNLHO_01421	CDS	168				hypothetical protein
KDBDNLHO_01422	CDS	219				hypothetical protein
KDBDNLHO_01423	CDS	144				hypothetical protein
KDBDNLHO_01424	CDS	192	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
KDBDNLHO_01425	CDS	111				hypothetical protein
KDBDNLHO_01426	CDS	360				hypothetical protein
KDBDNLHO_01427	tRNA	75				tRNA-Trp(cca)
KDBDNLHO_01428	CDS	282	tsf_1		COG0264	Elongation factor Ts
KDBDNLHO_01429	CDS	204				hypothetical protein
KDBDNLHO_01430	CDS	180	tsf_2			Elongation factor Ts
KDBDNLHO_01431	CDS	117				hypothetical protein
KDBDNLHO_01432	CDS	237				hypothetical protein
KDBDNLHO_01433	CDS	186				hypothetical protein
KDBDNLHO_01434	CDS	210	rpsB_1		COG0052	30S ribosomal protein S2
KDBDNLHO_01435	CDS	372	rpsB_2		COG0052	30S ribosomal protein S2
KDBDNLHO_01436	CDS	342	rps1		COG0539	30S ribosomal protein S1
KDBDNLHO_01437	CDS	117				hypothetical protein
KDBDNLHO_01438	CDS	357				hypothetical protein
KDBDNLHO_01439	CDS	171	rpoD_1		COG0568	RNA polymerase sigma factor RpoD
KDBDNLHO_01440	CDS	279	rpoD_2			RNA polymerase sigma factor RpoD
KDBDNLHO_01441	CDS	252				hypothetical protein
KDBDNLHO_01442	CDS	114				hypothetical protein
KDBDNLHO_01443	CDS	153				hypothetical protein
KDBDNLHO_01444	CDS	138				hypothetical protein
KDBDNLHO_01445	CDS	99	dnaG	2.7.7.-	COG0358	DNA primase
