locus_tag	ftype	length_bp	gene	EC_number	COG	product
EOBEKCLC_00682	CDS	432				hypothetical protein
EOBEKCLC_00683	CDS	1740	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
EOBEKCLC_00684	CDS	495	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
EOBEKCLC_00685	CDS	1020	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
EOBEKCLC_00686	CDS	1599		4.1.3.1	COG2224	Isocitrate lyase
EOBEKCLC_00687	CDS	918	qmcA		COG0330	Protein QmcA
EOBEKCLC_00688	CDS	447				hypothetical protein
EOBEKCLC_00689	CDS	1926			COG2114	putative protein
EOBEKCLC_00690	CDS	651				hypothetical protein
EOBEKCLC_00691	CDS	903				hypothetical protein
EOBEKCLC_00692	CDS	759	hyaC		COG1969	putative Ni/Fe-hydrogenase 1 B-type cytochrome subunit
EOBEKCLC_00693	CDS	453				Cytochrome c'
EOBEKCLC_00694	CDS	210				hypothetical protein
EOBEKCLC_00695	CDS	426				hypothetical protein
EOBEKCLC_00696	CDS	426				hypothetical protein
EOBEKCLC_00697	CDS	1674	recN		COG0497	DNA repair protein RecN
EOBEKCLC_00698	CDS	606	grpE			Protein GrpE
EOBEKCLC_00699	CDS	1938	dnaK		COG0443	Chaperone protein DnaK
EOBEKCLC_00700	CDS	1119	dnaJ		COG0484	Chaperone protein DnaJ
EOBEKCLC_00701	CDS	804	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
EOBEKCLC_00702	CDS	924				hypothetical protein
EOBEKCLC_00703	CDS	912				hypothetical protein
EOBEKCLC_00704	CDS	954	pcpR			PCP degradation transcriptional activation protein
EOBEKCLC_00705	CDS	1827	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
EOBEKCLC_00706	CDS	477				hypothetical protein
EOBEKCLC_00707	CDS	744	phaB	1.1.1.36		Acetoacetyl-CoA reductase
EOBEKCLC_00708	CDS	384				hypothetical protein
EOBEKCLC_00709	CDS	1161	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
EOBEKCLC_00710	CDS	3225	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
EOBEKCLC_00711	CDS	462	greA		COG0782	Transcription elongation factor GreA
EOBEKCLC_00712	CDS	300			COG1534	RNA-binding protein
EOBEKCLC_00713	CDS	2481	cirA_2		COG4771	Colicin I receptor
EOBEKCLC_00714	CDS	2340	volA		COG1073	Lysophospholipase VolA
EOBEKCLC_00715	CDS	621	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
EOBEKCLC_00716	CDS	1914	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
EOBEKCLC_00717	CDS	855	folP	2.5.1.15	COG0294	Dihydropteroate synthase
EOBEKCLC_00718	CDS	1341	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
EOBEKCLC_00719	CDS	759	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
EOBEKCLC_00720	CDS	387	secG		COG1314	Protein-export membrane protein SecG
EOBEKCLC_00721	tRNA	85				tRNA-Leu(gag)
EOBEKCLC_00722	CDS	2433	cirA_3		COG4771	Colicin I receptor
EOBEKCLC_00723	CDS	93				hypothetical protein
EOBEKCLC_00724	CDS	684				hypothetical protein
EOBEKCLC_00725	CDS	849	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
EOBEKCLC_00726	CDS	1245	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
EOBEKCLC_00727	CDS	330	cyaY		COG1965	Iron-sulfur cluster assembly protein CyaY
EOBEKCLC_00728	CDS	282	grxA		COG0695	Glutaredoxin 1
EOBEKCLC_00729	CDS	1404	argH	4.3.2.1	COG0165	Argininosuccinate lyase
EOBEKCLC_00730	CDS	1035	btsS	2.7.13.3	COG3275	Sensor histidine kinase BtsS
EOBEKCLC_00731	CDS	759	btsR		COG3279	Transcriptional regulatory protein BtsR
EOBEKCLC_00732	CDS	939	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
EOBEKCLC_00733	CDS	735	hemD	4.2.1.75	COG1587	Uroporphyrinogen-III synthase
EOBEKCLC_00734	CDS	1197	hemX		COG2959	Protein HemX
EOBEKCLC_00735	CDS	1053				hypothetical protein
EOBEKCLC_00736	CDS	1260	rho	3.6.4.-	COG1158	Transcription termination factor Rho
EOBEKCLC_00737	CDS	327	trxA		COG0526	Thioredoxin 1
EOBEKCLC_00738	CDS	1638				hypothetical protein
EOBEKCLC_00739	CDS	1629	xpsD		COG1450	Type II secretion system protein D
EOBEKCLC_00740	CDS	546			COG0664	Cyclic AMP receptor protein
EOBEKCLC_00741	CDS	858				hypothetical protein
EOBEKCLC_00742	CDS	441				hypothetical protein
EOBEKCLC_00743	CDS	927	acuC			Acetoin utilization protein AcuC
EOBEKCLC_00744	CDS	408				hypothetical protein
EOBEKCLC_00745	CDS	1809	atm1		COG5265	ATM1-type heavy metal exporter
EOBEKCLC_00746	CDS	600	yceI_1		COG2353	Protein YceI
EOBEKCLC_00747	CDS	1422	betC	3.1.6.6	COG3119	Choline-sulfatase
EOBEKCLC_00748	CDS	645				hypothetical protein
EOBEKCLC_00749	CDS	900		3.1.1.92		4-sulfomuconolactone hydrolase
EOBEKCLC_00750	CDS	486				hypothetical protein
EOBEKCLC_00751	CDS	1008	hmuU		COG0609	Hemin transport system permease protein HmuU
EOBEKCLC_00752	CDS	1527	cobQ			Cobyric acid synthase
EOBEKCLC_00753	CDS	618	btuR	2.5.1.17	COG2109	Cob(I)yrinic acid a,c-diamide adenosyltransferase
EOBEKCLC_00754	CDS	1872	btuB_2		COG4206	Vitamin B12 transporter BtuB
EOBEKCLC_00755	CDS	546	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin
EOBEKCLC_00756	CDS	531	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
EOBEKCLC_00757	CDS	990	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
EOBEKCLC_00758	CDS	450				hypothetical protein
EOBEKCLC_00759	CDS	1641				hypothetical protein
EOBEKCLC_00760	CDS	360				hypothetical protein
EOBEKCLC_00761	CDS	1929	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
EOBEKCLC_00762	CDS	1374	dgcE	2.7.7.65	COG2202	putative diguanylate cyclase DgcE
EOBEKCLC_00763	CDS	957				hypothetical protein
EOBEKCLC_00764	CDS	153				hypothetical protein
EOBEKCLC_00765	CDS	579	msrQ		COG2717	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
EOBEKCLC_00766	CDS	519				hypothetical protein
EOBEKCLC_00767	CDS	1065	dinB	2.7.7.7	COG0389	DNA polymerase IV
EOBEKCLC_00768	CDS	624				hypothetical protein
EOBEKCLC_00769	CDS	231				hypothetical protein
EOBEKCLC_00770	CDS	690				hypothetical protein
EOBEKCLC_00771	CDS	648				hypothetical protein
EOBEKCLC_00772	CDS	1146	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
EOBEKCLC_00773	CDS	1584	ctaD	1.9.3.1		Cytochrome c oxidase subunit 1
EOBEKCLC_00774	CDS	537	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
EOBEKCLC_00775	CDS	909	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
EOBEKCLC_00776	CDS	252				hypothetical protein
EOBEKCLC_00777	CDS	714				hypothetical protein
EOBEKCLC_00778	CDS	609				hypothetical protein
EOBEKCLC_00779	CDS	1032	ctaA	1.3.-.-	COG1612	Heme A synthase
EOBEKCLC_00780	CDS	906	ctaB	2.5.1.-	COG0109	Protoheme IX farnesyltransferase
EOBEKCLC_00781	CDS	666				hypothetical protein
EOBEKCLC_00782	CDS	111				hypothetical protein
EOBEKCLC_00783	CDS	2286	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
EOBEKCLC_00784	CDS	660	rnt	3.1.13.-	COG0847	Ribonuclease T
EOBEKCLC_00785	CDS	1032	pyrC	3.5.2.3	COG0418	Dihydroorotase
EOBEKCLC_00786	CDS	1413	mepM_1	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
EOBEKCLC_00787	CDS	1134	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
EOBEKCLC_00788	CDS	831	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
EOBEKCLC_00789	CDS	1830	lpoA		COG3107	Penicillin-binding protein activator LpoA
EOBEKCLC_00790	CDS	258				hypothetical protein
EOBEKCLC_00791	CDS	567	gmhA	5.3.1.28		Phosphoheptose isomerase
EOBEKCLC_00792	CDS	594				hypothetical protein
EOBEKCLC_00793	CDS	444	sspB		COG2969	Stringent starvation protein B
EOBEKCLC_00794	CDS	630	sspA		COG0625	Stringent starvation protein A 
EOBEKCLC_00795	CDS	2259	fbcH		COG1290	Cytochrome b/c1
EOBEKCLC_00796	CDS	603	petA	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
EOBEKCLC_00797	CDS	390	rpsI		COG0103	30S ribosomal protein S9
EOBEKCLC_00798	CDS	429	rplM		COG0102	50S ribosomal protein L13
EOBEKCLC_00799	CDS	1113	zapE		COG1485	Cell division protein ZapE
EOBEKCLC_00800	CDS	660				hypothetical protein
EOBEKCLC_00801	CDS	1131	degS	3.4.21.107	COG0265	Serine endoprotease DegS
EOBEKCLC_00802	CDS	1314	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
EOBEKCLC_00803	CDS	630	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
EOBEKCLC_00804	CDS	1263	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
EOBEKCLC_00805	CDS	258	ibaG		COG5007	Acid stress protein IbaG
EOBEKCLC_00806	CDS	714	mlaC		COG2854	putative phospholipid-binding protein MlaC
EOBEKCLC_00807	CDS	951	yrbG		COG0530	Inner membrane protein YrbG
EOBEKCLC_00808	CDS	972	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
EOBEKCLC_00809	CDS	534	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
EOBEKCLC_00810	CDS	564	lptC			Lipopolysaccharide export system protein LptC
EOBEKCLC_00811	CDS	528	lptA		COG1934	Lipopolysaccharide export system protein LptA
EOBEKCLC_00812	CDS	735	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
EOBEKCLC_00813	CDS	1410	rpoN		COG1508	RNA polymerase sigma-54 factor
EOBEKCLC_00814	CDS	288	hpf		COG1544	Ribosome hibernation promoting factor
EOBEKCLC_00815	CDS	456	ptsN		COG1762	Nitrogen regulatory protein
EOBEKCLC_00816	CDS	855	rapZ		COG1660	RNase adapter protein RapZ
EOBEKCLC_00817	CDS	273	ptsH		COG1925	Phosphocarrier protein HPr
EOBEKCLC_00818	CDS	1476				hypothetical protein
EOBEKCLC_00819	CDS	3093				hypothetical protein
EOBEKCLC_00820	CDS	555				hypothetical protein
EOBEKCLC_00821	CDS	1686				hypothetical protein
EOBEKCLC_00822	CDS	1941	xcpQ		COG1450	Type II secretion system protein D
EOBEKCLC_00823	CDS	810				hypothetical protein
EOBEKCLC_00824	CDS	726				hypothetical protein
EOBEKCLC_00825	CDS	513				hypothetical protein
EOBEKCLC_00826	CDS	1101	epsL		COG3297	Type II secretion system protein L
EOBEKCLC_00827	CDS	1098	gspK		COG3156	Putative type II secretion system protein K
EOBEKCLC_00828	CDS	678	xcpW		COG4795	Type II secretion system protein J
EOBEKCLC_00829	CDS	408				hypothetical protein
EOBEKCLC_00830	CDS	561				hypothetical protein
EOBEKCLC_00831	CDS	453	epsG		COG2165	Type II secretion system protein G
EOBEKCLC_00832	CDS	1239	epsF_2		COG1459	Type II secretion system protein F
EOBEKCLC_00833	CDS	1512	epsE_2		COG2804	Type II secretion system protein E
EOBEKCLC_00834	CDS	1350	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
EOBEKCLC_00835	CDS	1371				hypothetical protein
EOBEKCLC_00836	CDS	555	orn	3.1.-.-	COG1949	Oligoribonuclease
EOBEKCLC_00837	CDS	855				hypothetical protein
EOBEKCLC_00838	CDS	975	gshB	6.3.2.3	COG0189	Glutathione synthetase
EOBEKCLC_00839	CDS	291	groS		COG0234	10 kDa chaperonin
EOBEKCLC_00840	CDS	429				hypothetical protein
EOBEKCLC_00841	CDS	1257	ampG		COG0477	Protein AmpG
EOBEKCLC_00842	CDS	639	ampD	3.5.1.28	COG3023	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
EOBEKCLC_00843	CDS	870	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
EOBEKCLC_00844	CDS	414	fimA			Fimbrial protein
EOBEKCLC_00845	CDS	1719	epsE_3		COG2804	Type II secretion system protein E
EOBEKCLC_00846	CDS	1215	epsF_3		COG1459	Type II secretion system protein F
EOBEKCLC_00847	CDS	849	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
EOBEKCLC_00848	CDS	606	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
EOBEKCLC_00849	CDS	402	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
EOBEKCLC_00850	CDS	1215	argJ			Arginine biosynthesis bifunctional protein ArgJ
EOBEKCLC_00851	CDS	3021	secA		COG0653	Protein translocase subunit SecA
EOBEKCLC_00852	CDS	927	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
EOBEKCLC_00853	CDS	915	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
EOBEKCLC_00854	CDS	1164	ftsZ		COG0206	Cell division protein FtsZ
EOBEKCLC_00855	CDS	1236	ftsA_2		COG0849	Cell division protein FtsA
EOBEKCLC_00856	CDS	816	ftsQ		COG1589	Cell division protein FtsQ
EOBEKCLC_00857	CDS	948	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
EOBEKCLC_00858	CDS	1425	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
EOBEKCLC_00859	CDS	1074	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
EOBEKCLC_00860	CDS	1245	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
EOBEKCLC_00861	CDS	1350	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
EOBEKCLC_00862	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
EOBEKCLC_00863	CDS	1380	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
EOBEKCLC_00864	CDS	1509	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
EOBEKCLC_00865	CDS	1746	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
EOBEKCLC_00866	CDS	267	ftsL			Cell division protein FtsL
EOBEKCLC_00867	CDS	804	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
EOBEKCLC_00868	CDS	636	argG	6.3.4.5	COG0137	Argininosuccinate synthase
EOBEKCLC_00869	CDS	1362	atsA_6	3.1.6.1	COG3119	Arylsulfatase
EOBEKCLC_00870	CDS	534	ahpE	1.11.1.15	COG1225	Alkyl hydroperoxide reductase E
EOBEKCLC_00871	CDS	468	rimP		COG0779	Ribosome maturation factor RimP
EOBEKCLC_00872	CDS	1515	nusA		COG0195	Transcription termination/antitermination protein NusA
EOBEKCLC_00873	CDS	2616	infB		COG0532	Translation initiation factor IF-2
EOBEKCLC_00874	CDS	420	rbfA		COG0858	Ribosome-binding factor A
EOBEKCLC_00875	CDS	975	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
EOBEKCLC_00876	CDS	270	rpsO		COG0184	30S ribosomal protein S15
EOBEKCLC_00877	CDS	2373	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
EOBEKCLC_00878	CDS	651				hypothetical protein
EOBEKCLC_00879	CDS	264				hypothetical protein
EOBEKCLC_00880	CDS	426				hypothetical protein
EOBEKCLC_00881	CDS	804	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
EOBEKCLC_00882	CDS	684	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
EOBEKCLC_00883	CDS	480	folK_2	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
EOBEKCLC_00884	CDS	1353	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
EOBEKCLC_00885	CDS	876	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
EOBEKCLC_00886	CDS	633	dksA_2		COG1734	RNA polymerase-binding transcription factor DksA
EOBEKCLC_00887	CDS	315	zapA		COG3027	Cell division protein ZapA
EOBEKCLC_00888	CDS	207				hypothetical protein
EOBEKCLC_00889	CDS	579				hypothetical protein
EOBEKCLC_00890	CDS	1278	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
EOBEKCLC_00891	CDS	1281	ubiF	1.14.13.-	COG0654	2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
EOBEKCLC_00892	CDS	1311	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
EOBEKCLC_00893	CDS	1377	tolC		COG1538	Outer membrane protein TolC
EOBEKCLC_00894	CDS	657	nudF	3.6.1.13		ADP-ribose pyrophosphatase
EOBEKCLC_00895	CDS	459				hypothetical protein
EOBEKCLC_00896	CDS	777	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
EOBEKCLC_00897	CDS	1884	parE	5.99.1.3	COG0187	DNA topoisomerase 4 subunit B
EOBEKCLC_00898	rRNA	1140				16S ribosomal RNA (partial)
EOBEKCLC_00899	CDS	741				hypothetical protein
EOBEKCLC_00900	CDS	432				hypothetical protein
EOBEKCLC_00901	CDS	456	mraZ		COG2001	Transcriptional regulator MraZ
EOBEKCLC_00902	CDS	351	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
EOBEKCLC_00903	CDS	453				hypothetical protein
EOBEKCLC_00904	CDS	741				hypothetical protein
EOBEKCLC_00905	CDS	1077	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
EOBEKCLC_00906	CDS	450				hypothetical protein
EOBEKCLC_00907	CDS	1284	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
EOBEKCLC_00908	CDS	456				hypothetical protein
EOBEKCLC_00909	CDS	651	mrcB		COG0744	Penicillin-binding protein 1B
EOBEKCLC_00910	CDS	1233	yhdG		COG0531	putative amino acid permease YhdG
EOBEKCLC_00911	CDS	288	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
EOBEKCLC_00912	CDS	3039	mexB		COG0841	Multidrug resistance protein MexB
EOBEKCLC_00913	CDS	1095	mdtA			Multidrug resistance protein MdtA
EOBEKCLC_00914	CDS	321	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
EOBEKCLC_00915	CDS	1206				hypothetical protein
EOBEKCLC_00916	CDS	486	rsxG			Electron transport complex subunit RsxG
EOBEKCLC_00917	CDS	747				hypothetical protein
EOBEKCLC_00918	CDS	807	uspE		COG0589	Universal stress protein E
EOBEKCLC_00919	tmRNA	395	ssrA			transfer-messenger RNA, SsrA
EOBEKCLC_00920	CDS	429	yodB_1		COG3038	Cytochrome b561 
EOBEKCLC_00921	CDS	906	chqB	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
EOBEKCLC_00922	CDS	846	kce	2.3.1.247		3-keto-5-aminohexanoate cleavage enzyme
EOBEKCLC_00923	CDS	1068	tfdF	1.3.1.32		Maleylacetate reductase
EOBEKCLC_00924	CDS	1902				hypothetical protein
EOBEKCLC_00925	CDS	783	dctP		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
EOBEKCLC_00926	CDS	516	dctQ		COG3090	C4-dicarboxylate TRAP transporter small permease protein DctQ
EOBEKCLC_00927	CDS	1281	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
EOBEKCLC_00928	CDS	792	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
EOBEKCLC_00929	CDS	876		4.3.2.3		Ureidoglycolate lyase
EOBEKCLC_00930	CDS	789	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
EOBEKCLC_00931	CDS	189				hypothetical protein
EOBEKCLC_00932	CDS	975				hypothetical protein
EOBEKCLC_00933	CDS	1941	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
EOBEKCLC_00934	CDS	384	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
EOBEKCLC_00935	CDS	858	panC	6.3.2.1	COG0414	Pantothenate synthetase
EOBEKCLC_00936	CDS	330	cckA			Sensor kinase CckA
EOBEKCLC_00937	CDS	369				hypothetical protein
EOBEKCLC_00938	CDS	1563	dan	3.5.1.81		D-aminoacylase
EOBEKCLC_00939	CDS	2103	capA			Capsule biosynthesis protein CapA
EOBEKCLC_00940	CDS	1203	dadA	1.4.99.-	COG0665	D-amino acid dehydrogenase
EOBEKCLC_00941	CDS	216	rpsU		COG0828	30S ribosomal protein S21
EOBEKCLC_00942	CDS	453	yqeY		COG1610	putative protein YqeY
EOBEKCLC_00943	CDS	1827	dnaG	2.7.7.-	COG0358	DNA primase
EOBEKCLC_00944	CDS	1881	rpoD		COG0568	RNA polymerase sigma factor RpoD
EOBEKCLC_00945	CDS	333				hypothetical protein
EOBEKCLC_00946	tRNA	77				tRNA-Met(cat)
EOBEKCLC_00947	CDS	2169	hxcR		COG2804	putative type II secretion system protein HxcR
EOBEKCLC_00948	CDS	477				hypothetical protein
EOBEKCLC_00949	CDS	450				hypothetical protein
EOBEKCLC_00950	CDS	900	occR			Octopine catabolism/uptake operon regulatory protein OccR
EOBEKCLC_00951	CDS	1848				hypothetical protein
EOBEKCLC_00952	CDS	1062				hypothetical protein
EOBEKCLC_00953	CDS	696	blh_1	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
EOBEKCLC_00954	CDS	825				hypothetical protein
EOBEKCLC_00955	CDS	783	cobB	3.5.1.-	COG0846	NAD-dependent protein deacylase
EOBEKCLC_00956	CDS	348	bolA		COG0271	DNA-binding transcriptional regulator BolA
EOBEKCLC_00957	tRNA	77				tRNA-Arg(acg)
EOBEKCLC_00958	CDS	213				hypothetical protein
EOBEKCLC_00959	CDS	999				hypothetical protein
EOBEKCLC_00960	tRNA	77				tRNA-Arg(tcg)
EOBEKCLC_00961	CDS	636				hypothetical protein
EOBEKCLC_00962	CDS	1266		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
EOBEKCLC_00963	CDS	972	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
EOBEKCLC_00964	CDS	1410	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
EOBEKCLC_00965	CDS	4446	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
EOBEKCLC_00966	CDS	996	mccA	2.5.1.134	COG0031	O-acetylserine dependent cystathionine beta-synthase
EOBEKCLC_00967	CDS	891		3.1.1.23	COG2267	Monoacylglycerol lipase
EOBEKCLC_00968	CDS	423				hypothetical protein
EOBEKCLC_00969	CDS	1080	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
EOBEKCLC_00970	CDS	687	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
EOBEKCLC_00971	CDS	960	yidZ			HTH-type transcriptional regulator YidZ
EOBEKCLC_00972	CDS	1392	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
EOBEKCLC_00973	CDS	1434	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
EOBEKCLC_00974	CDS	363				hypothetical protein
EOBEKCLC_00975	CDS	861	rpoH		COG0568	RNA polymerase sigma factor RpoH
EOBEKCLC_00976	CDS	219				hypothetical protein
EOBEKCLC_00977	CDS	1608				hypothetical protein
EOBEKCLC_00978	CDS	2091	fusA_1			Elongation factor G 1
EOBEKCLC_00979	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
EOBEKCLC_00980	CDS	639	rplC		COG0087	50S ribosomal protein L3
EOBEKCLC_00981	CDS	618	rplD		COG0088	50S ribosomal protein L4
EOBEKCLC_00982	CDS	297	rplW		COG0089	50S ribosomal protein L23
EOBEKCLC_00983	CDS	825	rplB		COG0090	50S ribosomal protein L2
EOBEKCLC_00984	CDS	273	rpsS		COG0185	30S ribosomal protein S19
EOBEKCLC_00985	CDS	348	rplV		COG0091	50S ribosomal protein L22
EOBEKCLC_00986	CDS	696	rpsC		COG0092	30S ribosomal protein S3
EOBEKCLC_00987	CDS	414	rplP		COG0197	50S ribosomal protein L16
EOBEKCLC_00988	CDS	192	rpmC		COG0255	50S ribosomal protein L29
EOBEKCLC_00989	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
EOBEKCLC_00990	CDS	369	rplN		COG0093	50S ribosomal protein L14
EOBEKCLC_00991	CDS	321	rplX		COG0198	50S ribosomal protein L24
EOBEKCLC_00992	CDS	540	rplE		COG0094	50S ribosomal protein L5
EOBEKCLC_00993	CDS	306	rpsN		COG0199	30S ribosomal protein S14
EOBEKCLC_00994	CDS	393	rpsH		COG0096	30S ribosomal protein S8
EOBEKCLC_00995	CDS	534	rplF		COG0097	50S ribosomal protein L6
EOBEKCLC_00996	CDS	351	rplR			50S ribosomal protein L18
EOBEKCLC_00997	CDS	513	rpsE		COG0098	30S ribosomal protein S5
EOBEKCLC_00998	CDS	198	rpmD		COG1841	50S ribosomal protein L30
EOBEKCLC_00999	CDS	603	rplO		COG0200	50S ribosomal protein L15
EOBEKCLC_01000	CDS	1314	secY		COG0201	Protein translocase subunit SecY
EOBEKCLC_01001	CDS	357	rpsM		COG0099	30S ribosomal protein S13
EOBEKCLC_01002	CDS	387	rpsK		COG0100	30S ribosomal protein S11
EOBEKCLC_01003	CDS	621	rpsD		COG0522	30S ribosomal protein S4
EOBEKCLC_01004	CDS	993	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
EOBEKCLC_01005	CDS	675	rplQ		COG0203	50S ribosomal protein L17
EOBEKCLC_01006	CDS	1320	yajR		COG0477	Inner membrane transport protein YajR
EOBEKCLC_01007	CDS	504	ssb		COG0629	Single-stranded DNA-binding protein
EOBEKCLC_01008	CDS	2898	cirA_4		COG4771	Colicin I receptor
EOBEKCLC_01009	CDS	366				hypothetical protein
EOBEKCLC_01010	CDS	633				hypothetical protein
EOBEKCLC_01011	CDS	297				hypothetical protein
EOBEKCLC_01012	CDS	654				hypothetical protein
EOBEKCLC_01013	CDS	639	yodB_2		COG3038	Cytochrome b561 
EOBEKCLC_01014	CDS	3219	fyuA_3		COG1629	Pesticin receptor
EOBEKCLC_01015	CDS	795	ligF_1			Protein LigF
EOBEKCLC_01016	CDS	882				hypothetical protein
EOBEKCLC_01017	CDS	612	azoR	1.7.-.-	COG1182	FMN-dependent NADH-azoreductase
EOBEKCLC_01018	CDS	1857	uvrC		COG0322	UvrABC system protein C
EOBEKCLC_01019	CDS	381				hypothetical protein
