locus_tag	ftype	length_bp	gene	EC_number	COG	product
PIKKIBNJ_00651	CDS	1113	ald_3	1.4.1.1	COG0686	Alanine dehydrogenase
PIKKIBNJ_00652	CDS	894	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
PIKKIBNJ_00653	CDS	1476	ftsZ		COG0206	Cell division protein FtsZ
PIKKIBNJ_00654	CDS	1011	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
PIKKIBNJ_00655	CDS	306				hypothetical protein
PIKKIBNJ_00656	CDS	108	mtnA_3	5.3.1.23		Putative methylthioribose-1-phosphate isomerase
PIKKIBNJ_00657	CDS	1008				hypothetical protein
PIKKIBNJ_00658	CDS	645	fucA	4.1.2.17	COG0235	L-fuculose phosphate aldolase
PIKKIBNJ_00659	CDS	1041	speH_2	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
PIKKIBNJ_00660	CDS	798	nit1	3.5.1.-		Deaminated glutathione amidase
PIKKIBNJ_00661	CDS	942	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
PIKKIBNJ_00662	CDS	855	eamA		COG0697	putative amino-acid metabolite efflux pump
PIKKIBNJ_00663	CDS	747	maiA	5.2.1.1	COG3473	Maleate isomerase
PIKKIBNJ_00664	CDS	1167	doeA	3.5.4.44	COG0006	Ectoine hydrolase
PIKKIBNJ_00665	CDS	1089	potA	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
PIKKIBNJ_00666	CDS	1050				hypothetical protein
PIKKIBNJ_00667	CDS	1260	potH		COG1176	Putrescine transport system permease protein PotH
PIKKIBNJ_00668	CDS	882	sugB		COG0395	Trehalose transport system permease protein SugB
PIKKIBNJ_00669	CDS	2223	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
PIKKIBNJ_00670	CDS	1011	metXA	2.3.1.31	COG2021	Homoserine O-acetyltransferase
PIKKIBNJ_00671	CDS	1422		6.3.4.12		Glutamate--methylamine ligase
PIKKIBNJ_00672	CDS	396	eutQ		COG4766	Ethanolamine utilization protein EutQ
PIKKIBNJ_00673	CDS	420	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
PIKKIBNJ_00674	CDS	1134	nagG	1.14.13.172		Salicylate 5-hydroxylase, large oxygenase component
PIKKIBNJ_00675	CDS	1362	pobA	1.14.12.-		Phenoxybenzoate dioxygenase subunit alpha
PIKKIBNJ_00676	CDS	1029	slcC	1.1.1.310	COG0111	(S)-sulfolactate dehydrogenase
PIKKIBNJ_00677	CDS	309		1.-.-.-	COG1359	Putative monooxygenase
PIKKIBNJ_00678	CDS	645				hypothetical protein
PIKKIBNJ_00679	CDS	561				hypothetical protein
PIKKIBNJ_00680	CDS	954				hypothetical protein
PIKKIBNJ_00681	CDS	966	gbh	3.5.3.7		Guanidinobutyrase
PIKKIBNJ_00682	CDS	156				hypothetical protein
PIKKIBNJ_00683	CDS	465	ibpA		COG0071	Small heat shock protein IbpA
PIKKIBNJ_00684	CDS	2076	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
PIKKIBNJ_00685	CDS	507	dnaJ_2			Chaperone protein DnaJ
PIKKIBNJ_00686	CDS	936				hypothetical protein
PIKKIBNJ_00687	CDS	885	nanA	4.1.3.3		N-acetylneuraminate lyase
PIKKIBNJ_00688	CDS	1194	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
PIKKIBNJ_00689	CDS	1194				hypothetical protein
PIKKIBNJ_00690	CDS	1413	tldD	3.4.-.-	COG0312	Metalloprotease TldD
PIKKIBNJ_00691	CDS	1320	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
PIKKIBNJ_00692	CDS	684				hypothetical protein
PIKKIBNJ_00693	CDS	648				hypothetical protein
PIKKIBNJ_00694	CDS	873	typA		COG1217	GTP-binding protein TypA/BipA
PIKKIBNJ_00695	CDS	186				hypothetical protein
PIKKIBNJ_00696	CDS	1818				hypothetical protein
PIKKIBNJ_00697	CDS	1629	radD_2	3.6.4.12	COG1061	Putative DNA repair helicase RadD
PIKKIBNJ_00698	CDS	1785				hypothetical protein
PIKKIBNJ_00699	CDS	975				hypothetical protein
PIKKIBNJ_00700	CDS	852	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
PIKKIBNJ_00701	CDS	1323				hypothetical protein
PIKKIBNJ_00702	CDS	993	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
PIKKIBNJ_00703	CDS	531	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
PIKKIBNJ_00704	CDS	1209				hypothetical protein
PIKKIBNJ_00705	CDS	1029	ycaD			putative MFS-type transporter YcaD
PIKKIBNJ_00706	CDS	777	ycbX_2		COG0633	putative protein YcbX
PIKKIBNJ_00707	CDS	828				hypothetical protein
PIKKIBNJ_00708	CDS	1056				hypothetical protein
PIKKIBNJ_00709	CDS	822				hypothetical protein
PIKKIBNJ_00710	CDS	228				hypothetical protein
PIKKIBNJ_00711	CDS	1053	ltaE	4.1.2.48		Low specificity L-threonine aldolase
PIKKIBNJ_00712	CDS	801	strB1	2.1.4.2	COG1834	Inosamine-phosphate amidinotransferase 1
PIKKIBNJ_00713	CDS	117	lpd3_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
PIKKIBNJ_00714	CDS	225				hypothetical protein
PIKKIBNJ_00715	CDS	777	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
PIKKIBNJ_00716	CDS	1011	pilT		COG2805	Twitching mobility protein
PIKKIBNJ_00717	CDS	510	fimA_2			Fimbrial protein
PIKKIBNJ_00718	CDS	519	pilE1_5		COG4969	Fimbrial protein
PIKKIBNJ_00719	CDS	510	pilE1_6		COG4969	Fimbrial protein
PIKKIBNJ_00720	CDS	567	pilE_2			Fimbrial protein
PIKKIBNJ_00721	CDS	678				hypothetical protein
PIKKIBNJ_00722	CDS	465				hypothetical protein
PIKKIBNJ_00723	CDS	891				hypothetical protein
PIKKIBNJ_00724	CDS	567				hypothetical protein
PIKKIBNJ_00725	CDS	528				hypothetical protein
PIKKIBNJ_00726	CDS	3780	pilY1			Type IV pilus biogenesis factor PilY1
PIKKIBNJ_00727	CDS	2121				hypothetical protein
PIKKIBNJ_00728	CDS	645				hypothetical protein
PIKKIBNJ_00729	CDS	423				hypothetical protein
PIKKIBNJ_00730	CDS	1554	pilQ			Type IV pilus biogenesis and competence protein PilQ
PIKKIBNJ_00731	CDS	288				hypothetical protein
PIKKIBNJ_00732	CDS	324				hypothetical protein
PIKKIBNJ_00733	CDS	837				hypothetical protein
PIKKIBNJ_00734	CDS	840	elmMI	2.1.1.305		8-demethyl-8-alpha-L-rhamnosyl tetracenomycin-C 2'-O-methyltransferase
PIKKIBNJ_00735	CDS	993	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
PIKKIBNJ_00736	CDS	546	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
PIKKIBNJ_00737	CDS	270				hypothetical protein
PIKKIBNJ_00738	CDS	447	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
PIKKIBNJ_00739	CDS	348				hypothetical protein
PIKKIBNJ_00740	CDS	516	acoD	1.2.1.3	COG1012	Acetaldehyde dehydrogenase 2
PIKKIBNJ_00741	CDS	504				hypothetical protein
PIKKIBNJ_00742	CDS	960				hypothetical protein
PIKKIBNJ_00743	CDS	612	rnd	3.1.13.5		Ribonuclease D
PIKKIBNJ_00744	CDS	963	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
PIKKIBNJ_00745	CDS	585				hypothetical protein
PIKKIBNJ_00746	CDS	780	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PIKKIBNJ_00747	CDS	1326	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
PIKKIBNJ_00748	CDS	657	cmk	2.7.4.25	COG0283	Cytidylate kinase
PIKKIBNJ_00749	CDS	1740	rpsA		COG0539	30S ribosomal protein S1
PIKKIBNJ_00750	CDS	288	ihfB		COG0776	Integration host factor subunit beta
PIKKIBNJ_00751	CDS	678	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
PIKKIBNJ_00752	CDS	624	trpF	5.3.1.24		N-(5'-phosphoribosyl)anthranilate isomerase
PIKKIBNJ_00753	CDS	1233	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
PIKKIBNJ_00754	CDS	801	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
PIKKIBNJ_00755	CDS	933	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
PIKKIBNJ_00756	CDS	1269	fpgS	6.3.2.17		Folylpolyglutamate synthase
PIKKIBNJ_00757	CDS	321				Thioredoxin C-1
PIKKIBNJ_00758	CDS	1428	sbcB_2	3.1.11.1	COG2925	Exodeoxyribonuclease I
PIKKIBNJ_00759	CDS	690				hypothetical protein
PIKKIBNJ_00760	CDS	405				hypothetical protein
PIKKIBNJ_00761	CDS	954		1.1.1.29		Glycerate dehydrogenase
PIKKIBNJ_00762	CDS	1374		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
PIKKIBNJ_00763	CDS	1167	patA	2.6.1.-	COG0436	Putative N-acetyl-LL-diaminopimelate aminotransferase
PIKKIBNJ_00764	CDS	831	lldD_1	1.1.-.-	COG1304	L-lactate dehydrogenase
PIKKIBNJ_00765	CDS	267	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
PIKKIBNJ_00766	CDS	1152	lldD_3	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
PIKKIBNJ_00767	CDS	510				hypothetical protein
PIKKIBNJ_00768	CDS	369	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
PIKKIBNJ_00769	CDS	522	cycY		COG0526	Thiol:disulfide interchange protein CycY
PIKKIBNJ_00770	CDS	1884	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
PIKKIBNJ_00771	CDS	420	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
PIKKIBNJ_00772	CDS	228				hypothetical protein
PIKKIBNJ_00773	CDS	708	ccmC		COG0755	Heme exporter protein C
PIKKIBNJ_00774	CDS	321	hspQ			Heat shock protein HspQ
PIKKIBNJ_00775	CDS	621	yciB		COG2917	putative intracellular septation protein A
PIKKIBNJ_00776	CDS	345				hypothetical protein
PIKKIBNJ_00777	CDS	762	ybhL		COG0670	Inner membrane protein YbhL
PIKKIBNJ_00778	CDS	1038	tas		COG0667	Protein tas
PIKKIBNJ_00779	CDS	507				hypothetical protein
PIKKIBNJ_00780	CDS	228				hypothetical protein
PIKKIBNJ_00781	CDS	285				hypothetical protein
PIKKIBNJ_00782	CDS	216				hypothetical protein
PIKKIBNJ_00783	CDS	789	prsW	3.4.-.-	COG2339	Protease PrsW
PIKKIBNJ_00784	CDS	873				hypothetical protein
PIKKIBNJ_00785	CDS	141				hypothetical protein
PIKKIBNJ_00786	CDS	174				hypothetical protein
PIKKIBNJ_00787	CDS	693				hypothetical protein
PIKKIBNJ_00788	CDS	1116	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
PIKKIBNJ_00789	CDS	171				hypothetical protein
PIKKIBNJ_00790	CDS	771	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
PIKKIBNJ_00791	CDS	141				hypothetical protein
PIKKIBNJ_00792	CDS	564	recX			Regulatory protein RecX
PIKKIBNJ_00793	CDS	474				hypothetical protein
PIKKIBNJ_00794	CDS	585	nsaD_2	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
PIKKIBNJ_00795	CDS	384	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
PIKKIBNJ_00796	CDS	1047				hypothetical protein
PIKKIBNJ_00797	CDS	660				hypothetical protein
PIKKIBNJ_00798	CDS	1302	amt			Ammonia channel
PIKKIBNJ_00799	CDS	276	hupA_2		COG0776	DNA-binding protein HU 1
PIKKIBNJ_00800	CDS	1110	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
PIKKIBNJ_00801	CDS	1437	sglT			Sodium/glucose cotransporter
PIKKIBNJ_00802	CDS	804	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
PIKKIBNJ_00803	CDS	759	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PIKKIBNJ_00804	CDS	402				hypothetical protein
PIKKIBNJ_00805	CDS	1008				hypothetical protein
PIKKIBNJ_00806	CDS	1056	fbpC2	3.6.3.30	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
PIKKIBNJ_00807	CDS	699	ygaZ		COG1296	Inner membrane protein YgaZ
PIKKIBNJ_00808	CDS	951	xerC			Tyrosine recombinase XerC
PIKKIBNJ_00809	CDS	243				hypothetical protein
PIKKIBNJ_00810	CDS	258				hypothetical protein
PIKKIBNJ_00811	CDS	4611				hypothetical protein
PIKKIBNJ_00812	CDS	567				hypothetical protein
PIKKIBNJ_00813	CDS	180				hypothetical protein
PIKKIBNJ_00814	CDS	222	valS	6.1.1.9		Valine--tRNA ligase
PIKKIBNJ_00815	CDS	1719	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
PIKKIBNJ_00816	CDS	171				hypothetical protein
PIKKIBNJ_00817	CDS	246				hypothetical protein
PIKKIBNJ_00818	CDS	1080	pimB_1	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
PIKKIBNJ_00819	CDS	708	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PIKKIBNJ_00820	CDS	765	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PIKKIBNJ_00821	CDS	1047				hypothetical protein
PIKKIBNJ_00822	CDS	870	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
PIKKIBNJ_00823	CDS	636	amiC			Aliphatic amidase expression-regulating protein
PIKKIBNJ_00824	CDS	519	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
PIKKIBNJ_00825	CDS	786	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
PIKKIBNJ_00826	CDS	633	gmk	2.7.4.8	COG0194	Guanylate kinase
PIKKIBNJ_00827	CDS	240	acpP		COG0236	Acyl carrier protein
PIKKIBNJ_00828	CDS	255	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PIKKIBNJ_00829	CDS	342	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
PIKKIBNJ_00830	CDS	666	cbbZC_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase, chromosomal
PIKKIBNJ_00831	CDS	1503	prpD_2	4.2.1.79	COG2079	2-methylcitrate dehydratase
PIKKIBNJ_00832	CDS	705				hypothetical protein
PIKKIBNJ_00833	CDS	324				hypothetical protein
PIKKIBNJ_00834	CDS	909	csiD			Protein CsiD
PIKKIBNJ_00835	CDS	666				hypothetical protein
PIKKIBNJ_00836	CDS	768	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
PIKKIBNJ_00837	CDS	795	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PIKKIBNJ_00838	CDS	708	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PIKKIBNJ_00839	CDS	1011	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
PIKKIBNJ_00840	CDS	1368				hypothetical protein
PIKKIBNJ_00841	CDS	1164	rfnT			Riboflavin transporter RfnT
PIKKIBNJ_00842	CDS	762	tauE			putative sulfite/organosulfonate exporter TauE
PIKKIBNJ_00843	CDS	429				hypothetical protein
PIKKIBNJ_00844	CDS	231				hypothetical protein
PIKKIBNJ_00845	CDS	1407	glnA	6.3.1.2	COG0174	Glutamine synthetase
PIKKIBNJ_00846	CDS	171				hypothetical protein
PIKKIBNJ_00847	CDS	333	iscA		COG0316	Iron-binding protein IscA
PIKKIBNJ_00848	CDS	300	sufT			Fe-S protein maturation auxiliary factor SufT
PIKKIBNJ_00849	CDS	471	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
PIKKIBNJ_00850	CDS	1218	csd	2.8.1.7		putative cysteine desulfurase
PIKKIBNJ_00851	CDS	1245	sufD		COG0719	FeS cluster assembly protein SufD
PIKKIBNJ_00852	CDS	735	sufC		COG0396	putative ATP-dependent transporter SufC
PIKKIBNJ_00853	CDS	1443	sufB		COG0719	FeS cluster assembly protein SufB
PIKKIBNJ_00854	CDS	426	iscR		COG1959	HTH-type transcriptional regulator IscR
PIKKIBNJ_00855	CDS	657				hypothetical protein
PIKKIBNJ_00856	CDS	1188	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
PIKKIBNJ_00857	CDS	1230	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
PIKKIBNJ_00858	CDS	2199				hypothetical protein
PIKKIBNJ_00859	CDS	612				hypothetical protein
PIKKIBNJ_00860	CDS	1653				hypothetical protein
PIKKIBNJ_00861	CDS	969				hypothetical protein
PIKKIBNJ_00862	CDS	492	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
PIKKIBNJ_00863	CDS	1047	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
PIKKIBNJ_00864	CDS	897	prpB_3	4.1.3.30	COG2513	2-methylisocitrate lyase
PIKKIBNJ_00865	CDS	1503	prpD_3	4.2.1.79	COG2079	2-methylcitrate dehydratase
PIKKIBNJ_00866	CDS	684	gph_3	3.1.3.18	COG0546	Phosphoglycolate phosphatase
PIKKIBNJ_00867	CDS	618	glmU_3		COG1207	Bifunctional protein GlmU
PIKKIBNJ_00868	tRNA	76				tRNA-Asn(gtt)
PIKKIBNJ_00869	CDS	372				hypothetical protein
PIKKIBNJ_00870	CDS	735	glnQ			Glutamine transport ATP-binding protein GlnQ
PIKKIBNJ_00871	CDS	1281	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
PIKKIBNJ_00872	CDS	1146	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
PIKKIBNJ_00873	CDS	396	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
PIKKIBNJ_00874	CDS	1485	ydgH		COG2409	Putative membrane protein YdgH
PIKKIBNJ_00875	CDS	546				hypothetical protein
PIKKIBNJ_00876	CDS	1482	purF	2.4.2.14		Amidophosphoribosyltransferase
PIKKIBNJ_00877	CDS	558				hypothetical protein
PIKKIBNJ_00878	CDS	1296	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
PIKKIBNJ_00879	CDS	924	gshB	6.3.2.3	COG0189	Glutathione synthetase
PIKKIBNJ_00880	CDS	861				hypothetical protein
PIKKIBNJ_00881	CDS	2796	yhjJ		COG0612	Protein YhjJ
PIKKIBNJ_00882	CDS	267				hypothetical protein
PIKKIBNJ_00883	CDS	165				hypothetical protein
PIKKIBNJ_00884	CDS	180				hypothetical protein
PIKKIBNJ_00885	CDS	114				hypothetical protein
PIKKIBNJ_00886	CDS	168				hypothetical protein
PIKKIBNJ_00887	CDS	639	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
PIKKIBNJ_00888	CDS	708	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
PIKKIBNJ_00889	CDS	888	dehH1	3.8.1.3		Haloacetate dehalogenase H-1
PIKKIBNJ_00890	CDS	1065	dmlA	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
PIKKIBNJ_00891	CDS	897	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
PIKKIBNJ_00892	CDS	1083	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
PIKKIBNJ_00893	CDS	1836	uvrC		COG0322	UvrABC system protein C
PIKKIBNJ_00894	CDS	585	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
PIKKIBNJ_00895	CDS	882	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
PIKKIBNJ_00896	CDS	438				hypothetical protein
PIKKIBNJ_00897	CDS	678	ompR			Transcriptional regulatory protein OmpR
PIKKIBNJ_00898	CDS	387	nuoB	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
PIKKIBNJ_00899	CDS	609	nqo5	1.6.5.11	COG0852	NADH-quinone oxidoreductase chain 5
PIKKIBNJ_00900	CDS	1176	nuoD	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit D
PIKKIBNJ_00901	CDS	609	nqo2	1.6.5.11	COG1905	NADH-quinone oxidoreductase chain 2
PIKKIBNJ_00902	CDS	1344	nuoF	1.6.5.11		NADH-quinone oxidoreductase subunit F
PIKKIBNJ_00903	CDS	2046	nqo3	1.6.5.11	COG1034	NADH-quinone oxidoreductase chain 3
PIKKIBNJ_00904	CDS	999	nuoH	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
PIKKIBNJ_00905	CDS	486	nuoI	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
PIKKIBNJ_00906	CDS	633	nuoJ	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
PIKKIBNJ_00907	CDS	312		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
PIKKIBNJ_00908	CDS	1914	nuoL_2	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
PIKKIBNJ_00909	CDS	1497	nuoM	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
PIKKIBNJ_00910	CDS	1416	nuoN	1.6.5.11	COG1007	NADH-quinone oxidoreductase subunit N
PIKKIBNJ_00911	CDS	801				hypothetical protein
PIKKIBNJ_00912	CDS	399	hit		COG0537	Protein hit
PIKKIBNJ_00913	CDS	771				hypothetical protein
PIKKIBNJ_00914	CDS	558	trpG	4.1.3.27		Anthranilate synthase component 2
PIKKIBNJ_00915	CDS	1164	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
PIKKIBNJ_00916	CDS	1221	yhjX			putative MFS-type transporter YhjX
PIKKIBNJ_00917	CDS	1053	metC	4.4.1.8	COG0626	Cystathionine beta-lyase
PIKKIBNJ_00918	CDS	312	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
PIKKIBNJ_00919	CDS	462				hypothetical protein
PIKKIBNJ_00920	CDS	222				hypothetical protein
PIKKIBNJ_00921	CDS	2595	topA_2	5.99.1.2		DNA topoisomerase 1
PIKKIBNJ_00922	CDS	579	plsY_3	2.3.1.-	COG0344	Glycerol-3-phosphate acyltransferase
PIKKIBNJ_00923	CDS	1095	pyrC_3	3.5.2.3	COG0044	Dihydroorotase
PIKKIBNJ_00924	CDS	882				hypothetical protein
PIKKIBNJ_00925	CDS	954	ybgK		COG1984	putative protein YbgK
PIKKIBNJ_00926	CDS	687	kipI		COG2049	Kinase A inhibitor
PIKKIBNJ_00927	CDS	774				hypothetical protein
PIKKIBNJ_00928	CDS	486				hypothetical protein
PIKKIBNJ_00929	CDS	1311	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PIKKIBNJ_00930	CDS	492				hypothetical protein
PIKKIBNJ_00931	CDS	975			COG1638	Solute-binding protein
PIKKIBNJ_00932	CDS	705	scpB		COG1386	Segregation and condensation protein B 
PIKKIBNJ_00933	CDS	744	scpA		COG1354	Segregation and condensation protein A
PIKKIBNJ_00934	CDS	951	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
PIKKIBNJ_00935	CDS	261				hypothetical protein
PIKKIBNJ_00936	CDS	462	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
PIKKIBNJ_00937	CDS	918	mrcA_2		COG5009	Penicillin-binding protein 1A
PIKKIBNJ_00938	CDS	1875	gyrB	5.99.1.3		DNA gyrase subunit B
PIKKIBNJ_00939	CDS	522	rpsP		COG0228	30S ribosomal protein S16
PIKKIBNJ_00940	CDS	687	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
PIKKIBNJ_00941	CDS	522	rplS		COG0335	50S ribosomal protein L19
PIKKIBNJ_00942	CDS	1404	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
PIKKIBNJ_00943	CDS	630	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
PIKKIBNJ_00944	CDS	1107	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
PIKKIBNJ_00945	CDS	540				hypothetical protein
PIKKIBNJ_00946	CDS	834	rdpA	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
PIKKIBNJ_00947	CDS	345	qacC_2			Quaternary ammonium compound-resistance protein QacC
PIKKIBNJ_00948	CDS	471				hypothetical protein
PIKKIBNJ_00949	CDS	729	novR	4.1.-.-		Decarboxylase NovR
PIKKIBNJ_00950	CDS	888	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
PIKKIBNJ_00951	CDS	942	lcdH	1.1.1.108	COG1250	L-carnitine dehydrogenase
PIKKIBNJ_00952	CDS	132				hypothetical protein
PIKKIBNJ_00953	CDS	198				hypothetical protein
PIKKIBNJ_00954	CDS	165				hypothetical protein
PIKKIBNJ_00955	CDS	558	resA			Thiol-disulfide oxidoreductase ResA
PIKKIBNJ_00956	CDS	1092	pimB_2	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
PIKKIBNJ_00957	CDS	222				hypothetical protein
PIKKIBNJ_00958	CDS	564	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
PIKKIBNJ_00959	CDS	552	bioY		COG1268	Biotin transporter BioY
PIKKIBNJ_00960	CDS	936	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
PIKKIBNJ_00961	CDS	2775	polA	2.7.7.7	COG0258	DNA polymerase I
PIKKIBNJ_00962	CDS	708	creB		COG0745	Transcriptional regulatory protein CreB
PIKKIBNJ_00963	CDS	1539	baeS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase BaeS
PIKKIBNJ_00964	CDS	429	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
PIKKIBNJ_00965	tRNA	76				tRNA-Lys(ttt)
PIKKIBNJ_00966	CDS	546	ybiX	1.14.11.-		PKHD-type hydroxylase YbiX
PIKKIBNJ_00967	CDS	828	bepA	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
PIKKIBNJ_00968	CDS	612				hypothetical protein
PIKKIBNJ_00969	CDS	1734	recG	3.6.4.12		ATP-dependent DNA helicase RecG
PIKKIBNJ_00970	CDS	396	rplA_2		COG0081	50S ribosomal protein L1
PIKKIBNJ_00971	CDS	519	rplJ_2		COG0244	50S ribosomal protein L10
PIKKIBNJ_00972	CDS	366	rplL		COG0222	50S ribosomal protein L7/L12
PIKKIBNJ_00973	CDS	264				hypothetical protein
PIKKIBNJ_00974	CDS	222				hypothetical protein
PIKKIBNJ_00975	CDS	2595	topA_3	5.99.1.2		DNA topoisomerase 1
PIKKIBNJ_00976	CDS	579	plsY_4	2.3.1.-	COG0344	Glycerol-3-phosphate acyltransferase
PIKKIBNJ_00977	CDS	486	pyrC_4	3.5.2.3	COG0044	Dihydroorotase
PIKKIBNJ_00978	CDS	354				hypothetical protein
PIKKIBNJ_00979	CDS	591	eamB_2		COG1280	Cysteine/O-acetylserine efflux protein
PIKKIBNJ_00980	CDS	342	csaA_2		COG0073	putative chaperone CsaA
PIKKIBNJ_00981	CDS	246				hypothetical protein
