locus_tag	ftype	length_bp	gene	EC_number	COG	product
NIMPAOON_00729	CDS	819				hypothetical protein
NIMPAOON_00730	CDS	1215				hypothetical protein
NIMPAOON_00731	CDS	831	mscS		COG0668	Small-conductance mechanosensitive channel
NIMPAOON_00732	CDS	435				hypothetical protein
NIMPAOON_00733	CDS	390	tatB			Sec-independent protein translocase protein TatB
NIMPAOON_00734	CDS	726		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
NIMPAOON_00735	CDS	1026				hypothetical protein
NIMPAOON_00736	CDS	375	yocK		COG1734	General stress protein 16O
NIMPAOON_00737	CDS	765	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
NIMPAOON_00738	CDS	1716				hypothetical protein
NIMPAOON_00739	CDS	729				hypothetical protein
NIMPAOON_00740	CDS	1374		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
NIMPAOON_00741	CDS	3081	secDF		COG0341	Protein translocase subunit SecDF
NIMPAOON_00742	CDS	927				hypothetical protein
NIMPAOON_00743	CDS	1287				hypothetical protein
NIMPAOON_00744	CDS	3534				hypothetical protein
NIMPAOON_00745	CDS	2226	surA	5.2.1.8		Chaperone SurA
NIMPAOON_00746	CDS	537	dprA		COG0758	DNA processing protein DprA
NIMPAOON_00747	CDS	261				hypothetical protein
NIMPAOON_00748	CDS	393				hypothetical protein
NIMPAOON_00749	CDS	474				hypothetical protein
NIMPAOON_00750	CDS	843	exbB		COG0811	Biopolymer transport protein ExbB
NIMPAOON_00751	tRNA	86				tRNA-Ser(gga)
NIMPAOON_00752	CDS	1086	ansA	3.5.1.1	COG0252	L-asparaginase 1
NIMPAOON_00753	CDS	774	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
NIMPAOON_00754	CDS	744				hypothetical protein
NIMPAOON_00755	CDS	1029	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
NIMPAOON_00756	CDS	207				hypothetical protein
NIMPAOON_00757	CDS	543				hypothetical protein
NIMPAOON_00758	CDS	810	yeeZ		COG0451	Protein YeeZ
NIMPAOON_00759	CDS	141				hypothetical protein
NIMPAOON_00760	CDS	2733	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
NIMPAOON_00761	CDS	804	resA_2			Thiol-disulfide oxidoreductase ResA
NIMPAOON_00762	CDS	354				hypothetical protein
NIMPAOON_00763	CDS	2061	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
NIMPAOON_00764	CDS	1341	lysDH	1.4.1.18		Lysine 6-dehydrogenase
NIMPAOON_00765	CDS	711			COG0217	putative transcriptional regulatory protein
NIMPAOON_00766	CDS	183				hypothetical protein
NIMPAOON_00767	CDS	171				hypothetical protein
NIMPAOON_00768	CDS	138				hypothetical protein
NIMPAOON_00769	CDS	162	rpmH		COG0230	50S ribosomal protein L34
NIMPAOON_00770	CDS	1824	lmrA	3.6.3.44	COG1132	Multidrug resistance ABC transporter ATP-binding and permease protein
NIMPAOON_00771	CDS	819				hypothetical protein
NIMPAOON_00772	CDS	741				hypothetical protein
NIMPAOON_00773	CDS	408				hypothetical protein
NIMPAOON_00774	CDS	228				hypothetical protein
NIMPAOON_00775	CDS	387				hypothetical protein
NIMPAOON_00776	CDS	1158	atpB		COG0356	ATP synthase subunit a
NIMPAOON_00777	CDS	204	atpH_1			ATP synthase subunit c
NIMPAOON_00778	CDS	501	atpF			ATP synthase subunit b
NIMPAOON_00779	CDS	534	atpH_2		COG0712	ATP synthase subunit delta
NIMPAOON_00780	CDS	1575	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
NIMPAOON_00781	CDS	876	atpG		COG0224	ATP synthase gamma chain
NIMPAOON_00782	CDS	2739	luxQ	2.7.13.3		Autoinducer 2 sensor kinase/phosphatase LuxQ
NIMPAOON_00783	CDS	426	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
NIMPAOON_00784	CDS	1344				hypothetical protein
NIMPAOON_00785	CDS	171	sigW		COG1595	ECF RNA polymerase sigma factor SigW
NIMPAOON_00786	CDS	1362	cshA_1	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
NIMPAOON_00787	CDS	447	yqeY		COG1610	putative protein YqeY
NIMPAOON_00788	CDS	1578	ftsZ		COG0206	Cell division protein FtsZ
NIMPAOON_00789	CDS	1290	ftsA		COG0849	Cell division protein FtsA
NIMPAOON_00790	CDS	774				hypothetical protein
NIMPAOON_00791	CDS	1290				hypothetical protein
NIMPAOON_00792	CDS	1725	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
NIMPAOON_00793	CDS	408	decR		COG1522	DNA-binding transcriptional activator DecR
NIMPAOON_00794	CDS	1203	Acd	1.3.99.32		Glutaryl-CoA dehydrogenase
NIMPAOON_00795	CDS	2739	susC_1			TonB-dependent receptor SusC
NIMPAOON_00796	CDS	957				hypothetical protein
NIMPAOON_00797	CDS	432				hypothetical protein
NIMPAOON_00798	CDS	522				hypothetical protein
NIMPAOON_00799	CDS	1875	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
NIMPAOON_00800	CDS	1407	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
NIMPAOON_00801	CDS	2520	mrcA_1		COG5009	Penicillin-binding protein 1A
NIMPAOON_00802	CDS	234				hypothetical protein
NIMPAOON_00803	CDS	1080	ysdC_2	3.4.11.-	COG1363	Putative aminopeptidase YsdC
NIMPAOON_00804	CDS	3549				hypothetical protein
NIMPAOON_00805	CDS	954		1.13.12.16	COG2070	Nitronate monooxygenase
NIMPAOON_00806	CDS	1248		3.4.24.-	COG0612	putative zinc protease
NIMPAOON_00807	CDS	1260		3.4.24.-	COG0612	putative zinc protease
NIMPAOON_00808	CDS	429				hypothetical protein
NIMPAOON_00809	CDS	345				hypothetical protein
NIMPAOON_00810	CDS	1569				hypothetical protein
NIMPAOON_00811	CDS	288				hypothetical protein
NIMPAOON_00812	CDS	792				hypothetical protein
NIMPAOON_00813	CDS	1179	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
NIMPAOON_00814	CDS	345				hypothetical protein
NIMPAOON_00815	CDS	210				hypothetical protein
NIMPAOON_00816	CDS	1080	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
NIMPAOON_00817	CDS	228				hypothetical protein
NIMPAOON_00818	CDS	1527	putP		COG0591	High-affinity proline transporter PutP
NIMPAOON_00819	CDS	732	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
NIMPAOON_00820	tRNA	83				tRNA-Leu(tag)
NIMPAOON_00821	CDS	897				hypothetical protein
NIMPAOON_00822	CDS	387				hypothetical protein
NIMPAOON_00823	CDS	867				hypothetical protein
NIMPAOON_00824	CDS	558	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
NIMPAOON_00825	CDS	1548	flp			Protein flp
NIMPAOON_00826	CDS	360				hypothetical protein
NIMPAOON_00827	CDS	645	allB	3.5.2.5	COG0044	Allantoinase
NIMPAOON_00828	CDS	438				hypothetical protein
NIMPAOON_00829	CDS	816	murI	5.1.1.3	COG0796	Glutamate racemase
NIMPAOON_00830	CDS	1230	mdtH			Multidrug resistance protein MdtH
NIMPAOON_00831	CDS	360	ctb		COG2346	Group 3 truncated hemoglobin ctb
NIMPAOON_00832	CDS	1281	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
NIMPAOON_00833	CDS	639	ntcA			Global nitrogen regulator
NIMPAOON_00834	CDS	447				hypothetical protein
NIMPAOON_00835	CDS	894	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
NIMPAOON_00836	CDS	726				hypothetical protein
NIMPAOON_00837	CDS	1059	algA		COG0662	Alginate biosynthesis protein AlgA
NIMPAOON_00838	CDS	618	sprT			Protein SprT
NIMPAOON_00839	CDS	876				hypothetical protein
NIMPAOON_00840	CDS	819	yitD	4.4.1.19	COG1809	Phosphosulfolactate synthase
NIMPAOON_00841	CDS	1164	yrrB_1			TPR repeat-containing protein YrrB
NIMPAOON_00842	CDS	3870	colA_2	3.4.24.3		Microbial collagenase
NIMPAOON_00843	CDS	2484	priA	3.6.4.-	COG1198	Primosomal protein N'
NIMPAOON_00844	CDS	981				hypothetical protein
NIMPAOON_00845	CDS	477	rimP			Ribosome maturation factor RimP
NIMPAOON_00846	CDS	591				hypothetical protein
NIMPAOON_00847	CDS	2361	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
NIMPAOON_00848	CDS	972	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
NIMPAOON_00849	CDS	714				hypothetical protein
NIMPAOON_00850	CDS	1041	thiO	1.4.3.19	COG0665	Glycine oxidase
NIMPAOON_00851	CDS	438				hypothetical protein
NIMPAOON_00852	CDS	1545				hypothetical protein
NIMPAOON_00853	CDS	1257	metK	2.5.1.6		S-adenosylmethionine synthase
NIMPAOON_00854	CDS	423				hypothetical protein
NIMPAOON_00855	CDS	618				hypothetical protein
NIMPAOON_00856	CDS	507				hypothetical protein
NIMPAOON_00857	CDS	1272	sufD		COG0719	FeS cluster assembly protein SufD
NIMPAOON_00858	CDS	747	sufC		COG0396	putative ATP-dependent transporter SufC
NIMPAOON_00859	CDS	261	sufB		COG0719	FeS cluster assembly protein SufB
NIMPAOON_00860	CDS	126				hypothetical protein
NIMPAOON_00861	CDS	672				hypothetical protein
NIMPAOON_00862	CDS	372				hypothetical protein
NIMPAOON_00863	CDS	1053	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
NIMPAOON_00864	CDS	1065				hypothetical protein
NIMPAOON_00865	CDS	921	ctaB1	2.5.1.-	COG0109	Protoheme IX farnesyltransferase 1
NIMPAOON_00866	CDS	1629				hypothetical protein
NIMPAOON_00867	CDS	1359			COG2081	putative protein
NIMPAOON_00868	CDS	1038				hypothetical protein
NIMPAOON_00869	CDS	693	btuB_1			Vitamin B12 transporter BtuB
NIMPAOON_00870	CDS	687				hypothetical protein
NIMPAOON_00871	CDS	1128				hypothetical protein
NIMPAOON_00872	CDS	2454	lon2	3.4.21.53	COG0466	Lon protease 2
NIMPAOON_00873	CDS	3261	hcf136_1			Ycf48-like protein
NIMPAOON_00874	CDS	1497				hypothetical protein
NIMPAOON_00875	CDS	621	pgdA	3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
NIMPAOON_00876	CDS	510				hypothetical protein
NIMPAOON_00877	CDS	792				hypothetical protein
NIMPAOON_00878	CDS	459				hypothetical protein
NIMPAOON_00879	CDS	816				hypothetical protein
NIMPAOON_00880	CDS	363	crcB		COG0239	Putative fluoride ion transporter CrcB
NIMPAOON_00881	CDS	600				hypothetical protein
NIMPAOON_00882	CDS	996	cgtA	3.6.5.-		GTPase Obg/CgtA
NIMPAOON_00883	CDS	297				hypothetical protein
NIMPAOON_00884	CDS	945				hypothetical protein
NIMPAOON_00885	CDS	1191	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
NIMPAOON_00886	CDS	504	wecD	2.3.1.210		dTDP-fucosamine acetyltransferase
NIMPAOON_00887	CDS	855				hypothetical protein
NIMPAOON_00888	CDS	537	yrdA		COG0663	Protein YrdA
NIMPAOON_00889	CDS	927	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
NIMPAOON_00890	CDS	189				hypothetical protein
NIMPAOON_00891	CDS	1668	asnO	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 3
NIMPAOON_00892	CDS	2094	bfmBAB_2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
NIMPAOON_00893	CDS	1218	ptpA	3.4.14.12	COG1506	Prolyl tripeptidyl peptidase
NIMPAOON_00894	CDS	585				hypothetical protein
NIMPAOON_00895	CDS	513				hypothetical protein
NIMPAOON_00896	CDS	1164	yqhD	1.1.1.-	COG1979	Alcohol dehydrogenase YqhD
NIMPAOON_00897	CDS	1119	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
NIMPAOON_00898	CDS	2082	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
NIMPAOON_00899	CDS	1137				hypothetical protein
NIMPAOON_00900	CDS	171				hypothetical protein
NIMPAOON_00901	CDS	648				hypothetical protein
NIMPAOON_00902	CDS	696	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
NIMPAOON_00903	CDS	999	yqeN		COG1466	putative protein YqeN
NIMPAOON_00904	CDS	1248	pepT	3.4.11.4	COG2195	Peptidase T
NIMPAOON_00905	CDS	420	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
NIMPAOON_00906	CDS	672	carA2	1.3.99.29	COG1233	zeta-carotene-forming phytoene desaturase
NIMPAOON_00907	CDS	837	crtB	2.5.1.32		15-cis-phytoene synthase
NIMPAOON_00908	CDS	528	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
NIMPAOON_00909	CDS	165				hypothetical protein
NIMPAOON_00910	CDS	534	rlmB_2	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
NIMPAOON_00911	CDS	213	xerC		COG4974	Tyrosine recombinase XerC
NIMPAOON_00912	CDS	147				hypothetical protein
NIMPAOON_00913	CDS	1455	mltF	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
NIMPAOON_00914	CDS	585	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
NIMPAOON_00915	CDS	222				hypothetical protein
NIMPAOON_00916	CDS	549	yvqK	2.5.1.17	COG2096	Cob(I)yrinic acid a,c-diamide adenosyltransferase
NIMPAOON_00917	CDS	1704	cya	4.6.1.1	COG2114	Adenylate cyclase
NIMPAOON_00918	CDS	1314	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
NIMPAOON_00919	CDS	1305	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
NIMPAOON_00920	CDS	471	nhaC		COG1757	Na(+)/H(+) antiporter NhaC
NIMPAOON_00921	CDS	1344	ffh		COG0541	Signal recognition particle protein
NIMPAOON_00922	CDS	756	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
NIMPAOON_00923	CDS	1113	resA_3		COG0526	Thiol-disulfide oxidoreductase ResA
NIMPAOON_00924	CDS	648				hypothetical protein
NIMPAOON_00925	CDS	1116	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
NIMPAOON_00926	CDS	498	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
NIMPAOON_00927	CDS	1596	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
NIMPAOON_00928	CDS	762				hypothetical protein
NIMPAOON_00929	CDS	993	wbgU_2	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
NIMPAOON_00930	CDS	855	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
NIMPAOON_00931	CDS	552	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
NIMPAOON_00932	CDS	879	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
NIMPAOON_00933	CDS	261				hypothetical protein
NIMPAOON_00934	CDS	3600				hypothetical protein
NIMPAOON_00935	CDS	1641				hypothetical protein
NIMPAOON_00936	CDS	453				hypothetical protein
NIMPAOON_00937	CDS	279	efp		COG0231	Elongation factor P
NIMPAOON_00938	CDS	402				hypothetical protein
NIMPAOON_00939	CDS	918	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
NIMPAOON_00940	CDS	459	mraZ			Transcriptional regulator MraZ
NIMPAOON_00941	CDS	924	yedA			putative inner membrane transporter YedA
NIMPAOON_00942	CDS	753				Green-light absorbing proteorhodopsin
NIMPAOON_00943	CDS	423	rplU_2		COG0261	50S ribosomal protein L21
NIMPAOON_00944	CDS	270	rpmA		COG0211	50S ribosomal protein L27
NIMPAOON_00945	CDS	987				hypothetical protein
NIMPAOON_00946	CDS	543				hypothetical protein
NIMPAOON_00947	CDS	5055				hypothetical protein
NIMPAOON_00948	CDS	3195				hypothetical protein
NIMPAOON_00949	CDS	954				hypothetical protein
NIMPAOON_00950	CDS	1635				hypothetical protein
NIMPAOON_00951	CDS	8361				hypothetical protein
NIMPAOON_00952	CDS	645				hypothetical protein
NIMPAOON_00953	CDS	2490	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
NIMPAOON_00954	CDS	1278	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
NIMPAOON_00955	CDS	1416	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
NIMPAOON_00956	CDS	1053	aroC	4.2.3.5	COG0082	Chorismate synthase
NIMPAOON_00957	CDS	1314	bamD			Outer membrane protein assembly factor BamD
NIMPAOON_00958	CDS	636	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
NIMPAOON_00959	CDS	1206	dinB_2	2.7.7.7	COG0389	DNA polymerase IV
NIMPAOON_00960	CDS	1128	dnaE2	2.7.7.7	COG0587	Error-prone DNA polymerase
NIMPAOON_00961	CDS	1095	hutG	3.5.3.8		Formimidoylglutamase
NIMPAOON_00962	CDS	993				hypothetical protein
NIMPAOON_00963	CDS	471	nupX		COG1972	Putative nucleoside permease NupX
NIMPAOON_00964	CDS	966				hypothetical protein
NIMPAOON_00965	CDS	393				hypothetical protein
NIMPAOON_00966	CDS	483			COG2256	putative AAA domain-containing protein
NIMPAOON_00967	CDS	924	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
NIMPAOON_00968	CDS	1029	hcf136_2			Ycf48-like protein
NIMPAOON_00969	CDS	654	yedJ		COG1418	putative protein YedJ
NIMPAOON_00970	CDS	264				hypothetical protein
NIMPAOON_00971	CDS	600				hypothetical protein
NIMPAOON_00972	CDS	999	epsH	2.4.-.-	COG0463	Putative glycosyltransferase EpsH
NIMPAOON_00973	CDS	333				hypothetical protein
NIMPAOON_00974	CDS	456	ribD		COG0117	Riboflavin biosynthesis protein RibD
NIMPAOON_00975	CDS	681	walR		COG0745	Transcriptional regulatory protein WalR
NIMPAOON_00976	CDS	357				hypothetical protein
NIMPAOON_00977	CDS	384				hypothetical protein
NIMPAOON_00978	CDS	789	rbn	3.1.26.11		Ribonuclease BN
NIMPAOON_00979	CDS	813	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
NIMPAOON_00980	CDS	942	spoIIIE		COG1674	DNA translocase SpoIIIE
NIMPAOON_00981	CDS	180				hypothetical protein
NIMPAOON_00982	CDS	1242				hypothetical protein
NIMPAOON_00983	CDS	687	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
NIMPAOON_00984	CDS	669	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
NIMPAOON_00985	CDS	1062	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
NIMPAOON_00986	CDS	1002				hypothetical protein
NIMPAOON_00987	CDS	888				hypothetical protein
NIMPAOON_00988	CDS	906	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
NIMPAOON_00989	CDS	360				hypothetical protein
NIMPAOON_00990	CDS	720	rnc	3.1.26.3	COG0571	Ribonuclease 3
NIMPAOON_00991	CDS	1254	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
NIMPAOON_00992	CDS	234	acpP		COG0236	Acyl carrier protein
NIMPAOON_00993	CDS	573	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
NIMPAOON_00994	CDS	1044				hypothetical protein
NIMPAOON_00995	CDS	1935	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
NIMPAOON_00996	CDS	1197	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
NIMPAOON_00997	CDS	1257	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
NIMPAOON_00998	CDS	585	pafA	3.1.3.1		Alkaline phosphatase PafA
NIMPAOON_00999	CDS	2442				hypothetical protein
NIMPAOON_01000	CDS	783	tatC2		COG0805	Sec-independent protein translocase protein TatCy
NIMPAOON_01001	CDS	1014	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
NIMPAOON_01002	CDS	1146	perA	2.6.1.102	COG0399	GDP-perosamine synthase
NIMPAOON_01003	CDS	843	prmA	2.1.1.-		Ribosomal protein L11 methyltransferase
NIMPAOON_01004	CDS	747	tpiA	5.3.1.1		Triosephosphate isomerase
NIMPAOON_01005	CDS	1575				hypothetical protein
NIMPAOON_01006	CDS	168				hypothetical protein
NIMPAOON_01007	CDS	1101	yrrB_2			TPR repeat-containing protein YrrB
NIMPAOON_01008	CDS	1209	paaJ	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
NIMPAOON_01009	CDS	1098	ldh	1.4.1.9		Leucine dehydrogenase
NIMPAOON_01010	CDS	948	nusB		COG0781	Transcription antitermination protein NusB
NIMPAOON_01011	CDS	387				hypothetical protein
NIMPAOON_01012	tRNA	75				tRNA-Met(cat)
NIMPAOON_01013	CDS	1716	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
NIMPAOON_01014	CDS	528				hypothetical protein
NIMPAOON_01015	CDS	744				hypothetical protein
NIMPAOON_01016	CDS	861				hypothetical protein
NIMPAOON_01017	CDS	1347	prsA3	5.2.1.8	COG0760	Foldase protein PrsA 3
NIMPAOON_01018	CDS	954	ravA_2	3.6.3.-		ATPase RavA
NIMPAOON_01019	CDS	255				hypothetical protein
NIMPAOON_01020	CDS	537	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
NIMPAOON_01021	CDS	1227	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
NIMPAOON_01022	CDS	516	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
NIMPAOON_01023	CDS	207				hypothetical protein
NIMPAOON_01024	CDS	504				hypothetical protein
NIMPAOON_01025	CDS	1464	dacC	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacC
NIMPAOON_01026	CDS	471				hypothetical protein
NIMPAOON_01027	CDS	453	cspC_2		COG1278	Cold shock-like protein CspC
NIMPAOON_01028	CDS	1554				hypothetical protein
NIMPAOON_01029	CDS	1359	rhlE_3	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
NIMPAOON_01030	CDS	183				hypothetical protein
NIMPAOON_01031	CDS	327	cheB	3.1.1.61		Chemotaxis response regulator protein-glutamate methylesterase
NIMPAOON_01032	CDS	534	leuS	6.1.1.4		Leucine--tRNA ligase
NIMPAOON_01033	CDS	792				hypothetical protein
NIMPAOON_01034	CDS	1797	lepA	3.6.5.-	COG0481	Elongation factor 4
NIMPAOON_01035	CDS	1785				hypothetical protein
NIMPAOON_01036	CDS	1770	mutS_2		COG0249	DNA mismatch repair protein MutS
NIMPAOON_01037	CDS	777	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
NIMPAOON_01038	CDS	510				hypothetical protein
NIMPAOON_01039	CDS	597	carQ		COG1595	RNA polymerase sigma factor CarQ
NIMPAOON_01040	CDS	2787	uvrA_2		COG0178	UvrABC system protein A
NIMPAOON_01041	CDS	1437	gltP		COG1301	Proton/glutamate-aspartate symporter
NIMPAOON_01042	CDS	528				hypothetical protein
NIMPAOON_01043	CDS	120				hypothetical protein
NIMPAOON_01044	CDS	1341				hypothetical protein
NIMPAOON_01045	CDS	741				hypothetical protein
NIMPAOON_01046	CDS	387	sir2	3.5.1.-	COG0846	NAD-dependent protein deacylase Sir2
NIMPAOON_01047	CDS	1830				hypothetical protein
NIMPAOON_01048	CDS	2265	maeB_2	1.1.1.40	COG0280	NADP-dependent malic enzyme
NIMPAOON_01049	CDS	576	ruvA_2	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
NIMPAOON_01050	CDS	1080	prfA		COG0216	Peptide chain release factor RF1
NIMPAOON_01051	CDS	1164	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
NIMPAOON_01052	CDS	1011	topB	5.99.1.2	COG0550	DNA topoisomerase 3
NIMPAOON_01053	CDS	2673				hypothetical protein
NIMPAOON_01054	CDS	405	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
NIMPAOON_01055	CDS	558	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
NIMPAOON_01056	CDS	2091	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
NIMPAOON_01057	CDS	336				hypothetical protein
NIMPAOON_01058	CDS	1764		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
NIMPAOON_01059	CDS	489	sigE		COG1595	ECF RNA polymerase sigma factor SigE
NIMPAOON_01060	CDS	1677				hypothetical protein
NIMPAOON_01061	CDS	564	eda		COG0800	KHG/KDPG aldolase
NIMPAOON_01062	CDS	1800	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
NIMPAOON_01063	CDS	678	pgl	3.1.1.31		6-phosphogluconolactonase
NIMPAOON_01064	CDS	1449	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
NIMPAOON_01065	CDS	849				hypothetical protein
NIMPAOON_01066	CDS	2292		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
NIMPAOON_01067	CDS	699				hypothetical protein
NIMPAOON_01068	CDS	999	bglA_2	3.2.1.73		Beta-glucanase
NIMPAOON_01069	CDS	453	amnC	1.2.1.32		2-aminomuconic 6-semialdehyde dehydrogenase
NIMPAOON_01070	CDS	660	cynT	4.2.1.1	COG0288	Carbonic anhydrase
NIMPAOON_01071	CDS	1575	dauA		COG0659	C4-dicarboxylic acid transporter DauA
NIMPAOON_01072	CDS	300				hypothetical protein
NIMPAOON_01073	CDS	966				hypothetical protein
NIMPAOON_01074	CDS	576				hypothetical protein
NIMPAOON_01075	CDS	942	ribF		COG0196	Riboflavin biosynthesis protein RibF
NIMPAOON_01076	CDS	324	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
NIMPAOON_01077	CDS	279				hypothetical protein
NIMPAOON_01078	CDS	816				hypothetical protein
NIMPAOON_01079	CDS	1368				hypothetical protein
NIMPAOON_01080	CDS	489	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
NIMPAOON_01081	CDS	987	fabH_3	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
NIMPAOON_01082	CDS	939	plsX	2.3.1.-	COG0416	Phosphate acyltransferase
NIMPAOON_01083	CDS	192	rpmF			50S ribosomal protein L32
NIMPAOON_01084	CDS	591				hypothetical protein
NIMPAOON_01085	CDS	567	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
NIMPAOON_01086	CDS	240				hypothetical protein
NIMPAOON_01087	CDS	1101	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
NIMPAOON_01088	CDS	429	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
NIMPAOON_01089	CDS	912	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
NIMPAOON_01090	CDS	1002	moaA	4.1.99.22		GTP 3',8-cyclase
NIMPAOON_01091	CDS	159				hypothetical protein
NIMPAOON_01092	CDS	708	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
