locus_tag	ftype	length_bp	gene	EC_number	COG	product
JIMFFMPL_00669	CDS	228	tusA_1		COG0425	Sulfur carrier protein TusA
JIMFFMPL_00670	CDS	288				hypothetical protein
JIMFFMPL_00671	CDS	258				hypothetical protein
JIMFFMPL_00672	CDS	837	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
JIMFFMPL_00673	CDS	1053	pgaB	3.5.1.-	COG0726	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
JIMFFMPL_00674	CDS	969				hypothetical protein
JIMFFMPL_00675	CDS	642				hypothetical protein
JIMFFMPL_00676	CDS	483				hypothetical protein
JIMFFMPL_00677	CDS	777			COG5285	putative protein
JIMFFMPL_00678	CDS	1167				hypothetical protein
JIMFFMPL_00679	CDS	297				hypothetical protein
JIMFFMPL_00680	CDS	1191	tuf1_2			Elongation factor Tu
JIMFFMPL_00681	CDS	405	rpsJ		COG0051	30S ribosomal protein S10
JIMFFMPL_00682	CDS	654	rplC		COG0087	50S ribosomal protein L3
JIMFFMPL_00683	CDS	423	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
JIMFFMPL_00684	CDS	264				hypothetical protein
JIMFFMPL_00685	CDS	645	lipB	2.3.1.181	COG0321	Octanoyltransferase
JIMFFMPL_00686	CDS	966	lipA	2.8.1.8	COG0320	Lipoyl synthase
JIMFFMPL_00687	CDS	756	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
JIMFFMPL_00688	CDS	837	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
JIMFFMPL_00689	CDS	1101	prfA		COG0216	Peptide chain release factor RF1
JIMFFMPL_00690	CDS	1266	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
JIMFFMPL_00691	CDS	1722	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
JIMFFMPL_00692	CDS	402	lolB			Outer-membrane lipoprotein LolB
JIMFFMPL_00693	CDS	879	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
JIMFFMPL_00694	tRNA	76				tRNA-Gln(ttg)
JIMFFMPL_00695	CDS	981	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JIMFFMPL_00696	CDS	648	rplY			50S ribosomal protein L25
JIMFFMPL_00697	CDS	588	pth	3.1.1.29		Peptidyl-tRNA hydrolase
JIMFFMPL_00698	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
JIMFFMPL_00699	CDS	330				hypothetical protein
JIMFFMPL_00700	tRNA	77				tRNA-Met(cat)
JIMFFMPL_00701	CDS	390				hypothetical protein
JIMFFMPL_00702	CDS	276				hypothetical protein
JIMFFMPL_00703	CDS	816	butA	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
JIMFFMPL_00704	CDS	630				hypothetical protein
JIMFFMPL_00705	CDS	1005	sphX		COG0226	Protein SphX
JIMFFMPL_00706	CDS	918	pstC1		COG0573	Phosphate transport system permease protein PstC 1
JIMFFMPL_00707	CDS	870	pstA1		COG0581	Phosphate transport system permease protein PstA 1
JIMFFMPL_00708	CDS	762	pstB	3.6.3.27		Phosphate import ATP-binding protein PstB
JIMFFMPL_00709	CDS	651	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
JIMFFMPL_00710	CDS	2328	atsA_1	3.1.6.1	COG3119	Arylsulfatase
JIMFFMPL_00711	CDS	1281	yjcS_1	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
JIMFFMPL_00712	CDS	1392	yeeO_2		COG0534	putative FMN/FAD exporter YeeO
JIMFFMPL_00713	CDS	1302	resE	2.7.13.3		Sensor histidine kinase ResE
JIMFFMPL_00714	CDS	741				hypothetical protein
JIMFFMPL_00715	CDS	996	comC	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
JIMFFMPL_00716	CDS	1002				hypothetical protein
JIMFFMPL_00717	CDS	1785				hypothetical protein
JIMFFMPL_00718	CDS	750				hypothetical protein
JIMFFMPL_00719	CDS	423				hypothetical protein
JIMFFMPL_00720	CDS	1239	nupX_2		COG1972	Putative nucleoside permease NupX
JIMFFMPL_00721	CDS	1113	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
JIMFFMPL_00722	CDS	1107	mdtA			Multidrug resistance protein MdtA
JIMFFMPL_00723	CDS	1260	bepC			Outer membrane efflux protein BepC
JIMFFMPL_00724	CDS	1353	dnaK_2		COG0443	Chaperone protein DnaK
JIMFFMPL_00725	CDS	579				hypothetical protein
JIMFFMPL_00726	CDS	897	ybfF	3.1.-.-	COG0596	Esterase YbfF
JIMFFMPL_00727	CDS	447	mdtC_1			Multidrug resistance protein MdtC
JIMFFMPL_00728	CDS	2049				hypothetical protein
JIMFFMPL_00729	CDS	924				hypothetical protein
JIMFFMPL_00730	CDS	2547	pfeA		COG4771	Ferric enterobactin receptor
JIMFFMPL_00731	CDS	942	rihB_1	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
JIMFFMPL_00732	CDS	1182	tsgA		COG0477	Protein TsgA
JIMFFMPL_00733	CDS	162				hypothetical protein
JIMFFMPL_00734	CDS	507				hypothetical protein
JIMFFMPL_00735	CDS	1602	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
JIMFFMPL_00736	CDS	654	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
JIMFFMPL_00737	CDS	759		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
JIMFFMPL_00738	CDS	1491	ndhF_1	1.17.1.5		Nicotinate dehydrogenase FAD-subunit
JIMFFMPL_00739	CDS	678	rutR		COG1309	HTH-type transcriptional regulator RutR
JIMFFMPL_00740	CDS	1338		3.5.4.32	COG0402	8-oxoguanine deaminase
JIMFFMPL_00741	CDS	1095				hypothetical protein
JIMFFMPL_00742	CDS	375				hypothetical protein
JIMFFMPL_00743	CDS	774	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
JIMFFMPL_00744	CDS	1041	scpB		COG1386	Segregation and condensation protein B 
JIMFFMPL_00745	CDS	879	scpA		COG1354	Segregation and condensation protein A
JIMFFMPL_00746	CDS	1182	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
JIMFFMPL_00747	CDS	657	yciO		COG0009	putative protein YciO
JIMFFMPL_00748	CDS	558	yciB		COG2917	putative intracellular septation protein A
JIMFFMPL_00749	CDS	300	yciI		COG2350	Protein YciI
JIMFFMPL_00750	CDS	678				hypothetical protein
JIMFFMPL_00751	CDS	768	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
JIMFFMPL_00752	CDS	996	epsF_2		COG1459	Type II secretion system protein F
JIMFFMPL_00753	CDS	879	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
JIMFFMPL_00754	CDS	600	coaE_1	2.7.1.24	COG0237	Dephospho-CoA kinase
JIMFFMPL_00755	CDS	717	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
JIMFFMPL_00756	CDS	798				hypothetical protein
JIMFFMPL_00757	CDS	1455	opuE		COG0591	Osmoregulated proline transporter OpuE
JIMFFMPL_00758	CDS	627				hypothetical protein
JIMFFMPL_00759	CDS	756				hypothetical protein
JIMFFMPL_00760	CDS	918	motB_1		COG1360	Motility protein B
JIMFFMPL_00761	CDS	144				hypothetical protein
JIMFFMPL_00762	CDS	1491	hbpA		COG0747	Heme-binding protein A
JIMFFMPL_00763	CDS	954	Hgd_1	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
JIMFFMPL_00764	CDS	1512	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
JIMFFMPL_00765	CDS	516	cvpA		COG1286	Colicin V production protein
JIMFFMPL_00766	CDS	531	dedD			Cell division protein DedD
JIMFFMPL_00767	CDS	1260	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
JIMFFMPL_00768	CDS	813	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
JIMFFMPL_00769	CDS	1230	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
JIMFFMPL_00770	CDS	579	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
JIMFFMPL_00771	CDS	789	truA_1	5.4.99.12	COG0101	tRNA pseudouridine synthase A
JIMFFMPL_00772	CDS	1800				hypothetical protein
JIMFFMPL_00773	CDS	1020	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
JIMFFMPL_00774	CDS	1074	aroC	4.2.3.5	COG0082	Chorismate synthase
JIMFFMPL_00775	CDS	549	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
JIMFFMPL_00776	CDS	276				hypothetical protein
JIMFFMPL_00777	CDS	639	fadD3_2	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
JIMFFMPL_00778	CDS	1206				hypothetical protein
JIMFFMPL_00779	CDS	414				hypothetical protein
JIMFFMPL_00780	CDS	687	csgA			C-factor
JIMFFMPL_00781	CDS	834	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
JIMFFMPL_00782	CDS	156				hypothetical protein
JIMFFMPL_00783	CDS	729				hypothetical protein
JIMFFMPL_00784	CDS	579				hypothetical protein
JIMFFMPL_00785	CDS	456	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
JIMFFMPL_00786	CDS	1578	prfC		COG4108	Peptide chain release factor RF3
JIMFFMPL_00787	CDS	1848	fabY	2.3.1.180	COG0304	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY
JIMFFMPL_00788	CDS	1179	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
JIMFFMPL_00789	CDS	483		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
JIMFFMPL_00790	CDS	846	rdpA_2	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
JIMFFMPL_00791	CDS	939				hypothetical protein
JIMFFMPL_00792	CDS	363		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
JIMFFMPL_00793	CDS	600	mtcA2	4.2.1.1	COG0288	Carbonic anhydrase 2
JIMFFMPL_00794	CDS	1575	betA	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
JIMFFMPL_00795	CDS	1002				hypothetical protein
JIMFFMPL_00796	CDS	408	ddn_1	1.-.-.-		Deazaflavin-dependent nitroreductase
JIMFFMPL_00797	CDS	216				hypothetical protein
JIMFFMPL_00798	CDS	264				hypothetical protein
JIMFFMPL_00799	CDS	1773			COG3653	putative protein
JIMFFMPL_00800	CDS	669				hypothetical protein
JIMFFMPL_00801	CDS	609	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
JIMFFMPL_00802	CDS	1065				hypothetical protein
JIMFFMPL_00803	CDS	672	fan1	3.1.4.1		Fanconi-associated nuclease 1 
JIMFFMPL_00804	CDS	2442				hypothetical protein
JIMFFMPL_00805	CDS	882			COG2141	putative protein
JIMFFMPL_00806	CDS	615	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
JIMFFMPL_00807	CDS	1329	pkn1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
JIMFFMPL_00808	CDS	342				hypothetical protein
JIMFFMPL_00809	CDS	792				hypothetical protein
JIMFFMPL_00810	CDS	1272				hypothetical protein
JIMFFMPL_00811	CDS	1089				hypothetical protein
JIMFFMPL_00812	CDS	1002				hypothetical protein
JIMFFMPL_00813	CDS	891				hypothetical protein
JIMFFMPL_00814	CDS	384				hypothetical protein
JIMFFMPL_00815	CDS	1425				hypothetical protein
JIMFFMPL_00816	CDS	621	ubiG_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
JIMFFMPL_00817	CDS	168				hypothetical protein
JIMFFMPL_00818	CDS	213				hypothetical protein
JIMFFMPL_00819	CDS	399				hypothetical protein
JIMFFMPL_00820	CDS	180				hypothetical protein
JIMFFMPL_00821	CDS	600				hypothetical protein
JIMFFMPL_00822	CDS	411	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
JIMFFMPL_00823	CDS	213				hypothetical protein
JIMFFMPL_00824	CDS	291				hypothetical protein
JIMFFMPL_00825	CDS	357				hypothetical protein
JIMFFMPL_00826	CDS	1737				hypothetical protein
JIMFFMPL_00827	CDS	660				hypothetical protein
JIMFFMPL_00828	CDS	123				hypothetical protein
JIMFFMPL_00829	CDS	1413	dapE_1	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
JIMFFMPL_00830	CDS	1380	yagG_3		COG2211	Putative glycoside/cation symporter YagG
JIMFFMPL_00831	CDS	783	gno_1	1.1.1.-		Gluconate 5-dehydrogenase
JIMFFMPL_00832	CDS	501		2.7.1.12	COG3265	Gluconokinase
JIMFFMPL_00833	CDS	930	argF	2.1.3.3		Ornithine carbamoyltransferase
JIMFFMPL_00834	CDS	291				hypothetical protein
JIMFFMPL_00835	CDS	1245	glpC_2		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
JIMFFMPL_00836	CDS	1029		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
JIMFFMPL_00837	CDS	204				hypothetical protein
JIMFFMPL_00838	CDS	144				hypothetical protein
JIMFFMPL_00839	CDS	741	ubiG_2	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
JIMFFMPL_00840	CDS	1242			COG5285	putative protein
JIMFFMPL_00841	CDS	1029	rihB_2	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
JIMFFMPL_00842	CDS	1110				hypothetical protein
JIMFFMPL_00843	CDS	1182				hypothetical protein
JIMFFMPL_00844	CDS	1257	trkH		COG0168	Trk system potassium uptake protein TrkH
JIMFFMPL_00845	CDS	597	tehB	2.1.1.265	COG0500	Tellurite methyltransferase
JIMFFMPL_00846	CDS	885	lpxP	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
JIMFFMPL_00847	CDS	939	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
JIMFFMPL_00848	CDS	339	rdpA_3	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
JIMFFMPL_00849	CDS	756	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
JIMFFMPL_00850	CDS	417				hypothetical protein
JIMFFMPL_00851	CDS	471				hypothetical protein
JIMFFMPL_00852	CDS	1080	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
JIMFFMPL_00853	CDS	1101	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
JIMFFMPL_00854	CDS	1503	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
JIMFFMPL_00855	CDS	423	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
JIMFFMPL_00856	CDS	378				hypothetical protein
JIMFFMPL_00857	CDS	918	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
JIMFFMPL_00858	CDS	690	yqaB	3.1.3.-	COG0637	Fructose-1-phosphate phosphatase YqaB
JIMFFMPL_00859	CDS	933	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
JIMFFMPL_00860	CDS	168				hypothetical protein
JIMFFMPL_00861	CDS	225				hypothetical protein
JIMFFMPL_00862	CDS	1380				hypothetical protein
JIMFFMPL_00863	CDS	942	pqqB		COG1235	Coenzyme PQQ synthesis protein B
JIMFFMPL_00864	CDS	246				hypothetical protein
JIMFFMPL_00865	CDS	1812			COG1123	putative ABC transporter ATP-binding protein
JIMFFMPL_00866	CDS	852	gsiD		COG1173	Glutathione transport system permease protein GsiD
JIMFFMPL_00867	CDS	957	gsiC		COG0601	Glutathione transport system permease protein GsiC
JIMFFMPL_00868	CDS	888	mmuM_1	2.1.1.10	COG2040	Homocysteine S-methyltransferase
JIMFFMPL_00869	CDS	462	nrdR		COG1327	Transcriptional repressor NrdR
JIMFFMPL_00870	CDS	1080	ribD		COG0117	Riboflavin biosynthesis protein RibD
JIMFFMPL_00871	CDS	468	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
JIMFFMPL_00872	CDS	444	nusB		COG0781	Transcription antitermination protein NusB
JIMFFMPL_00873	CDS	975	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
JIMFFMPL_00874	CDS	498	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
JIMFFMPL_00875	CDS	780	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
JIMFFMPL_00876	CDS	765	novJ	1.1.1.-		Short-chain reductase protein NovJ
JIMFFMPL_00877	CDS	267				hypothetical protein
JIMFFMPL_00878	CDS	945	thrB	2.7.1.39	COG2334	Homoserine kinase
JIMFFMPL_00879	CDS	630				hypothetical protein
JIMFFMPL_00880	CDS	903	ctaB	2.5.1.-	COG0109	Protoheme IX farnesyltransferase
JIMFFMPL_00881	CDS	579				hypothetical protein
JIMFFMPL_00882	CDS	714				hypothetical protein
JIMFFMPL_00883	CDS	228				hypothetical protein
JIMFFMPL_00884	CDS	690	natB		COG1668	ABC transporter permease protein NatB
JIMFFMPL_00885	CDS	441				hypothetical protein
JIMFFMPL_00886	CDS	846			COG2141	putative protein
JIMFFMPL_00887	CDS	792		1.-.-.-		putative oxidoreductase
JIMFFMPL_00888	CDS	804				hypothetical protein
JIMFFMPL_00889	CDS	2205		4.2.1.112		Acetylene hydratase
JIMFFMPL_00890	CDS	273				hypothetical protein
JIMFFMPL_00891	CDS	300				hypothetical protein
JIMFFMPL_00892	CDS	228				hypothetical protein
JIMFFMPL_00893	CDS	1068		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
JIMFFMPL_00894	CDS	876	ybeT		COG0790	Sel1-repeat-containing protein YbeT
JIMFFMPL_00895	CDS	936		1.13.12.16	COG2070	Nitronate monooxygenase
JIMFFMPL_00896	CDS	498	dhfrI	1.5.1.3		Dihydrofolate reductase type 1
JIMFFMPL_00897	CDS	1719	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
JIMFFMPL_00898	CDS	405	cckA_2			Sensor kinase CckA
JIMFFMPL_00899	CDS	1035	dinF		COG0534	DNA damage-inducible protein F
JIMFFMPL_00900	CDS	1050		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
JIMFFMPL_00901	CDS	1275	arcB	2.7.13.3	COG0642	Aerobic respiration control sensor protein ArcB
JIMFFMPL_00902	CDS	180				hypothetical protein
JIMFFMPL_00903	CDS	1257				hypothetical protein
JIMFFMPL_00904	CDS	1209				hypothetical protein
JIMFFMPL_00905	CDS	864	cobB	3.5.1.-	COG0846	NAD-dependent protein deacylase
JIMFFMPL_00906	CDS	879				hypothetical protein
JIMFFMPL_00907	CDS	465				hypothetical protein
JIMFFMPL_00908	CDS	1341		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
JIMFFMPL_00909	CDS	654				hypothetical protein
JIMFFMPL_00910	CDS	1197	ampC_1	3.5.2.6	COG1680	Beta-lactamase
JIMFFMPL_00911	CDS	654	aqpZ		COG0580	Aquaporin Z
JIMFFMPL_00912	CDS	1023	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
JIMFFMPL_00913	CDS	366				hypothetical protein
JIMFFMPL_00914	CDS	1710				hypothetical protein
JIMFFMPL_00915	CDS	1110	dauA	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
JIMFFMPL_00916	CDS	603				hypothetical protein
JIMFFMPL_00917	CDS	693				hypothetical protein
JIMFFMPL_00918	CDS	594				hypothetical protein
JIMFFMPL_00919	CDS	765	bioC	2.1.1.197		Malonyl-[acyl-carrier protein] O-methyltransferase
JIMFFMPL_00920	CDS	978				hypothetical protein
JIMFFMPL_00921	CDS	1791				hypothetical protein
JIMFFMPL_00922	CDS	780	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
JIMFFMPL_00923	CDS	465				hypothetical protein
JIMFFMPL_00924	CDS	633	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
JIMFFMPL_00925	CDS	1434				hypothetical protein
JIMFFMPL_00926	CDS	522				hypothetical protein
JIMFFMPL_00927	CDS	876	yisK		COG0179	putative protein YisK
JIMFFMPL_00928	CDS	1824	ptlE	1.14.13.171	COG2072	Neopentalenolactone D synthase
JIMFFMPL_00929	CDS	552	paiA	2.3.1.57	COG0454	Spermidine/spermine N(1)-acetyltransferase
JIMFFMPL_00930	CDS	1449	dgoT			D-galactonate transporter
JIMFFMPL_00931	CDS	771				hypothetical protein
JIMFFMPL_00932	CDS	756				hypothetical protein
JIMFFMPL_00933	CDS	1068	dhmA1_1	3.8.1.5		Haloalkane dehalogenase 1
JIMFFMPL_00934	CDS	1668	atsA_2	3.1.6.1	COG3119	Arylsulfatase
JIMFFMPL_00935	CDS	1128		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
JIMFFMPL_00936	CDS	831	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JIMFFMPL_00937	CDS	297				hypothetical protein
JIMFFMPL_00938	CDS	1359	lpd_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
JIMFFMPL_00939	CDS	462	bkdB_1	2.3.1.168	COG0508	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex
JIMFFMPL_00940	CDS	2253	xdhA_1	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
JIMFFMPL_00941	CDS	477	coxS	1.2.5.3		Carbon monoxide dehydrogenase small chain
JIMFFMPL_00942	CDS	870	ndhF_2	1.17.1.5		Nicotinate dehydrogenase FAD-subunit
JIMFFMPL_00943	CDS	396				hypothetical protein
JIMFFMPL_00944	CDS	1653	nfdA_2	3.5.1.91		N-substituted formamide deformylase
JIMFFMPL_00945	CDS	852				hypothetical protein
JIMFFMPL_00946	CDS	1320	puuA	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
JIMFFMPL_00947	CDS	1308	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
JIMFFMPL_00948	CDS	963	speB	3.5.3.11	COG0010	Agmatinase
JIMFFMPL_00949	CDS	600	pyrR_1	2.4.2.9		Bifunctional protein PyrR
JIMFFMPL_00950	CDS	690				hypothetical protein
JIMFFMPL_00951	CDS	1569	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JIMFFMPL_00952	CDS	1014	amgK	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
JIMFFMPL_00953	CDS	2364	lptD		COG1452	LPS-assembly protein LptD
JIMFFMPL_00954	CDS	1326	surA	5.2.1.8	COG0760	Chaperone SurA
JIMFFMPL_00955	CDS	993	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
JIMFFMPL_00956	CDS	774	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
JIMFFMPL_00957	CDS	834	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
JIMFFMPL_00958	CDS	1098	cca		COG0617	Multifunctional CCA protein
JIMFFMPL_00959	CDS	729	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JIMFFMPL_00960	CDS	1281	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
JIMFFMPL_00961	CDS	525	purH		COG0138	Bifunctional purine biosynthesis protein PurH
JIMFFMPL_00962	CDS	234	acpP		COG0236	Acyl carrier protein
JIMFFMPL_00963	CDS	1242	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
JIMFFMPL_00964	CDS	1011	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
JIMFFMPL_00965	CDS	600	tdk	2.7.1.21	COG1435	Thymidine kinase
JIMFFMPL_00966	CDS	1008	yfmJ_2	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
JIMFFMPL_00967	CDS	480				hypothetical protein
JIMFFMPL_00968	CDS	495	slyD_2	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
JIMFFMPL_00969	CDS	801	dpgD	4.2.1.17		Enoyl-CoA-hydratase
JIMFFMPL_00970	CDS	747				hypothetical protein
JIMFFMPL_00971	CDS	1221	fldA_1	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
JIMFFMPL_00972	CDS	348				hypothetical protein
JIMFFMPL_00973	CDS	540	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
JIMFFMPL_00974	CDS	1602	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JIMFFMPL_00975	CDS	474	yedK	3.4.-.-	COG2135	Putative SOS response-associated peptidase YedK
JIMFFMPL_00976	CDS	798	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
JIMFFMPL_00977	CDS	432				hypothetical protein
JIMFFMPL_00978	CDS	936	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
JIMFFMPL_00979	CDS	897				hypothetical protein
JIMFFMPL_00980	CDS	207				hypothetical protein
JIMFFMPL_00981	CDS	1140	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
JIMFFMPL_00982	CDS	1428	putP		COG0591	Sodium/proline symporter
JIMFFMPL_00983	CDS	1335				hypothetical protein
JIMFFMPL_00984	CDS	747	ypmQ		COG1999	SCO1 protein 
JIMFFMPL_00985	CDS	1416	ampC_2	3.5.2.6	COG1680	Beta-lactamase
JIMFFMPL_00986	CDS	1569	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
JIMFFMPL_00987	CDS	300				hypothetical protein
JIMFFMPL_00988	CDS	813				hypothetical protein
JIMFFMPL_00989	CDS	1023				hypothetical protein
JIMFFMPL_00990	CDS	330				hypothetical protein
JIMFFMPL_00991	CDS	477				hypothetical protein
JIMFFMPL_00992	CDS	813	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
JIMFFMPL_00993	CDS	996				hypothetical protein
JIMFFMPL_00994	CDS	2388	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
JIMFFMPL_00995	CDS	309	ihfA		COG0776	Integration host factor subunit alpha
JIMFFMPL_00996	CDS	357	mlrA		COG0789	HTH-type transcriptional regulator MlrA
JIMFFMPL_00997	tRNA	77				tRNA-Pro(ggg)
JIMFFMPL_00998	CDS	123				hypothetical protein
JIMFFMPL_00999	CDS	810				hypothetical protein
JIMFFMPL_01000	CDS	1221	pao	1.4.3.24		Pseudooxynicotine oxidase
JIMFFMPL_01001	CDS	939			COG2141	putative protein
JIMFFMPL_01002	CDS	735	cheY		COG0784	Chemotaxis protein CheY 
JIMFFMPL_01003	CDS	2448	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
JIMFFMPL_01004	CDS	1839	pntE_1	1.14.13.170		Pentalenolactone D synthase
JIMFFMPL_01005	CDS	1068	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
JIMFFMPL_01006	CDS	846	rdpA_4	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
JIMFFMPL_01007	CDS	267				hypothetical protein
JIMFFMPL_01008	CDS	291	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
JIMFFMPL_01009	CDS	366	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
